datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Coal,11750.8,0.16,False
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Gas,24531.5,0.33,False
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Hydro,1182.3,0.02,True
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Multiple Fuels,221.3,0.00,False
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Nuclear,32480.2,0.44,False
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Oil,182.2,0.00,False
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Other,55.6,0.00,False
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Other Renewables,570.2,0.01,True
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Solar,19.1,0.00,True
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Storage,0.0,0.00,False
6/1/2020 3:00:00 AM,5/31/2020 11:00:00 PM,Wind,2422.3,0.03,True
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Coal,11924.1,0.16,False
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Gas,27360.4,0.36,False
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Hydro,1259.8,0.02,True
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Multiple Fuels,368.1,0.00,False
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Nuclear,32451.0,0.43,False
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Oil,178.4,0.00,False
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Other,34.0,0.00,False
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Other Renewables,567.1,0.01,True
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Solar,19.1,0.00,True
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Storage,0.0,0.00,False
6/1/2020 2:00:00 AM,5/31/2020 10:00:00 PM,Wind,1802.5,0.02,True
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Coal,12681.4,0.16,False
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Gas,29552.7,0.37,False
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Hydro,2344.3,0.03,True
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Multiple Fuels,735.1,0.01,False
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Nuclear,32429.0,0.41,False
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Oil,198.3,0.00,False
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Other,26.9,0.00,False
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Other Renewables,567.8,0.01,True
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Solar,19.0,0.00,True
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Storage,0.0,0.00,False
6/1/2020 1:00:00 AM,5/31/2020 9:00:00 PM,Wind,1210.3,0.02,True
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Coal,12832.4,0.16,False
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Gas,28079.6,0.35,False
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Hydro,3618.7,0.05,True
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Multiple Fuels,732.7,0.01,False
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Nuclear,32410.9,0.41,False
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Oil,199.0,0.00,False
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Other,22.9,0.00,False
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Other Renewables,556.7,0.01,True
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Solar,19.1,0.00,True
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Storage,0.0,0.00,False
6/1/2020 12:00:00 AM,5/31/2020 8:00:00 PM,Wind,859.6,0.01,True
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Coal,13684.0,0.17,False
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Gas,30019.2,0.37,False
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Hydro,2734.4,0.03,True
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Multiple Fuels,732.4,0.01,False
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Nuclear,32403.8,0.40,False
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Oil,197.8,0.00,False
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Other,24.0,0.00,False
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Other Renewables,568.8,0.01,True
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Solar,297.9,0.00,True
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Storage,0.0,0.00,False
5/31/2020 11:00:00 PM,5/31/2020 7:00:00 PM,Wind,897.6,0.01,True
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Coal,13560.2,0.16,False
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Gas,30132.8,0.37,False
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Hydro,2827.1,0.03,True
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Multiple Fuels,730.1,0.01,False
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Nuclear,32398.6,0.39,False
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Oil,195.9,0.00,False
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Other,26.2,0.00,False
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Other Renewables,558.9,0.01,True
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Solar,1035.6,0.01,True
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Storage,0.0,0.00,False
5/31/2020 10:00:00 PM,5/31/2020 6:00:00 PM,Wind,1000.8,0.01,True
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Coal,12491.5,0.16,False
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Gas,28896.0,0.36,False
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Hydro,2993.6,0.04,True
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Multiple Fuels,728.7,0.01,False
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Nuclear,32431.9,0.40,False
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Oil,199.3,0.00,False
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Other,29.7,0.00,False
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Other Renewables,550.8,0.01,True
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Solar,1181.0,0.01,True
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Storage,0.0,0.00,False
5/31/2020 9:00:00 PM,5/31/2020 5:00:00 PM,Wind,1078.4,0.01,True
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Coal,12279.7,0.16,False
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Gas,27925.9,0.36,False
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Hydro,1902.3,0.02,True
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Multiple Fuels,732.6,0.01,False
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Nuclear,32544.2,0.41,False
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Oil,199.7,0.00,False
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Other,34.0,0.00,False
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Other Renewables,539.1,0.01,True
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Solar,1380.5,0.02,True
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Storage,0.0,0.00,False
5/31/2020 8:00:00 PM,5/31/2020 4:00:00 PM,Wind,1038.1,0.01,True
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Coal,11723.8,0.15,False
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Gas,26405.8,0.34,False
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Hydro,1959.5,0.03,True
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Multiple Fuels,731.7,0.01,False
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Nuclear,32554.5,0.42,False
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Oil,199.4,0.00,False
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Other,35.9,0.00,False
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Other Renewables,536.8,0.01,True
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Solar,1504.6,0.02,True
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Storage,0.0,0.00,False
5/31/2020 7:00:00 PM,5/31/2020 3:00:00 PM,Wind,1161.1,0.02,True
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Coal,11564.0,0.15,False
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Gas,25585.7,0.34,False
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Hydro,1902.3,0.03,True
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Multiple Fuels,527.8,0.01,False
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Nuclear,32581.0,0.43,False
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Oil,201.1,0.00,False
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Other,33.0,0.00,False
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Other Renewables,561.0,0.01,True
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Solar,1587.4,0.02,True
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Storage,0.0,0.00,False
5/31/2020 6:00:00 PM,5/31/2020 2:00:00 PM,Wind,1165.4,0.02,True
5/31/2020 5:00:00 PM,5/31/2020 1:00:00 PM,Coal,11280.8,0.15,False
5/31/2020 5:00:00 PM,5/31/2020 1:00:00 PM,Gas,25625.5,0.34,False
5/31/2020 5:00:00 PM,5/31/2020 1:00:00 PM,Hydro,1885.4,0.03,True
