datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Coal,30614.0,0.26,False
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Gas,52008.3,0.44,False
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Hydro,278.4,0.00,True
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Multiple Fuels,612.9,0.01,False
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Nuclear,32273.9,0.27,False
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Oil,624.8,0.01,False
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Other,26.2,0.00,False
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Other Renewables,649.7,0.00,True
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Solar,25.2,0.00,True
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Storage,0.0,0.00,False
7/28/2020 3:00:00 AM,7/27/2020 11:00:00 PM,Wind,1796.4,0.02,True
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Coal,31457.5,0.25,False
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Gas,57432.4,0.46,False
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Hydro,291.3,0.00,True
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Multiple Fuels,877.2,0.01,False
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Nuclear,32226.9,0.26,False
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Oil,856.4,0.01,False
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Other,33.5,0.00,False
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Other Renewables,649.5,0.00,True
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Solar,25.2,0.00,True
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Storage,0.0,0.00,False
7/28/2020 2:00:00 AM,7/27/2020 10:00:00 PM,Wind,2133.8,0.02,True
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Coal,33717.8,0.25,False
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Gas,60708.8,0.45,False
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Hydro,1679.0,0.01,True
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Multiple Fuels,1638.0,0.01,False
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Nuclear,32164.5,0.24,False
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Oil,882.6,0.01,False
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Other,29.9,0.00,False
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Other Renewables,644.5,0.00,True
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Solar,25.2,0.00,True
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Storage,0.0,0.00,False
7/28/2020 1:00:00 AM,7/27/2020 9:00:00 PM,Wind,1994.8,0.01,True
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Coal,35538.0,0.25,False
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Gas,63575.7,0.46,False
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Hydro,2834.2,0.02,True
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Multiple Fuels,1900.9,0.01,False
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Nuclear,32105.4,0.23,False
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Oil,1005.0,0.01,False
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Other,26.2,0.00,False
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Other Renewables,645.7,0.00,True
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Solar,27.4,0.00,True
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Storage,0.0,0.00,False
7/28/2020 12:00:00 AM,7/27/2020 8:00:00 PM,Wind,1774.2,0.01,True
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Coal,36848.8,0.25,False
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Gas,65430.5,0.45,False
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Hydro,4378.1,0.03,True
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Multiple Fuels,2214.8,0.02,False
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Nuclear,32057.7,0.22,False
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Oil,1091.9,0.01,False
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Other,25.4,0.00,False
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Other Renewables,668.6,0.00,True
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Solar,209.9,0.00,True
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Storage,0.0,0.00,False
7/27/2020 11:00:00 PM,7/27/2020 7:00:00 PM,Wind,1820.3,0.01,True
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Coal,37519.8,0.25,False
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Gas,67338.7,0.45,False
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Hydro,5466.0,0.04,True
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Multiple Fuels,2056.1,0.01,False
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Nuclear,31991.3,0.21,False
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Oil,988.5,0.01,False
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Other,23.9,0.00,False
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Other Renewables,670.4,0.00,True
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Solar,713.3,0.00,True
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Storage,0.0,0.00,False
7/27/2020 10:00:00 PM,7/27/2020 6:00:00 PM,Wind,2197.2,0.01,True
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Coal,37039.6,0.25,False
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Gas,67167.4,0.45,False
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Hydro,5095.6,0.03,True
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Multiple Fuels,1997.1,0.01,False
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Nuclear,32046.7,0.22,False
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Oil,1015.5,0.01,False
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Other,29.7,0.00,False
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Other Renewables,670.6,0.00,True
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Solar,1229.3,0.01,True
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Storage,0.0,0.00,False
7/27/2020 9:00:00 PM,7/27/2020 5:00:00 PM,Wind,2428.4,0.02,True
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Coal,37055.6,0.25,False
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Gas,68620.2,0.46,False
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Hydro,4811.3,0.03,True
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Multiple Fuels,2179.4,0.01,False
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Nuclear,32063.0,0.21,False
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Oil,1107.6,0.01,False
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Other,24.1,0.00,False
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Other Renewables,673.6,0.00,True
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Solar,1323.1,0.01,True
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Storage,0.0,0.00,False
7/27/2020 8:00:00 PM,7/27/2020 4:00:00 PM,Wind,1801.5,0.01,True
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Coal,36908.8,0.25,False
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Gas,68403.1,0.46,False
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Hydro,4824.0,0.03,True
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Multiple Fuels,2109.1,0.01,False
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Nuclear,32079.1,0.22,False
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Oil,1094.3,0.01,False
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Other,26.2,0.00,False
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Other Renewables,660.0,0.00,True
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Solar,1497.2,0.01,True
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Storage,0.0,0.00,False
7/27/2020 7:00:00 PM,7/27/2020 3:00:00 PM,Wind,1408.7,0.01,True
7/27/2020 6:00:00 PM,7/27/2020 2:00:00 PM,Coal,36911.0,0.25,False
7/27/2020 6:00:00 PM,7/27/2020 2:00:00 PM,Gas,67707.0,0.46,False
7/27/2020 6:00:00 PM,7/27/2020 2:00:00 PM,Hydro,4714.3,0.03,True
7/27/2020 6:00:00 PM,7/27/2020 2:00:00 PM,Multiple Fuels,2098.4,0.01,False
7/27/2020 6:00:00 PM,7/27/2020 2:00:00 PM,Nuclear,32098.2,0.22,False
7/27/2020 6:00:00 PM,7/27/2020 2:00:00 PM,Oil,1074.0,0.01,False
7/27/2020 6:00:00 PM,7/27/2020 2:00:00 PM,Other,29.3,0.00,False
7/27/2020 6:00:00 PM,7/27/2020 2:00:00 PM,Other Renewables,666.8,0.00,True
7/27/2020 6:00:00 PM,7/27/2020 2:00:00 PM,Solar,1537.5,0.01,True
