datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Coal,28843.6,0.25,False
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Gas,48667.0,0.43,False
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Hydro,297.1,0.00,True
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Multiple Fuels,1290.9,0.01,False
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Nuclear,32524.2,0.29,False
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Oil,192.6,0.00,False
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Other,52.2,0.00,False
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Other Renewables,712.4,0.00,True
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Solar,26.8,0.00,True
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Storage,0.0,0.00,False
7/18/2020 3:00:00 AM,7/17/2020 11:00:00 PM,Wind,1136.2,0.01,True
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Coal,31387.9,0.26,False
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Gas,54305.2,0.44,False
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Hydro,341.0,0.00,True
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Multiple Fuels,1937.2,0.02,False
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Nuclear,32533.8,0.27,False
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Oil,193.9,0.00,False
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Other,52.1,0.00,False
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Other Renewables,717.8,0.00,True
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Solar,24.8,0.00,True
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Storage,0.0,0.00,False
7/18/2020 2:00:00 AM,7/17/2020 10:00:00 PM,Wind,822.5,0.01,True
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,Coal,31704.8,0.25,False
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,Gas,60426.5,0.47,False
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,Hydro,537.8,0.00,True
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,Multiple Fuels,2001.0,0.02,False
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,Nuclear,32507.4,0.25,False
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,Oil,189.8,0.00,False
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,Other,35.3,0.00,False
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,Other Renewables,711.7,0.00,True
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,Solar,24.8,0.00,True
7/18/2020 1:00:00 AM,7/17/2020 9:00:00 PM,Storage,0.0,0.00,False
