datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Coal,12261.0,0.16,False
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Gas,30976.6,0.40,False
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Hydro,703.4,0.01,True
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Multiple Fuels,717.9,0.01,False
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Nuclear,28749.6,0.37,False
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Oil,139.7,0.00,False
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Other,62.6,0.00,False
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Other Renewables,487.7,0.01,True
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Solar,3.4,0.00,True
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Storage,0.0,0.00,False
10/9/2020 3:00:00 AM,10/8/2020 11:00:00 PM,Wind,2902.6,0.04,True
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Coal,13513.4,0.17,False
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Gas,33477.2,0.42,False
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Hydro,748.9,0.01,True
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Multiple Fuels,715.6,0.01,False
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Nuclear,28757.5,0.36,False
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Oil,136.1,0.00,False
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Other,27.0,0.00,False
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Other Renewables,488.5,0.00,True
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Solar,3.4,0.00,True
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Storage,0.0,0.00,False
10/9/2020 2:00:00 AM,10/8/2020 10:00:00 PM,Wind,2582.2,0.03,True
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Coal,13921.4,0.17,False
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Gas,36472.0,0.43,False
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Hydro,1116.6,0.01,True
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Multiple Fuels,1075.8,0.01,False
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Nuclear,28740.7,0.34,False
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Oil,162.7,0.00,False
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Other,25.6,0.00,False
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Other Renewables,474.0,0.00,True
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Solar,3.2,0.00,True
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Storage,0.0,0.00,False
10/9/2020 1:00:00 AM,10/8/2020 9:00:00 PM,Wind,2187.3,0.03,True
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Coal,14332.8,0.16,False
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Gas,39303.0,0.45,False
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Hydro,2233.2,0.03,True
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Multiple Fuels,1072.2,0.01,False
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Nuclear,28732.7,0.33,False
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Oil,165.4,0.00,False
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Other,26.5,0.00,False
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Other Renewables,483.0,0.00,True
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Solar,3.2,0.00,True
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Storage,0.0,0.00,False
10/9/2020 12:00:00 AM,10/8/2020 8:00:00 PM,Wind,1505.1,0.02,True
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Coal,14692.6,0.16,False
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Gas,40383.3,0.45,False
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Hydro,2883.5,0.03,True
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Multiple Fuels,1066.7,0.01,False
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Nuclear,28699.5,0.32,False
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Oil,165.7,0.00,False
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Other,30.8,0.00,False
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Other Renewables,477.7,0.00,True
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Solar,3.3,0.00,True
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Storage,0.0,0.00,False
10/8/2020 11:00:00 PM,10/8/2020 7:00:00 PM,Wind,671.2,0.01,True
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Coal,15208.2,0.17,False
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Gas,38917.8,0.44,False
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Hydro,2616.4,0.03,True
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Multiple Fuels,1061.5,0.01,False
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Nuclear,28670.2,0.33,False
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Oil,167.7,0.00,False
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Other,25.9,0.00,False
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Other Renewables,483.5,0.00,True
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Solar,25.3,0.00,True
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Storage,0.0,0.00,False
10/8/2020 10:00:00 PM,10/8/2020 6:00:00 PM,Wind,517.2,0.01,True
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Coal,14976.8,0.17,False
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Gas,38556.8,0.44,False
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Hydro,2277.7,0.03,True
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Multiple Fuels,1054.6,0.01,False
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Nuclear,28515.1,0.33,False
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Oil,169.1,0.00,False
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Other,27.5,0.00,False
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Other Renewables,517.2,0.00,True
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Solar,730.9,0.01,True
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Storage,0.0,0.00,False
10/8/2020 9:00:00 PM,10/8/2020 5:00:00 PM,Wind,865.0,0.01,True
