datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Coal,13698.5,0.16,False
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Gas,31049.3,0.37,False
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Hydro,1125.4,0.01,True
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Multiple Fuels,119.2,0.00,False
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Nuclear,30316.0,0.36,False
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Oil,213.0,0.00,False
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Other,14.2,0.00,False
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Other Renewables,584.6,0.01,True
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Solar,7.4,0.00,True
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Storage,0.0,0.00,False
10/11/2021 3:00:00 AM,10/10/2021 11:00:00 PM,Wind,6203.7,0.07,True
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Coal,13990.4,0.16,False
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Gas,34369.1,0.39,False
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Hydro,1129.4,0.01,True
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Multiple Fuels,653.5,0.01,False
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Nuclear,30303.7,0.35,False
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Oil,212.5,0.00,False
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Other,14.3,0.00,False
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Other Renewables,584.6,0.01,True
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Solar,7.4,0.00,True
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Storage,0.0,0.00,False
10/11/2021 2:00:00 AM,10/10/2021 10:00:00 PM,Wind,5838.3,0.07,True
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Coal,14128.6,0.16,False
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Gas,36135.8,0.40,False
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Hydro,1673.3,0.02,True
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Multiple Fuels,1351.3,0.02,False
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Nuclear,30272.9,0.34,False
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Oil,213.6,0.00,False
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Other,14.2,0.00,False
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Other Renewables,580.8,0.01,True
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Solar,7.4,0.00,True
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Storage,0.0,0.00,False
10/11/2021 1:00:00 AM,10/10/2021 9:00:00 PM,Wind,5679.2,0.06,True
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Coal,14215.2,0.15,False
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Gas,38946.6,0.42,False
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Hydro,2611.5,0.03,True
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Multiple Fuels,1567.6,0.02,False
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Nuclear,30272.4,0.32,False
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Oil,214.8,0.00,False
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Other,14.1,0.00,False
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Other Renewables,580.1,0.01,True
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Solar,7.4,0.00,True
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Storage,0.0,0.00,False
10/11/2021 12:00:00 AM,10/10/2021 8:00:00 PM,Wind,5032.6,0.05,True
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Coal,14307.7,0.15,False
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Gas,40433.6,0.42,False
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Hydro,4007.2,0.04,True
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Multiple Fuels,1581.6,0.02,False
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Nuclear,30265.9,0.32,False
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Oil,212.2,0.00,False
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Other,14.2,0.00,False
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Other Renewables,580.4,0.01,True
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Solar,7.4,0.00,True
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Storage,0.0,0.00,False
10/10/2021 11:00:00 PM,10/10/2021 7:00:00 PM,Wind,4236.8,0.04,True
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Coal,14219.0,0.15,False
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Gas,40946.8,0.43,False
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Hydro,4159.6,0.04,True
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Multiple Fuels,1537.8,0.02,False
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Nuclear,30255.1,0.31,False
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Oil,210.5,0.00,False
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Other,15.3,0.00,False
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Other Renewables,591.1,0.01,True
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Solar,74.4,0.00,True
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Storage,0.0,0.00,False
10/10/2021 10:00:00 PM,10/10/2021 6:00:00 PM,Wind,4099.3,0.04,True
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Coal,13966.0,0.15,False
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Gas,40504.7,0.42,False
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Hydro,3520.9,0.04,True
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Multiple Fuels,1384.0,0.01,False
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Nuclear,30246.7,0.32,False
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Oil,211.0,0.00,False
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Other,47.9,0.00,False
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Other Renewables,588.0,0.01,True
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Solar,786.0,0.01,True
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Storage,0.0,0.00,False
10/10/2021 9:00:00 PM,10/10/2021 5:00:00 PM,Wind,4364.8,0.05,True
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Coal,13946.8,0.15,False
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Gas,38341.9,0.41,False
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Hydro,3395.1,0.04,True
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Multiple Fuels,1363.4,0.01,False
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Nuclear,30263.2,0.32,False
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Oil,208.5,0.00,False
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Other,34.8,0.00,False
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Other Renewables,585.0,0.01,True
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Solar,1359.1,0.01,True
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Storage,0.0,0.00,False
10/10/2021 8:00:00 PM,10/10/2021 4:00:00 PM,Wind,4199.7,0.04,True
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Coal,13858.2,0.15,False
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Gas,37435.5,0.41,False
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Hydro,2864.7,0.03,True
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Multiple Fuels,1357.4,0.01,False
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Nuclear,30262.4,0.33,False
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Oil,208.1,0.00,False
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Other,41.2,0.00,False
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Other Renewables,588.2,0.01,True
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Solar,1454.3,0.02,True
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Storage,0.0,0.00,False
10/10/2021 7:00:00 PM,10/10/2021 3:00:00 PM,Wind,3790.1,0.04,True
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Coal,13696.5,0.15,False
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Gas,36522.2,0.41,False
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Hydro,1916.1,0.02,True
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Multiple Fuels,1357.7,0.02,False
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Nuclear,30268.4,0.34,False
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Oil,208.5,0.00,False
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Other,35.8,0.00,False
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Other Renewables,585.2,0.01,True
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Solar,1336.3,0.01,True
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Storage,0.0,0.00,False
10/10/2021 6:00:00 PM,10/10/2021 2:00:00 PM,Wind,3363.1,0.04,True
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Coal,13542.5,0.15,False
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Gas,36027.1,0.41,False
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Hydro,1804.2,0.02,True
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Multiple Fuels,1340.8,0.02,False
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Nuclear,30250.4,0.34,False
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Oil,207.6,0.00,False
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Other,93.7,0.00,False
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Other Renewables,580.8,0.01,True
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Solar,1329.2,0.01,True
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Storage,0.0,0.00,False
10/10/2021 5:00:00 PM,10/10/2021 1:00:00 PM,Wind,3626.9,0.04,True
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Coal,13311.7,0.15,False
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Gas,33541.0,0.39,False
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Hydro,1726.9,0.02,True
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Multiple Fuels,1290.6,0.01,False
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Nuclear,30273.8,0.35,False
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Oil,208.4,0.00,False
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Other,27.8,0.00,False
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Other Renewables,578.1,0.01,True
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Solar,1334.3,0.02,True
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Storage,0.0,0.00,False
10/10/2021 4:00:00 PM,10/10/2021 12:00:00 PM,Wind,4561.0,0.05,True
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Coal,13013.2,0.15,False
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Gas,31557.8,0.37,False
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Hydro,1417.4,0.02,True
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Multiple Fuels,1293.4,0.02,False
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Nuclear,30244.7,0.36,False
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Oil,209.5,0.00,False
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Other,34.3,0.00,False
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Other Renewables,586.8,0.01,True
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Solar,1025.0,0.01,True
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Storage,0.0,0.00,False
10/10/2021 3:00:00 PM,10/10/2021 11:00:00 AM,Wind,5405.9,0.06,True
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Coal,13140.0,0.16,False
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Gas,31642.5,0.38,False
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Hydro,1132.2,0.01,True
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Multiple Fuels,1288.7,0.02,False
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Nuclear,30277.5,0.36,False
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Oil,213.3,0.00,False
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Other,27.5,0.00,False
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Other Renewables,574.4,0.01,True
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Solar,856.9,0.01,True
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Storage,0.0,0.00,False
10/10/2021 2:00:00 PM,10/10/2021 10:00:00 AM,Wind,5052.3,0.06,True
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Coal,12943.6,0.16,False
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Gas,30217.3,0.37,False
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Hydro,1012.7,0.01,True
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Multiple Fuels,572.8,0.01,False
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Nuclear,30233.4,0.37,False
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Oil,210.3,0.00,False
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Other,19.0,0.00,False
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Other Renewables,578.3,0.01,True
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Solar,418.7,0.01,True
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Storage,0.0,0.00,False
10/10/2021 1:00:00 PM,10/10/2021 9:00:00 AM,Wind,5030.9,0.06,True
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Coal,12683.4,0.16,False
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Gas,27344.8,0.35,False
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Hydro,836.6,0.01,True
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Multiple Fuels,78.1,0.00,False
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Nuclear,30261.2,0.39,False
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Oil,211.9,0.00,False
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Other,17.1,0.00,False
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Other Renewables,578.5,0.01,True
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Solar,99.4,0.00,True
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Storage,0.0,0.00,False
10/10/2021 12:00:00 PM,10/10/2021 8:00:00 AM,Wind,5260.7,0.07,True
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Coal,12498.9,0.17,False
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Gas,24921.8,0.33,False
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Hydro,807.1,0.01,True
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Multiple Fuels,3.2,0.00,False
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Nuclear,30244.5,0.41,False
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Oil,215.8,0.00,False
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Other,14.3,0.00,False
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Other Renewables,556.1,0.01,True
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Solar,8.7,0.00,True
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Storage,0.0,0.00,False
10/10/2021 11:00:00 AM,10/10/2021 7:00:00 AM,Wind,5302.6,0.07,True
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Coal,12407.1,0.17,False
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Gas,24419.9,0.33,False
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Hydro,816.1,0.01,True
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Multiple Fuels,3.2,0.00,False
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Nuclear,30229.5,0.41,False
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Oil,218.6,0.00,False
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Other,14.3,0.00,False
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Other Renewables,566.5,0.01,True
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Solar,6.4,0.00,True
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Storage,0.0,0.00,False
10/10/2021 10:00:00 AM,10/10/2021 6:00:00 AM,Wind,5288.0,0.07,True
10/10/2021 9:00:00 AM,10/10/2021 5:00:00 AM,Coal,12346.8,0.17,False
10/10/2021 9:00:00 AM,10/10/2021 5:00:00 AM,Gas,23501.7,0.32,False
