datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Coal,13216.6,0.17,False
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Gas,27738.9,0.37,False
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Hydro,1463.2,0.02,True
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Multiple Fuels,0.0,0.00,False
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Nuclear,27350.9,0.36,False
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Oil,182.2,0.00,False
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Other,50.5,0.00,False
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Other Renewables,612.6,0.01,True
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Solar,0.0,0.00,True
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Storage,0.0,0.00,False
4/9/2021 3:00:00 AM,4/8/2021 11:00:00 PM,Wind,5298.4,0.07,True
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Coal,14989.5,0.19,False
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Gas,29511.9,0.37,False
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Hydro,1421.9,0.02,True
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Multiple Fuels,166.0,0.00,False
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Nuclear,27378.8,0.34,False
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Oil,182.1,0.00,False
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Other,200.7,0.00,False
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Other Renewables,621.1,0.01,True
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Solar,0.0,0.00,True
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Storage,0.0,0.00,False
4/9/2021 2:00:00 AM,4/8/2021 10:00:00 PM,Wind,5146.5,0.06,True
