datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Coal,10530.4,0.13,False
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Gas,36034.3,0.44,False
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Hydro,588.6,0.01,True
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Multiple Fuels,366.6,0.00,False
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Nuclear,30703.3,0.37,False
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Oil,498.5,0.01,False
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Other,45.1,0.00,False
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Other Renewables,599.3,0.01,True
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Solar,0.0,0.00,True
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Storage,0.0,0.00,False
9/30/2020 3:00:00 AM,9/29/2020 11:00:00 PM,Wind,2849.6,0.03,True
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Coal,11438.6,0.14,False
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Gas,36751.1,0.44,False
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Hydro,661.6,0.01,True
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Multiple Fuels,942.5,0.01,False
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Nuclear,30713.7,0.37,False
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Oil,538.7,0.01,False
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Other,50.6,0.00,False
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Other Renewables,604.0,0.01,True
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Solar,0.0,0.00,True
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Storage,0.0,0.00,False
9/30/2020 2:00:00 AM,9/29/2020 10:00:00 PM,Wind,2328.9,0.03,True
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Coal,12544.3,0.14,False
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Gas,40837.6,0.46,False
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Hydro,674.7,0.01,True
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Multiple Fuels,1033.8,0.01,False
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Nuclear,30725.2,0.35,False
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Oil,554.8,0.01,False
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Other,22.8,0.00,False
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Other Renewables,611.1,0.01,True
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Solar,0.0,0.00,True
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Storage,0.0,0.00,False
9/30/2020 1:00:00 AM,9/29/2020 9:00:00 PM,Wind,1855.5,0.02,True
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Coal,13963.2,0.15,False
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Gas,43804.0,0.47,False
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Hydro,1964.6,0.02,True
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Multiple Fuels,1032.4,0.01,False
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Nuclear,30734.8,0.33,False
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Oil,557.2,0.01,False
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Other,22.6,0.00,False
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Other Renewables,610.7,0.01,True
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Solar,0.0,0.00,True
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Storage,0.0,0.00,False
9/30/2020 12:00:00 AM,9/29/2020 8:00:00 PM,Wind,958.7,0.01,True
9/29/2020 11:00:00 PM,9/29/2020 7:00:00 PM,Coal,14451.8,0.15,False
9/29/2020 11:00:00 PM,9/29/2020 7:00:00 PM,Gas,44086.8,0.46,False
