datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Coal,23848.4,0.25,False
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Gas,34896.8,0.37,False
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Hydro,488.0,0.01,True
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Nuclear,33051.6,0.35,False
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Oil,225.5,0.00,False
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Other,42.0,0.00,False
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Other Renewables,525.4,0.01,True
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Solar,0.0,0.00,True
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Storage,0.0,0.00,False
8/4/2021 3:00:00 AM,8/3/2021 11:00:00 PM,Wind,446.1,0.00,True
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Coal,24236.9,0.24,False
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Gas,40794.2,0.41,False
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Hydro,449.1,0.00,True
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Multiple Fuels,581.5,0.01,False
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Nuclear,33021.5,0.33,False
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Oil,227.3,0.00,False
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Other,41.3,0.00,False
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Other Renewables,556.3,0.00,True
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Solar,0.0,0.00,True
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Storage,0.0,0.00,False
8/4/2021 2:00:00 AM,8/3/2021 10:00:00 PM,Wind,331.7,0.00,True
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Coal,24777.6,0.23,False
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Gas,44516.6,0.42,False
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Hydro,1245.6,0.01,True
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Multiple Fuels,997.5,0.01,False
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Nuclear,33003.2,0.31,False
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Oil,226.9,0.00,False
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Other,39.0,0.00,False
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Other Renewables,565.6,0.00,True
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Solar,0.0,0.00,True
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Storage,0.0,0.00,False
8/4/2021 1:00:00 AM,8/3/2021 9:00:00 PM,Wind,337.1,0.00,True
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Coal,24804.4,0.23,False
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Gas,47839.4,0.43,False
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Hydro,2063.0,0.02,True
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Multiple Fuels,1054.9,0.01,False
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Nuclear,32997.4,0.30,False
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Oil,230.2,0.00,False
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Other,40.2,0.00,False
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Other Renewables,566.9,0.00,True
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Solar,16.8,0.00,True
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Storage,0.0,0.00,False
8/4/2021 12:00:00 AM,8/3/2021 8:00:00 PM,Wind,338.9,0.00,True
8/3/2021 11:00:00 PM,8/3/2021 7:00:00 PM,Coal,24959.0,0.22,False
8/3/2021 11:00:00 PM,8/3/2021 7:00:00 PM,Gas,49490.7,0.44,False
8/3/2021 11:00:00 PM,8/3/2021 7:00:00 PM,Hydro,3514.3,0.03,True
8/3/2021 11:00:00 PM,8/3/2021 7:00:00 PM,Multiple Fuels,1048.1,0.01,False
8/3/2021 11:00:00 PM,8/3/2021 7:00:00 PM,Nuclear,32999.3,0.29,False
8/3/2021 11:00:00 PM,8/3/2021 7:00:00 PM,Oil,225.8,0.00,False
8/3/2021 11:00:00 PM,8/3/2021 7:00:00 PM,Other,58.4,0.00,False
8/3/2021 11:00:00 PM,8/3/2021 7:00:00 PM,Other Renewables,569.9,0.00,True
