datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Coal,13619.1,0.17,False
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Gas,30447.5,0.37,False
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Hydro,1218.2,0.01,True
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Nuclear,30171.4,0.37,False
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Oil,209.2,0.00,False
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Other,14.2,0.00,False
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Other Renewables,575.4,0.01,True
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Solar,6.4,0.00,True
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Storage,0.0,0.00,False
10/10/2021 3:00:00 AM,10/9/2021 11:00:00 PM,Wind,5425.2,0.07,True
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Coal,13760.1,0.16,False
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Gas,32681.9,0.39,False
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Hydro,1305.1,0.02,True
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Multiple Fuels,371.2,0.00,False
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Nuclear,30244.0,0.36,False
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Oil,208.0,0.00,False
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Other,14.2,0.00,False
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Other Renewables,575.2,0.01,True
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Solar,6.4,0.00,True
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Storage,0.0,0.00,False
10/10/2021 2:00:00 AM,10/9/2021 10:00:00 PM,Wind,5431.7,0.06,True
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Coal,13776.8,0.16,False
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Gas,32871.4,0.38,False
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Hydro,2079.6,0.02,True
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Multiple Fuels,1225.9,0.01,False
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Nuclear,30327.9,0.35,False
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Oil,208.7,0.00,False
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Other,14.2,0.00,False
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Other Renewables,580.3,0.01,True
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Solar,6.4,0.00,True
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Storage,0.0,0.00,False
10/10/2021 1:00:00 AM,10/9/2021 9:00:00 PM,Wind,5305.7,0.06,True
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Coal,14024.7,0.16,False
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Gas,35300.2,0.39,False
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Hydro,2891.9,0.03,True
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Multiple Fuels,1182.0,0.01,False
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Nuclear,30470.5,0.34,False
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Oil,210.3,0.00,False
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Other,14.2,0.00,False
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Other Renewables,574.1,0.01,True
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Solar,6.4,0.00,True
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Storage,0.0,0.00,False
10/10/2021 12:00:00 AM,10/9/2021 8:00:00 PM,Wind,4675.4,0.05,True
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Coal,14053.5,0.15,False
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Gas,37825.8,0.41,False
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Hydro,3302.9,0.04,True
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Multiple Fuels,1304.7,0.01,False
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Nuclear,30492.7,0.33,False
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Oil,209.1,0.00,False
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Other,14.1,0.00,False
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Other Renewables,582.9,0.01,True
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Solar,6.4,0.00,True
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Storage,0.0,0.00,False
10/9/2021 11:00:00 PM,10/9/2021 7:00:00 PM,Wind,3398.8,0.04,True
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Coal,14071.9,0.15,False
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Gas,38671.5,0.42,False
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Hydro,3392.6,0.04,True
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Multiple Fuels,1305.0,0.01,False
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Nuclear,30485.2,0.33,False
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Oil,207.6,0.00,False
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Other,15.4,0.00,False
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Other Renewables,567.9,0.01,True
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Solar,38.4,0.00,True
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Storage,0.0,0.00,False
10/9/2021 10:00:00 PM,10/9/2021 6:00:00 PM,Wind,2666.7,0.03,True
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Coal,14246.1,0.16,False
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Gas,38202.0,0.42,False
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Hydro,3961.8,0.04,True
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Multiple Fuels,1300.6,0.01,False
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Nuclear,30469.9,0.33,False
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Oil,210.0,0.00,False
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Other,17.6,0.00,False
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Other Renewables,548.1,0.01,True
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Solar,305.2,0.00,True
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Storage,0.0,0.00,False
10/9/2021 9:00:00 PM,10/9/2021 5:00:00 PM,Wind,2632.2,0.03,True
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Coal,14010.0,0.15,False
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Gas,39004.9,0.42,False
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Hydro,3317.4,0.04,True
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Multiple Fuels,1310.4,0.01,False
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Nuclear,30461.9,0.33,False
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Oil,207.3,0.00,False
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Other,25.4,0.00,False
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Other Renewables,509.5,0.01,True
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Solar,505.5,0.01,True
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Storage,0.0,0.00,False
10/9/2021 8:00:00 PM,10/9/2021 4:00:00 PM,Wind,2467.5,0.03,True
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Coal,13876.5,0.15,False
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Gas,37619.4,0.42,False
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Hydro,3459.8,0.04,True
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Multiple Fuels,1263.0,0.01,False
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Nuclear,30446.7,0.34,False
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Oil,209.2,0.00,False
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Other,20.5,0.00,False
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Other Renewables,505.0,0.01,True
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Solar,699.6,0.01,True
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Storage,0.0,0.00,False
10/9/2021 7:00:00 PM,10/9/2021 3:00:00 PM,Wind,2144.5,0.02,True
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Coal,13961.4,0.16,False
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Gas,37265.9,0.42,False
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Hydro,2740.2,0.03,True
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Multiple Fuels,1266.3,0.01,False
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Nuclear,30464.7,0.34,False
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Oil,210.8,0.00,False
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Other,50.0,0.00,False
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Other Renewables,503.5,0.01,True
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Solar,834.8,0.01,True
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Storage,0.0,0.00,False
10/9/2021 6:00:00 PM,10/9/2021 2:00:00 PM,Wind,1915.2,0.02,True
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Coal,14317.6,0.16,False
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Gas,36353.5,0.41,False
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Hydro,2286.3,0.03,True
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Multiple Fuels,1265.6,0.01,False
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Nuclear,30465.2,0.35,False
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Oil,210.1,0.00,False
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Other,45.4,0.00,False
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Other Renewables,501.2,0.01,True
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Solar,926.5,0.01,True
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Storage,0.0,0.00,False
10/9/2021 5:00:00 PM,10/9/2021 1:00:00 PM,Wind,1869.8,0.02,True
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Coal,14272.8,0.16,False
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Gas,35393.8,0.41,False
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Hydro,2245.7,0.03,True
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Multiple Fuels,1164.6,0.01,False
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Nuclear,30468.9,0.35,False
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Oil,211.3,0.00,False
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Other,37.3,0.00,False
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Other Renewables,491.6,0.01,True
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Solar,820.3,0.01,True
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Storage,0.0,0.00,False
10/9/2021 4:00:00 PM,10/9/2021 12:00:00 PM,Wind,1588.9,0.02,True
10/9/2021 3:00:00 PM,10/9/2021 11:00:00 AM,Coal,14104.0,0.17,False
