datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Coal,17006.0,0.20,False
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Gas,26109.0,0.31,False
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Hydro,1631.6,0.02,True
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Multiple Fuels,210.5,0.00,False
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Nuclear,31747.9,0.38,False
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Oil,80.5,0.00,False
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Other,54.9,0.00,False
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Other Renewables,640.5,0.01,True
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Solar,11.9,0.00,True
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Storage,0.0,0.00,False
2/28/2021 4:00:00 AM,2/27/2021 11:00:00 PM,Wind,5549.8,0.07,True
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Coal,17176.4,0.20,False
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Gas,28113.1,0.33,False
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Hydro,1754.3,0.02,True
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Multiple Fuels,210.5,0.00,False
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Nuclear,31742.8,0.37,False
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Oil,79.1,0.00,False
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Other,55.3,0.00,False
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Other Renewables,636.0,0.01,True
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Solar,11.9,0.00,True
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Storage,0.0,0.00,False
2/28/2021 3:00:00 AM,2/27/2021 10:00:00 PM,Wind,5599.1,0.07,True
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Coal,18021.5,0.21,False
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Gas,29596.0,0.34,False
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Hydro,1759.2,0.02,True
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Multiple Fuels,210.6,0.00,False
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Nuclear,31785.0,0.36,False
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Oil,78.5,0.00,False
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Other,55.3,0.00,False
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Other Renewables,644.4,0.01,True
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Solar,11.9,0.00,True
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Storage,0.0,0.00,False
2/28/2021 2:00:00 AM,2/27/2021 9:00:00 PM,Wind,5731.4,0.07,True
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Coal,19250.8,0.21,False
2/28/2021 1:00:00 AM,2/27/2021 8:00:00 PM,Gas,31774.7,0.35,False
