datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Coal,10784.4,0.14,False
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Gas,33332.6,0.43,False
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Hydro,1154.4,0.01,True
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Multiple Fuels,867.8,0.01,False
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Nuclear,27070.6,0.35,False
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Oil,206.8,0.00,False
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Other,23.9,0.00,False
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Other Renewables,562.9,0.01,True
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Solar,3.5,0.00,True
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Storage,0.0,0.00,False
10/26/2021 3:00:00 AM,10/25/2021 11:00:00 PM,Wind,3501.4,0.05,True
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Coal,11166.7,0.14,False
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Gas,36576.4,0.45,False
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Hydro,1240.6,0.02,True
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Multiple Fuels,1358.5,0.02,False
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Nuclear,27002.2,0.33,False
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Oil,206.9,0.00,False
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Other,23.9,0.00,False
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Other Renewables,567.2,0.01,True
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Solar,3.5,0.00,True
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Storage,0.0,0.00,False
10/26/2021 2:00:00 AM,10/25/2021 10:00:00 PM,Wind,3966.5,0.05,True
10/26/2021 1:00:00 AM,10/25/2021 9:00:00 PM,Coal,11489.2,0.13,False
10/26/2021 1:00:00 AM,10/25/2021 9:00:00 PM,Gas,39252.1,0.45,False
10/26/2021 1:00:00 AM,10/25/2021 9:00:00 PM,Hydro,1477.8,0.02,True
