datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Coal,16585.5,0.22,False
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Gas,28443.7,0.37,False
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Hydro,1180.9,0.02,True
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Multiple Fuels,434.7,0.01,False
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Nuclear,26774.1,0.35,False
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Oil,449.8,0.01,False
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Other,41.0,0.00,False
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Other Renewables,719.5,0.01,True
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Solar,0.0,0.00,True
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Storage,0.0,0.00,False
5/11/2021 3:00:00 AM,5/10/2021 11:00:00 PM,Wind,2296.2,0.03,True
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Coal,17785.2,0.22,False
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Gas,30140.5,0.37,False
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Hydro,1641.1,0.02,True
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Multiple Fuels,559.1,0.01,False
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Nuclear,26780.1,0.33,False
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Oil,464.1,0.01,False
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Other,41.5,0.00,False
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Other Renewables,716.6,0.01,True
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Solar,0.0,0.00,True
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Storage,0.0,0.00,False
5/11/2021 2:00:00 AM,5/10/2021 10:00:00 PM,Wind,2750.5,0.03,True
5/11/2021 1:00:00 AM,5/10/2021 9:00:00 PM,Coal,18458.3,0.22,False
5/11/2021 1:00:00 AM,5/10/2021 9:00:00 PM,Gas,32039.9,0.38,False
5/11/2021 1:00:00 AM,5/10/2021 9:00:00 PM,Hydro,2386.0,0.03,True
