datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Coal,22065.1,0.24,False
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Gas,33127.8,0.37,False
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Hydro,1328.9,0.01,True
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Multiple Fuels,204.9,0.00,False
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Nuclear,31690.8,0.35,False
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Oil,77.6,0.00,False
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Other,52.8,0.00,False
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Other Renewables,639.4,0.01,True
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Solar,6.0,0.00,True
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Storage,0.0,0.00,False
2/26/2021 4:00:00 AM,2/25/2021 11:00:00 PM,Wind,1095.7,0.01,True
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Coal,23269.6,0.25,False
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Gas,35426.4,0.38,False
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Hydro,1816.1,0.02,True
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Multiple Fuels,206.1,0.00,False
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Nuclear,31694.4,0.34,False
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Oil,76.0,0.00,False
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Other,54.0,0.00,False
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Other Renewables,648.3,0.01,True
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Solar,6.0,0.00,True
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Storage,0.0,0.00,False
2/26/2021 3:00:00 AM,2/25/2021 10:00:00 PM,Wind,1039.3,0.01,True
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Coal,24377.3,0.25,False
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Gas,36576.9,0.38,False
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Hydro,2634.3,0.03,True
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Multiple Fuels,202.9,0.00,False
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Nuclear,31671.9,0.33,False
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Oil,74.4,0.00,False
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Other,54.8,0.00,False
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Other Renewables,649.9,0.01,True
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Solar,6.0,0.00,True
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Storage,0.0,0.00,False
2/26/2021 2:00:00 AM,2/25/2021 9:00:00 PM,Wind,850.2,0.01,True
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Coal,24705.0,0.25,False
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Gas,38057.8,0.38,False
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Hydro,3668.3,0.04,True
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Multiple Fuels,204.9,0.00,False
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Nuclear,31654.0,0.32,False
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Oil,73.6,0.00,False
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Other,52.0,0.00,False
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Other Renewables,640.2,0.01,True
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Solar,6.0,0.00,True
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Storage,0.0,0.00,False
2/26/2021 1:00:00 AM,2/25/2021 8:00:00 PM,Wind,916.0,0.01,True
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Coal,24459.3,0.24,False
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Gas,38852.9,0.39,False
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Hydro,3995.3,0.04,True
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Multiple Fuels,203.7,0.00,False
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Nuclear,31657.7,0.31,False
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Oil,74.9,0.00,False
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Other,52.3,0.00,False
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Other Renewables,640.8,0.00,True
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Solar,6.0,0.00,True
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Storage,0.0,0.00,False
2/26/2021 12:00:00 AM,2/25/2021 7:00:00 PM,Wind,887.6,0.01,True
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Coal,22874.8,0.23,False
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Gas,37312.6,0.38,False
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Hydro,4138.0,0.04,True
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Multiple Fuels,206.5,0.00,False
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Nuclear,31642.6,0.32,False
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Oil,75.7,0.00,False
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Other,52.2,0.00,False
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Other Renewables,645.3,0.01,True
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Solar,6.0,0.00,True
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Storage,0.0,0.00,False
2/25/2021 11:00:00 PM,2/25/2021 6:00:00 PM,Wind,883.4,0.01,True
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Coal,21754.1,0.24,False
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Gas,34561.0,0.37,False
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Hydro,2188.7,0.02,True
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Multiple Fuels,206.9,0.00,False
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Nuclear,31610.0,0.34,False
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Oil,77.1,0.00,False
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Other,50.6,0.00,False
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Other Renewables,674.0,0.01,True
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Solar,276.7,0.00,True
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Storage,0.0,0.00,False
2/25/2021 10:00:00 PM,2/25/2021 5:00:00 PM,Wind,1112.5,0.01,True
2/25/2021 9:00:00 PM,2/25/2021 4:00:00 PM,Coal,21222.1,0.23,False
2/25/2021 9:00:00 PM,2/25/2021 4:00:00 PM,Gas,32298.9,0.36,False
2/25/2021 9:00:00 PM,2/25/2021 4:00:00 PM,Hydro,1880.9,0.02,True
2/25/2021 9:00:00 PM,2/25/2021 4:00:00 PM,Multiple Fuels,204.1,0.00,False
2/25/2021 9:00:00 PM,2/25/2021 4:00:00 PM,Nuclear,31495.6,0.35,False
2/25/2021 9:00:00 PM,2/25/2021 4:00:00 PM,Oil,77.8,0.00,False
2/25/2021 9:00:00 PM,2/25/2021 4:00:00 PM,Other,49.1,0.00,False
2/25/2021 9:00:00 PM,2/25/2021 4:00:00 PM,Other Renewables,650.0,0.01,True
2/25/2021 9:00:00 PM,2/25/2021 4:00:00 PM,Solar,1509.9,0.02,True
