datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Coal,22763.0,0.24,False
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Gas,40531.9,0.42,False
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Hydro,859.8,0.01,True
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Multiple Fuels,250.5,0.00,False
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Nuclear,30239.1,0.31,False
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Oil,200.1,0.00,False
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Other,42.4,0.00,False
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Other Renewables,474.9,0.00,True
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Solar,25.3,0.00,True
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Storage,0.0,0.00,False
9/18/2021 3:00:00 AM,9/17/2021 11:00:00 PM,Wind,851.5,0.01,True
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Coal,23159.7,0.23,False
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Gas,45070.3,0.44,False
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Hydro,871.1,0.01,True
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Multiple Fuels,610.7,0.01,False
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Nuclear,30379.1,0.30,False
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Oil,206.2,0.00,False
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Other,43.9,0.00,False
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Other Renewables,450.3,0.00,True
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Solar,25.2,0.00,True
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Storage,0.0,0.00,False
9/18/2021 2:00:00 AM,9/17/2021 10:00:00 PM,Wind,743.9,0.01,True
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Coal,23554.4,0.22,False
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Gas,48506.6,0.45,False
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Hydro,1354.3,0.01,True
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Multiple Fuels,1234.6,0.01,False
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Nuclear,30597.0,0.29,False
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Oil,210.4,0.00,False
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Other,44.3,0.00,False
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Other Renewables,454.5,0.00,True
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Solar,25.2,0.00,True
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Storage,0.0,0.00,False
9/18/2021 1:00:00 AM,9/17/2021 9:00:00 PM,Wind,603.0,0.01,True
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Coal,23703.7,0.21,False
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Gas,53033.7,0.47,False
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Hydro,2319.2,0.02,True
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Multiple Fuels,1304.2,0.01,False
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Nuclear,30590.1,0.27,False
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Oil,208.2,0.00,False
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Other,43.7,0.00,False
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Other Renewables,451.2,0.00,True
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Solar,25.2,0.00,True
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Storage,0.0,0.00,False
9/18/2021 12:00:00 AM,9/17/2021 8:00:00 PM,Wind,435.9,0.00,True
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Coal,23803.7,0.21,False
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Gas,53932.6,0.47,False
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Hydro,3559.4,0.03,True
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Multiple Fuels,1294.5,0.01,False
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Nuclear,30618.9,0.27,False
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Oil,207.4,0.00,False
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Other,44.6,0.00,False
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Other Renewables,442.3,0.00,True
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Solar,35.0,0.00,True
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Storage,0.0,0.00,False
9/17/2021 11:00:00 PM,9/17/2021 7:00:00 PM,Wind,310.0,0.00,True
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Coal,24317.3,0.21,False
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Gas,55845.7,0.47,False
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Hydro,4893.1,0.04,True
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Multiple Fuels,1287.4,0.01,False
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Nuclear,30629.0,0.26,False
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Oil,227.8,0.00,False
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Other,53.7,0.00,False
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Other Renewables,439.8,0.00,True
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Solar,346.9,0.00,True
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Storage,0.0,0.00,False
9/17/2021 10:00:00 PM,9/17/2021 6:00:00 PM,Wind,408.7,0.00,True
9/17/2021 9:00:00 PM,9/17/2021 5:00:00 PM,Coal,24498.1,0.20,False
9/17/2021 9:00:00 PM,9/17/2021 5:00:00 PM,Gas,57128.4,0.47,False
9/17/2021 9:00:00 PM,9/17/2021 5:00:00 PM,Hydro,5610.7,0.05,True
9/17/2021 9:00:00 PM,9/17/2021 5:00:00 PM,Multiple Fuels,1283.3,0.01,False
9/17/2021 9:00:00 PM,9/17/2021 5:00:00 PM,Nuclear,30617.3,0.25,False
9/17/2021 9:00:00 PM,9/17/2021 5:00:00 PM,Oil,230.2,0.00,False
9/17/2021 9:00:00 PM,9/17/2021 5:00:00 PM,Other,57.9,0.00,False
9/17/2021 9:00:00 PM,9/17/2021 5:00:00 PM,Other Renewables,444.9,0.00,True
