datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Coal,24590.9,0.24,False
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Gas,34000.4,0.34,False
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Hydro,1277.7,0.01,True
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Multiple Fuels,213.3,0.00,False
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Nuclear,33794.6,0.34,False
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Oil,207.5,0.00,False
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Other,102.3,0.00,False
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Other Renewables,604.5,0.00,True
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Solar,0.0,0.00,True
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Storage,0.0,0.00,False
1/12/2021 4:00:00 AM,1/11/2021 11:00:00 PM,Wind,5689.3,0.06,True
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Coal,26506.9,0.25,False
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Gas,36104.4,0.35,False
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Hydro,1380.6,0.01,True
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Multiple Fuels,215.4,0.00,False
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Nuclear,33792.9,0.32,False
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Oil,216.4,0.00,False
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Other,117.9,0.00,False
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Other Renewables,620.0,0.00,True
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Solar,0.0,0.00,True
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Storage,0.0,0.00,False
1/12/2021 3:00:00 AM,1/11/2021 10:00:00 PM,Wind,5530.4,0.05,True
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Coal,26731.8,0.25,False
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Gas,36849.6,0.35,False
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Hydro,1703.5,0.02,True
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Multiple Fuels,395.4,0.00,False
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Nuclear,33769.3,0.32,False
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Oil,214.5,0.00,False
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Other,120.7,0.00,False
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Other Renewables,615.3,0.00,True
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Solar,0.0,0.00,True
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Storage,0.0,0.00,False
1/12/2021 2:00:00 AM,1/11/2021 9:00:00 PM,Wind,5461.6,0.05,True
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Coal,27135.0,0.25,False
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Gas,38020.5,0.35,False
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Hydro,2851.8,0.03,True
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Multiple Fuels,436.9,0.00,False
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Nuclear,33776.2,0.31,False
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Oil,213.6,0.00,False
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Other,95.4,0.00,False
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Other Renewables,596.7,0.00,True
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Solar,0.0,0.00,True
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Storage,0.0,0.00,False
1/12/2021 1:00:00 AM,1/11/2021 8:00:00 PM,Wind,5116.7,0.05,True
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Coal,27239.5,0.25,False
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Gas,38705.1,0.35,False
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Hydro,4153.3,0.04,True
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Multiple Fuels,498.6,0.00,False
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Nuclear,33772.9,0.31,False
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Oil,213.3,0.00,False
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Other,85.1,0.00,False
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Other Renewables,598.5,0.00,True
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Solar,0.0,0.00,True
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Storage,0.0,0.00,False
1/12/2021 12:00:00 AM,1/11/2021 7:00:00 PM,Wind,5233.7,0.05,True
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Coal,27306.3,0.25,False
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Gas,39031.5,0.35,False
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Hydro,4577.8,0.04,True
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Multiple Fuels,477.7,0.00,False
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Nuclear,33755.3,0.30,False
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Oil,211.2,0.00,False
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Other,80.9,0.00,False
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Other Renewables,602.4,0.00,True
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Solar,0.0,0.00,True
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Storage,0.0,0.00,False
1/11/2021 11:00:00 PM,1/11/2021 6:00:00 PM,Wind,4868.7,0.04,True
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Coal,26859.8,0.25,False
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Gas,38243.0,0.35,False
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Hydro,4694.8,0.04,True
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Multiple Fuels,412.0,0.00,False
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Nuclear,33759.7,0.31,False
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Oil,212.4,0.00,False
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Other,76.2,0.00,False
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Other Renewables,604.2,0.00,True
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Solar,0.0,0.00,True
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Storage,0.0,0.00,False
1/11/2021 10:00:00 PM,1/11/2021 5:00:00 PM,Wind,4171.8,0.04,True
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Coal,26255.9,0.25,False
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Gas,36851.9,0.35,False
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Hydro,2353.0,0.02,True
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Multiple Fuels,387.7,0.00,False
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Nuclear,33757.7,0.32,False
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Oil,211.2,0.00,False
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Other,77.1,0.00,False
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Other Renewables,620.0,0.00,True
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Solar,44.4,0.00,True
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Storage,0.0,0.00,False
1/11/2021 9:00:00 PM,1/11/2021 4:00:00 PM,Wind,3935.5,0.04,True
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Coal,26805.4,0.26,False
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Gas,37146.3,0.36,False
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Hydro,1666.3,0.02,True
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Multiple Fuels,387.7,0.00,False
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Nuclear,33793.1,0.32,False
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Oil,214.1,0.00,False
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Other,81.9,0.00,False
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Other Renewables,616.3,0.00,True
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Solar,139.6,0.00,True
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Storage,0.0,0.00,False
1/11/2021 8:00:00 PM,1/11/2021 3:00:00 PM,Wind,3431.7,0.03,True
1/11/2021 7:00:00 PM,1/11/2021 2:00:00 PM,Coal,27170.2,0.26,False
