datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Coal,11495.6,0.15,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Gas,34964.5,0.45,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Hydro,1094.4,0.01,True
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Multiple Fuels,615.8,0.01,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Nuclear,27675.1,0.36,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Oil,211.3,0.00,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Other,47.1,0.00,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Other Renewables,566.6,0.01,True
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Solar,3.4,0.00,True
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Storage,0.0,0.00,False
10/23/2021 3:00:00 AM,10/22/2021 11:00:00 PM,Wind,672.1,0.01,True
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Coal,11258.3,0.14,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Gas,37222.6,0.47,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Hydro,1151.3,0.01,True
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Multiple Fuels,959.0,0.01,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Nuclear,27670.2,0.35,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Oil,211.0,0.00,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Other,47.3,0.00,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Other Renewables,586.9,0.01,True
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Solar,3.4,0.00,True
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Storage,0.0,0.00,False
10/23/2021 2:00:00 AM,10/22/2021 10:00:00 PM,Wind,603.7,0.01,True
10/23/2021 1:00:00 AM,10/22/2021 9:00:00 PM,Coal,11004.0,0.13,False
