datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Coal,21851.3,0.23,False
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Gas,33493.6,0.35,False
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Hydro,2791.6,0.03,True
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Nuclear,30965.6,0.33,False
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Oil,182.8,0.00,False
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Other,47.8,0.00,False
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Other Renewables,687.9,0.01,True
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Solar,3.4,0.00,True
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Storage,0.0,0.00,False
3/5/2021 4:00:00 AM,3/4/2021 11:00:00 PM,Wind,4300.9,0.05,True
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Coal,22745.3,0.24,False
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Gas,34569.5,0.36,False
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Hydro,2794.7,0.03,True
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Multiple Fuels,3.2,0.00,False
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Nuclear,30956.4,0.32,False
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Oil,226.2,0.00,False
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Other,48.1,0.00,False
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Other Renewables,693.1,0.01,True
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Solar,3.4,0.00,True
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Storage,0.0,0.00,False
3/5/2021 3:00:00 AM,3/4/2021 10:00:00 PM,Wind,4717.0,0.05,True
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Coal,23743.5,0.24,False
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Gas,36344.4,0.36,False
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Hydro,2846.9,0.03,True
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Multiple Fuels,3.2,0.00,False
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Nuclear,30908.8,0.31,False
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Oil,261.5,0.00,False
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Other,50.4,0.00,False
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Other Renewables,688.2,0.01,True
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Solar,3.4,0.00,True
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Storage,0.0,0.00,False
3/5/2021 2:00:00 AM,3/4/2021 9:00:00 PM,Wind,4764.1,0.05,True
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Coal,24607.7,0.24,False
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Gas,37479.3,0.37,False
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Hydro,3145.0,0.03,True
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Multiple Fuels,3.2,0.00,False
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Nuclear,30736.6,0.30,False
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Oil,266.5,0.00,False
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Other,50.4,0.00,False
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Other Renewables,685.8,0.01,True
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Solar,3.4,0.00,True
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Storage,0.0,0.00,False
3/5/2021 1:00:00 AM,3/4/2021 8:00:00 PM,Wind,4866.5,0.05,True
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Coal,24472.5,0.24,False
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Gas,37987.5,0.37,False
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Hydro,3833.7,0.04,True
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Multiple Fuels,3.2,0.00,False
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Nuclear,30667.7,0.30,False
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Oil,247.1,0.00,False
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Other,51.8,0.00,False
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Other Renewables,697.7,0.01,True
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Solar,3.4,0.00,True
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Storage,0.0,0.00,False
3/5/2021 12:00:00 AM,3/4/2021 7:00:00 PM,Wind,4774.7,0.05,True
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Coal,22359.6,0.22,False
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Gas,36869.5,0.37,False
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Hydro,4222.8,0.04,True
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Multiple Fuels,3.2,0.00,False
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Nuclear,30648.8,0.31,False
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Oil,256.8,0.00,False
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Other,51.6,0.00,False
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Other Renewables,694.9,0.01,True
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Solar,4.9,0.00,True
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Storage,0.0,0.00,False
3/4/2021 11:00:00 PM,3/4/2021 6:00:00 PM,Wind,4895.2,0.05,True
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Coal,21150.2,0.22,False
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Gas,34865.9,0.37,False
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Hydro,2741.6,0.03,True
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Multiple Fuels,3.2,0.00,False
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Nuclear,30614.5,0.32,False
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Oil,112.5,0.00,False
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Other,50.9,0.00,False
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Other Renewables,700.1,0.01,True
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Solar,271.9,0.00,True
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Storage,0.0,0.00,False
3/4/2021 10:00:00 PM,3/4/2021 5:00:00 PM,Wind,4754.0,0.05,True
