datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Coal,16433.7,0.21,False
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Gas,27360.3,0.36,False
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Hydro,1383.9,0.02,True
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Multiple Fuels,200.5,0.00,False
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Nuclear,26714.3,0.35,False
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Oil,205.0,0.00,False
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Other,43.4,0.00,False
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Other Renewables,721.4,0.01,True
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Solar,0.0,0.00,True
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Storage,0.0,0.00,False
5/12/2021 3:00:00 AM,5/11/2021 11:00:00 PM,Wind,3557.4,0.05,True
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Coal,17646.8,0.22,False
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Gas,29384.5,0.37,False
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Hydro,1543.2,0.02,True
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Multiple Fuels,629.6,0.01,False
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Nuclear,26626.1,0.33,False
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Oil,205.9,0.00,False
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Other,42.8,0.00,False
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Other Renewables,729.2,0.01,True
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Solar,0.0,0.00,True
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Storage,0.0,0.00,False
5/12/2021 2:00:00 AM,5/11/2021 10:00:00 PM,Wind,3327.8,0.04,True
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Coal,18140.4,0.21,False
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Gas,31920.6,0.38,False
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Hydro,2512.6,0.03,True
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Multiple Fuels,888.3,0.01,False
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Nuclear,26758.1,0.32,False
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Oil,203.1,0.00,False
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Other,43.1,0.00,False
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Other Renewables,714.9,0.01,True
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Solar,1.1,0.00,True
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Storage,0.0,0.00,False
5/12/2021 1:00:00 AM,5/11/2021 9:00:00 PM,Wind,3483.3,0.04,True
