datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Coal,24094.1,0.25,False
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Gas,31754.0,0.33,False
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Hydro,1455.2,0.02,True
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Multiple Fuels,267.3,0.00,False
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Nuclear,33822.3,0.35,False
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Oil,181.5,0.00,False
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Other,54.6,0.00,False
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Other Renewables,650.7,0.00,True
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Solar,0.0,0.00,True
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Storage,0.0,0.00,False
1/19/2021 4:00:00 AM,1/18/2021 11:00:00 PM,Wind,3761.6,0.04,True
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Coal,25480.4,0.26,False
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Gas,33177.5,0.34,False
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Hydro,1465.7,0.01,True
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Multiple Fuels,328.8,0.00,False
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Nuclear,33810.6,0.34,False
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Oil,186.0,0.00,False
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Other,53.3,0.00,False
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Other Renewables,636.2,0.00,True
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Solar,0.0,0.00,True
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Storage,0.0,0.00,False
1/19/2021 3:00:00 AM,1/18/2021 10:00:00 PM,Wind,3646.2,0.04,True
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,Coal,27278.9,0.26,False
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,Gas,36326.4,0.35,False
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,Hydro,1463.0,0.01,True
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,Multiple Fuels,510.6,0.00,False
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,Nuclear,33816.4,0.33,False
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,Oil,199.5,0.00,False
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,Other,52.6,0.00,False
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,Other Renewables,651.3,0.00,True
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,Solar,0.0,0.00,True
1/19/2021 2:00:00 AM,1/18/2021 9:00:00 PM,Storage,0.0,0.00,False
