datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Coal,11934.3,0.16,False
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Gas,28318.0,0.37,False
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Hydro,486.9,0.01,True
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Multiple Fuels,176.2,0.00,False
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Nuclear,31523.6,0.41,False
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Oil,163.0,0.00,False
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Other,68.2,0.00,False
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Other Renewables,620.2,0.01,True
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Solar,4.5,0.00,True
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Storage,0.0,0.00,False
9/19/2020 3:00:00 AM,9/18/2020 11:00:00 PM,Wind,3532.3,0.05,True
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Coal,12605.8,0.16,False
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Gas,32195.3,0.40,False
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Hydro,629.3,0.01,True
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Multiple Fuels,174.2,0.00,False
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Nuclear,31466.4,0.39,False
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Oil,158.1,0.00,False
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Other,70.9,0.00,False
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Other Renewables,624.3,0.01,True
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Solar,4.5,0.00,True
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Storage,0.0,0.00,False
9/19/2020 2:00:00 AM,9/18/2020 10:00:00 PM,Wind,3150.3,0.04,True
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Coal,12646.5,0.15,False
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Gas,35123.3,0.41,False
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Hydro,1037.9,0.01,True
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Multiple Fuels,173.2,0.00,False
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Nuclear,31545.0,0.37,False
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Oil,156.7,0.00,False
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Other,58.1,0.00,False
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Other Renewables,623.0,0.01,True
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Solar,4.5,0.00,True
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Storage,0.0,0.00,False
9/19/2020 1:00:00 AM,9/18/2020 9:00:00 PM,Wind,3460.8,0.04,True
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Coal,13779.1,0.16,False
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Gas,37440.0,0.42,False
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Hydro,1499.5,0.02,True
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Multiple Fuels,172.2,0.00,False
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Nuclear,31530.3,0.36,False
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Oil,155.8,0.00,False
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Other,31.7,0.00,False
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Other Renewables,622.2,0.01,True
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Solar,21.8,0.00,True
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Storage,0.0,0.00,False
9/19/2020 12:00:00 AM,9/18/2020 8:00:00 PM,Wind,2787.9,0.03,True
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Coal,13248.3,0.15,False
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Gas,36961.1,0.42,False
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Hydro,2259.8,0.03,True
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Multiple Fuels,184.2,0.00,False
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Nuclear,31515.8,0.36,False
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Oil,154.6,0.00,False
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Other,44.3,0.00,False
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Other Renewables,626.6,0.01,True
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Solar,34.6,0.00,True
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Storage,0.0,0.00,False
9/18/2020 11:00:00 PM,9/18/2020 7:00:00 PM,Wind,2276.2,0.03,True
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Coal,13489.3,0.15,False
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Gas,37667.1,0.42,False
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Hydro,2447.8,0.03,True
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Multiple Fuels,183.2,0.00,False
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Nuclear,31492.9,0.36,False
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Oil,158.6,0.00,False
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Other,43.6,0.00,False
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Other Renewables,614.8,0.01,True
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Solar,124.8,0.00,True
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Storage,0.0,0.00,False
9/18/2020 10:00:00 PM,9/18/2020 6:00:00 PM,Wind,2381.1,0.03,True
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Coal,13661.6,0.15,False
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Gas,37252.6,0.42,False
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Hydro,2559.0,0.03,True
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Multiple Fuels,183.2,0.00,False
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Nuclear,31484.0,0.35,False
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Oil,194.0,0.00,False
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Other,48.9,0.00,False
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Other Renewables,619.9,0.01,True
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Solar,520.3,0.01,True
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Storage,0.0,0.00,False
9/18/2020 9:00:00 PM,9/18/2020 5:00:00 PM,Wind,2714.8,0.03,True
9/18/2020 8:00:00 PM,9/18/2020 4:00:00 PM,Coal,13900.0,0.15,False
