datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Coal,37626.2,0.36,False
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Gas,28388.8,0.27,False
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Hydro,1066.4,0.01,True
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Multiple Fuels,286.4,0.00,False
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Nuclear,33334.5,0.32,False
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Oil,216.4,0.00,False
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Other,54.2,0.00,False
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Other Renewables,639.5,0.00,True
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Solar,0.0,0.00,True
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Storage,0.0,0.00,False
2/14/2021 4:00:00 AM,2/13/2021 11:00:00 PM,Wind,4026.3,0.04,True
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Coal,37938.0,0.35,False
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Gas,31572.2,0.29,False
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Hydro,1105.1,0.01,True
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Multiple Fuels,287.6,0.00,False
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Nuclear,33339.3,0.31,False
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Oil,214.8,0.00,False
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Other,54.5,0.00,False
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Other Renewables,644.5,0.00,True
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Solar,0.0,0.00,True
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Storage,0.0,0.00,False
2/14/2021 3:00:00 AM,2/13/2021 10:00:00 PM,Wind,4102.8,0.04,True
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Coal,37897.2,0.33,False
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Gas,35714.2,0.31,False
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Hydro,1531.9,0.01,True
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Multiple Fuels,643.8,0.01,False
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Nuclear,33328.7,0.29,False
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Oil,212.7,0.00,False
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Other,52.9,0.00,False
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Other Renewables,646.4,0.00,True
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Solar,0.0,0.00,True
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Storage,0.0,0.00,False
2/14/2021 2:00:00 AM,2/13/2021 9:00:00 PM,Wind,3844.5,0.03,True
