datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Coal,30540.8,0.28,False
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Gas,40770.9,0.38,False
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Hydro,808.5,0.01,True
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Multiple Fuels,571.1,0.01,False
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Nuclear,32883.0,0.31,False
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Oil,212.8,0.00,False
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Other,42.9,0.00,False
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Other Renewables,693.0,0.00,True
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Solar,3.4,0.00,True
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Storage,0.0,0.00,False
7/13/2021 3:00:00 AM,7/12/2021 11:00:00 PM,Wind,715.4,0.01,True
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Coal,32474.5,0.28,False
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Gas,45502.4,0.40,False
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Hydro,1000.0,0.01,True
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Multiple Fuels,1384.7,0.01,False
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Nuclear,32681.6,0.28,False
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Oil,212.3,0.00,False
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Other,43.2,0.00,False
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Other Renewables,696.3,0.00,True
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Solar,3.4,0.00,True
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Storage,0.0,0.00,False
7/13/2021 2:00:00 AM,7/12/2021 10:00:00 PM,Wind,897.7,0.01,True
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Coal,32644.9,0.27,False
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Gas,48867.5,0.41,False
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Hydro,1779.2,0.01,True
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Multiple Fuels,2469.8,0.02,False
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Nuclear,32718.9,0.27,False
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Oil,210.3,0.00,False
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Other,44.5,0.00,False
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Other Renewables,693.7,0.00,True
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Solar,3.4,0.00,True
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Storage,0.0,0.00,False
7/13/2021 1:00:00 AM,7/12/2021 9:00:00 PM,Wind,772.6,0.01,True
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Coal,32966.9,0.27,False
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Gas,51245.5,0.41,False
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Hydro,2590.5,0.02,True
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Multiple Fuels,2465.4,0.02,False
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Nuclear,32661.1,0.26,False
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Oil,210.6,0.00,False
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Other,43.7,0.00,False
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Other Renewables,687.2,0.00,True
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Solar,35.6,0.00,True
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Storage,0.0,0.00,False
7/13/2021 12:00:00 AM,7/12/2021 8:00:00 PM,Wind,897.9,0.01,True
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Coal,33569.0,0.26,False
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Gas,53215.8,0.42,False
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Hydro,3852.8,0.03,True
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Multiple Fuels,2476.1,0.02,False
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Nuclear,32563.8,0.25,False
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Oil,209.2,0.00,False
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Other,73.8,0.00,False
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Other Renewables,682.3,0.00,True
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Solar,586.7,0.00,True
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Storage,0.0,0.00,False
7/12/2021 11:00:00 PM,7/12/2021 7:00:00 PM,Wind,571.1,0.00,True
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Coal,33590.0,0.25,False
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Gas,56129.3,0.42,False
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Hydro,4625.0,0.03,True
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Multiple Fuels,2540.1,0.02,False
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Nuclear,32497.4,0.25,False
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Oil,209.1,0.00,False
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Other,114.5,0.00,False
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Other Renewables,693.3,0.00,True
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Solar,1244.6,0.01,True
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Storage,0.0,0.00,False
7/12/2021 10:00:00 PM,7/12/2021 6:00:00 PM,Wind,727.6,0.01,True
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Coal,33542.1,0.25,False
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Gas,55492.1,0.42,False
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Hydro,5612.2,0.04,True
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Multiple Fuels,2613.3,0.02,False
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Nuclear,32431.5,0.24,False
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Oil,227.2,0.00,False
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Other,132.7,0.00,False
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Other Renewables,685.2,0.00,True
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Solar,1845.1,0.01,True
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Storage,0.0,0.00,False
7/12/2021 9:00:00 PM,7/12/2021 5:00:00 PM,Wind,1011.3,0.01,True
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Coal,34057.0,0.25,False
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Gas,56382.3,0.42,False
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Hydro,5757.9,0.04,True
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Multiple Fuels,2605.9,0.02,False
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Nuclear,32352.1,0.24,False
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Oil,207.1,0.00,False
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Other,129.3,0.00,False
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Other Renewables,691.7,0.00,True
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Solar,2189.6,0.02,True
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Storage,0.0,0.00,False
7/12/2021 8:00:00 PM,7/12/2021 4:00:00 PM,Wind,1071.5,0.01,True
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Coal,34101.3,0.25,False
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Gas,56281.4,0.42,False
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Hydro,5129.9,0.04,True
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Multiple Fuels,2586.0,0.02,False
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Nuclear,32308.2,0.24,False
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Oil,209.4,0.00,False
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Other,130.7,0.00,False
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Other Renewables,685.2,0.00,True
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Solar,2237.6,0.02,True
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Storage,0.0,0.00,False
7/12/2021 7:00:00 PM,7/12/2021 3:00:00 PM,Wind,1224.2,0.01,True
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Coal,33814.5,0.26,False
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Gas,54989.6,0.42,False
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Hydro,4229.0,0.03,True
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Multiple Fuels,2589.6,0.02,False
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Nuclear,32225.4,0.24,False
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Oil,209.1,0.00,False
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Other,127.0,0.00,False
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Other Renewables,682.6,0.00,True
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Solar,2117.2,0.02,True
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Storage,0.0,0.00,False
7/12/2021 6:00:00 PM,7/12/2021 2:00:00 PM,Wind,1203.3,0.01,True
7/12/2021 5:00:00 PM,7/12/2021 1:00:00 PM,Coal,33739.6,0.26,False
7/12/2021 5:00:00 PM,7/12/2021 1:00:00 PM,Gas,53414.5,0.41,False
