datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Coal,29469.4,0.27,False
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Gas,43373.7,0.40,False
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Hydro,484.3,0.00,True
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Multiple Fuels,469.1,0.00,False
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Nuclear,31621.6,0.29,False
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Oil,74.7,0.00,False
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Other,38.5,0.00,False
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Other Renewables,736.7,0.00,True
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Solar,7.1,0.00,True
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Storage,0.0,0.00,False
7/6/2021 3:00:00 AM,7/5/2021 11:00:00 PM,Wind,3310.4,0.03,True
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Coal,30446.0,0.26,False
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Gas,49116.2,0.42,False
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Hydro,738.6,0.01,True
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Multiple Fuels,748.1,0.01,False
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Nuclear,31578.4,0.27,False
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Oil,71.6,0.00,False
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Other,37.4,0.00,False
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Other Renewables,731.3,0.00,True
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Solar,7.1,0.00,True
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Storage,0.0,0.00,False
7/6/2021 2:00:00 AM,7/5/2021 10:00:00 PM,Wind,2767.5,0.02,True
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Coal,30988.2,0.25,False
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Gas,54343.5,0.44,False
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Hydro,1535.2,0.01,True
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Multiple Fuels,2142.6,0.02,False
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Nuclear,31564.4,0.26,False
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Oil,69.8,0.00,False
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Other,37.4,0.00,False
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Other Renewables,726.9,0.00,True
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Solar,7.1,0.00,True
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Storage,0.0,0.00,False
7/6/2021 1:00:00 AM,7/5/2021 9:00:00 PM,Wind,2014.0,0.02,True
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Coal,30983.7,0.24,False
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Gas,57434.0,0.45,False
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Hydro,2536.2,0.02,True
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Multiple Fuels,2136.9,0.02,False
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Nuclear,31536.4,0.25,False
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Oil,71.3,0.00,False
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Other,38.3,0.00,False
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Other Renewables,736.5,0.00,True
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Solar,32.5,0.00,True
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Storage,0.0,0.00,False
7/6/2021 12:00:00 AM,7/5/2021 8:00:00 PM,Wind,1593.4,0.01,True
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Coal,31138.9,0.23,False
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Gas,59303.1,0.45,False
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Hydro,4994.9,0.04,True
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Multiple Fuels,2122.3,0.02,False
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Nuclear,31527.8,0.24,False
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Oil,71.9,0.00,False
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Other,58.3,0.00,False
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Other Renewables,750.4,0.00,True
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Solar,536.5,0.00,True
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Storage,0.0,0.00,False
7/5/2021 11:00:00 PM,7/5/2021 7:00:00 PM,Wind,2110.1,0.02,True
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Coal,31361.5,0.23,False
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Gas,60811.8,0.45,False
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Hydro,5713.6,0.04,True
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Multiple Fuels,2116.2,0.02,False
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Nuclear,31531.8,0.23,False
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Oil,73.5,0.00,False
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Other,94.4,0.00,False
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Other Renewables,758.1,0.00,True
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Solar,1422.9,0.01,True
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Storage,0.0,0.00,False
7/5/2021 10:00:00 PM,7/5/2021 6:00:00 PM,Wind,2687.3,0.02,True
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Coal,31038.3,0.23,False
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Gas,59918.7,0.44,False
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Hydro,5815.2,0.04,True
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Multiple Fuels,2101.7,0.02,False
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Nuclear,31551.9,0.23,False
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Oil,76.0,0.00,False
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Other,111.4,0.00,False
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Other Renewables,746.4,0.00,True
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Solar,2097.1,0.02,True
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Storage,0.0,0.00,False
7/5/2021 9:00:00 PM,7/5/2021 5:00:00 PM,Wind,2853.2,0.02,True
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Coal,30645.3,0.23,False
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Gas,58167.2,0.44,False
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Hydro,4556.5,0.03,True
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Multiple Fuels,2097.7,0.02,False
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Nuclear,31610.7,0.24,False
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Oil,77.6,0.00,False
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Other,93.7,0.00,False
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Other Renewables,748.7,0.00,True
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Solar,2381.3,0.02,True
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Storage,0.0,0.00,False
7/5/2021 8:00:00 PM,7/5/2021 4:00:00 PM,Wind,2698.7,0.02,True
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Coal,30101.6,0.23,False
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Gas,56894.1,0.44,False
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Hydro,3840.4,0.03,True
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Multiple Fuels,2025.2,0.02,False
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Nuclear,31648.9,0.24,False
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Oil,79.8,0.00,False
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Other,99.9,0.00,False
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Other Renewables,744.0,0.00,True
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Solar,2408.6,0.02,True
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Storage,0.0,0.00,False
7/5/2021 7:00:00 PM,7/5/2021 3:00:00 PM,Wind,2274.8,0.02,True
7/5/2021 6:00:00 PM,7/5/2021 2:00:00 PM,Coal,29509.6,0.24,False
7/5/2021 6:00:00 PM,7/5/2021 2:00:00 PM,Gas,53667.3,0.43,False
7/5/2021 6:00:00 PM,7/5/2021 2:00:00 PM,Hydro,3115.6,0.02,True
7/5/2021 6:00:00 PM,7/5/2021 2:00:00 PM,Multiple Fuels,1913.4,0.02,False
7/5/2021 6:00:00 PM,7/5/2021 2:00:00 PM,Nuclear,31642.1,0.25,False
