datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Coal,16181.0,0.21,False
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Gas,23171.5,0.30,False
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Hydro,966.4,0.01,True
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Multiple Fuels,904.8,0.01,False
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Nuclear,30415.9,0.39,False
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Oil,129.0,0.00,False
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Other,27.3,0.00,False
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Other Renewables,599.0,0.01,True
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Solar,13.5,0.00,True
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Storage,0.0,0.00,False
11/6/2020 4:00:00 AM,11/5/2020 11:00:00 PM,Wind,4971.9,0.06,True
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Coal,18038.3,0.22,False
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Gas,24409.2,0.30,False
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Hydro,1032.9,0.01,True
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Multiple Fuels,996.4,0.01,False
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Nuclear,30405.8,0.38,False
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Oil,131.2,0.00,False
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Other,26.9,0.00,False
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Other Renewables,606.1,0.01,True
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Solar,13.5,0.00,True
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Storage,0.0,0.00,False
11/6/2020 3:00:00 AM,11/5/2020 10:00:00 PM,Wind,5029.3,0.06,True
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Coal,19144.5,0.23,False
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Gas,27194.3,0.32,False
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Hydro,1049.7,0.01,True
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Multiple Fuels,1007.1,0.01,False
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Nuclear,30413.7,0.36,False
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Oil,252.9,0.00,False
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Other,26.8,0.00,False
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Other Renewables,609.1,0.01,True
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Solar,13.5,0.00,True
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Storage,0.0,0.00,False
11/6/2020 2:00:00 AM,11/5/2020 9:00:00 PM,Wind,4950.6,0.06,True
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Coal,19883.3,0.23,False
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Gas,29153.1,0.33,False
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Hydro,1760.7,0.02,True
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Multiple Fuels,1052.8,0.01,False
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Nuclear,30382.6,0.34,False
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Oil,290.7,0.00,False
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Other,25.3,0.00,False
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Other Renewables,612.6,0.01,True
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Solar,13.5,0.00,True
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Storage,0.0,0.00,False
11/6/2020 1:00:00 AM,11/5/2020 8:00:00 PM,Wind,5001.3,0.06,True
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Coal,20699.1,0.23,False
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Gas,30619.2,0.34,False
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Hydro,1970.1,0.02,True
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Multiple Fuels,1053.1,0.01,False
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Nuclear,30382.8,0.34,False
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Oil,320.3,0.00,False
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Other,32.3,0.00,False
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Other Renewables,622.0,0.01,True
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Solar,13.5,0.00,True
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Storage,0.0,0.00,False
11/6/2020 12:00:00 AM,11/5/2020 7:00:00 PM,Wind,4028.0,0.04,True
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Coal,21150.2,0.23,False
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Gas,31583.6,0.35,False
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Hydro,2210.4,0.02,True
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Multiple Fuels,1041.1,0.01,False
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Nuclear,30381.8,0.33,False
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Oil,347.5,0.00,False
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Other,26.5,0.00,False
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Other Renewables,639.4,0.01,True
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Solar,13.5,0.00,True
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Storage,0.0,0.00,False
11/5/2020 11:00:00 PM,11/5/2020 6:00:00 PM,Wind,3377.1,0.04,True
11/5/2020 10:00:00 PM,11/5/2020 5:00:00 PM,Coal,20735.5,0.23,False
