datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Coal,12810.3,0.17,False
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Gas,25729.5,0.33,False
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Hydro,1102.0,0.01,True
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Multiple Fuels,3.3,0.00,False
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Nuclear,32752.0,0.43,False
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Oil,176.4,0.00,False
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Other,55.8,0.00,False
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Other Renewables,696.4,0.01,True
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Solar,4.5,0.00,True
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Storage,0.0,0.00,False
11/28/2020 4:00:00 AM,11/27/2020 11:00:00 PM,Wind,3680.3,0.05,True
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Coal,13405.2,0.17,False
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Gas,28300.8,0.35,False
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Hydro,1165.6,0.01,True
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Multiple Fuels,179.2,0.00,False
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Nuclear,32757.6,0.41,False
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Oil,174.5,0.00,False
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Other,56.3,0.00,False
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Other Renewables,709.7,0.01,True
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Solar,4.5,0.00,True
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Storage,0.0,0.00,False
11/28/2020 3:00:00 AM,11/27/2020 10:00:00 PM,Wind,3954.5,0.05,True
