datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Coal,15270.8,0.18,False
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Gas,28942.4,0.35,False
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Hydro,825.8,0.01,True
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Multiple Fuels,589.2,0.01,False
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Nuclear,30507.8,0.36,False
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Oil,290.0,0.00,False
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Other,88.4,0.00,False
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Other Renewables,487.6,0.01,True
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Solar,1.2,0.00,True
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Storage,0.0,0.00,False
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,Wind,6639.5,0.08,True
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Coal,16153.6,0.19,False
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Gas,31306.9,0.36,False
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Hydro,832.4,0.01,True
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Multiple Fuels,864.1,0.01,False
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Nuclear,30566.8,0.35,False
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Oil,309.9,0.00,False
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Other,84.9,0.00,False
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Other Renewables,496.4,0.01,True
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Solar,1.2,0.00,True
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Storage,0.0,0.00,False
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,Wind,6612.8,0.08,True
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Coal,17338.6,0.19,False
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Gas,33856.1,0.37,False
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Hydro,843.2,0.01,True
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Multiple Fuels,1340.9,0.01,False
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Nuclear,30673.6,0.34,False
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Oil,318.4,0.00,False
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Other,85.5,0.00,False
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Other Renewables,489.3,0.00,True
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Solar,1.2,0.00,True
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Storage,0.0,0.00,False
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,Wind,6299.9,0.07,True
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Coal,18774.3,0.20,False
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Gas,36322.3,0.38,False
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Hydro,1575.8,0.02,True
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Multiple Fuels,1483.5,0.02,False
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Nuclear,30628.1,0.32,False
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Oil,317.1,0.00,False
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Other,87.0,0.00,False
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Other Renewables,490.2,0.00,True
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Solar,1.2,0.00,True
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Storage,0.0,0.00,False
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,Wind,5676.5,0.06,True
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,Coal,19033.6,0.19,False
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,Gas,38506.9,0.39,False
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,Hydro,3059.4,0.03,True
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,Multiple Fuels,1592.8,0.02,False
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,Nuclear,30615.8,0.31,False
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,Oil,318.1,0.00,False
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,Other,85.5,0.00,False
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,Other Renewables,491.8,0.00,True
