datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Coal,19465.9,0.22,False
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Gas,36353.3,0.40,False
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Hydro,1879.3,0.02,True
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Multiple Fuels,174.2,0.00,False
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Nuclear,28413.6,0.32,False
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Oil,202.8,0.00,False
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Other,55.4,0.00,False
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Other Renewables,647.3,0.01,True
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Solar,0.0,0.00,True
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Storage,0.0,0.00,False
4/2/2021 3:00:00 AM,4/1/2021 11:00:00 PM,Wind,2744.2,0.03,True
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Coal,20030.7,0.21,False
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Gas,38419.6,0.41,False
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Hydro,2338.7,0.03,True
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Multiple Fuels,187.3,0.00,False
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Nuclear,28517.8,0.31,False
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Oil,203.9,0.00,False
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Other,52.3,0.00,False
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Other Renewables,661.5,0.01,True
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Solar,0.0,0.00,True
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Storage,0.0,0.00,False
4/2/2021 2:00:00 AM,4/1/2021 10:00:00 PM,Wind,2808.9,0.03,True
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Coal,20099.5,0.21,False
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Gas,40474.1,0.42,False
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Hydro,2948.4,0.03,True
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Multiple Fuels,542.4,0.01,False
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Nuclear,28514.4,0.30,False
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Oil,196.8,0.00,False
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Other,52.4,0.00,False
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Other Renewables,654.0,0.01,True
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Solar,0.0,0.00,True
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Storage,0.0,0.00,False
4/2/2021 1:00:00 AM,4/1/2021 9:00:00 PM,Wind,2633.7,0.03,True
4/2/2021 12:00:00 AM,4/1/2021 8:00:00 PM,Coal,19414.1,0.20,False
4/2/2021 12:00:00 AM,4/1/2021 8:00:00 PM,Gas,41148.9,0.42,False
4/2/2021 12:00:00 AM,4/1/2021 8:00:00 PM,Hydro,3868.3,0.04,True
