datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/1/2021 2:00:00 AM,12/31/2020 9:00:00 PM,Other Renewables,554.6,0.01,True
1/1/2021 2:00:00 AM,12/31/2020 9:00:00 PM,Solar,9.3,0.00,True
1/1/2021 2:00:00 AM,12/31/2020 9:00:00 PM,Storage,0.0,0.00,False
1/1/2021 2:00:00 AM,12/31/2020 9:00:00 PM,Wind,1356.3,0.01,True
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Coal,18842.3,0.20,False
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Gas,37942.5,0.39,False
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Hydro,3416.2,0.04,True
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Multiple Fuels,4.5,0.00,False
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Nuclear,33975.2,0.35,False
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Oil,194.9,0.00,False
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Other,80.1,0.00,False
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Other Renewables,555.8,0.01,True
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Solar,9.3,0.00,True
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Storage,0.0,0.00,False
1/1/2021 1:00:00 AM,12/31/2020 8:00:00 PM,Wind,1291.7,0.01,True
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Coal,20114.6,0.20,False
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Gas,39097.0,0.40,False
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Hydro,3933.3,0.04,True
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Multiple Fuels,4.0,0.00,False
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Nuclear,33979.5,0.34,False
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Oil,202.7,0.00,False
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Other,79.6,0.00,False
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Other Renewables,557.2,0.01,True
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Solar,9.3,0.00,True
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Storage,0.0,0.00,False
1/1/2021 12:00:00 AM,12/31/2020 7:00:00 PM,Wind,644.7,0.01,True
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Coal,20638.5,0.20,False
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Gas,40473.7,0.40,False
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Hydro,4735.4,0.05,True
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Multiple Fuels,3.2,0.00,False
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Nuclear,33990.5,0.34,False
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Oil,203.3,0.00,False
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Other,72.1,0.00,False
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Other Renewables,563.9,0.01,True
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Solar,9.3,0.00,True
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Storage,0.0,0.00,False
12/31/2020 11:00:00 PM,12/31/2020 6:00:00 PM,Wind,455.1,0.00,True
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Coal,20273.8,0.20,False
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Gas,40777.3,0.41,False
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Hydro,4280.7,0.04,True
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Multiple Fuels,3.8,0.00,False
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Nuclear,33969.1,0.34,False
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Oil,203.0,0.00,False
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Other,64.4,0.00,False
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Other Renewables,548.7,0.01,True
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Solar,9.3,0.00,True
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Storage,0.0,0.00,False
12/31/2020 10:00:00 PM,12/31/2020 5:00:00 PM,Wind,327.2,0.00,True
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Coal,19914.0,0.21,False
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Gas,37772.0,0.39,False
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Hydro,3308.1,0.03,True
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Multiple Fuels,4.0,0.00,False
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Nuclear,33980.7,0.35,False
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Oil,198.9,0.00,False
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Other,62.7,0.00,False
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Other Renewables,545.4,0.01,True
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Solar,25.9,0.00,True
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Storage,0.0,0.00,False
12/31/2020 9:00:00 PM,12/31/2020 4:00:00 PM,Wind,348.8,0.00,True
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Coal,20143.2,0.21,False
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Gas,36650.1,0.39,False
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Hydro,1943.7,0.02,True
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Multiple Fuels,4.1,0.00,False
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Nuclear,33970.0,0.36,False
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Oil,182.3,0.00,False
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Other,62.3,0.00,False
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Other Renewables,540.1,0.01,True
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Solar,107.7,0.00,True
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Storage,0.0,0.00,False
12/31/2020 8:00:00 PM,12/31/2020 3:00:00 PM,Wind,425.3,0.00,True
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Coal,20153.7,0.21,False
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Gas,36414.0,0.39,False
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Hydro,1928.9,0.02,True
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Multiple Fuels,4.5,0.00,False
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Nuclear,33983.5,0.36,False
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Oil,177.0,0.00,False
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Other,62.6,0.00,False
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Other Renewables,553.3,0.01,True
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Solar,200.7,0.00,True
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Storage,0.0,0.00,False
12/31/2020 7:00:00 PM,12/31/2020 2:00:00 PM,Wind,566.9,0.01,True
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Coal,20378.5,0.22,False
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Gas,36522.4,0.39,False
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Hydro,1937.9,0.02,True
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Multiple Fuels,4.9,0.00,False
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Nuclear,33999.5,0.36,False
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Oil,283.6,0.00,False
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Other,57.8,0.00,False
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Other Renewables,540.3,0.01,True
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Solar,353.1,0.00,True
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Storage,0.0,0.00,False
12/31/2020 6:00:00 PM,12/31/2020 1:00:00 PM,Wind,468.4,0.00,True
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Coal,20712.3,0.22,False
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Gas,37020.2,0.39,False
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Hydro,2292.5,0.02,True
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Multiple Fuels,5.7,0.00,False
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Nuclear,33950.5,0.35,False
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Oil,179.1,0.00,False
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Other,58.9,0.00,False
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Other Renewables,530.0,0.01,True
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Solar,340.5,0.00,True
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Storage,0.0,0.00,False
12/31/2020 5:00:00 PM,12/31/2020 12:00:00 PM,Wind,612.2,0.01,True
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Coal,20865.0,0.22,False
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Gas,37138.1,0.39,False
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Hydro,2321.6,0.02,True
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Multiple Fuels,5.0,0.00,False
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Nuclear,33970.4,0.35,False
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Oil,181.7,0.00,False
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Other,60.2,0.00,False
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Other Renewables,532.5,0.01,True
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Solar,269.8,0.00,True
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Storage,0.0,0.00,False
12/31/2020 4:00:00 PM,12/31/2020 11:00:00 AM,Wind,636.2,0.01,True
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Coal,20350.3,0.21,False
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Gas,37346.2,0.39,False
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Hydro,3255.1,0.03,True
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Multiple Fuels,52.9,0.00,False
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Nuclear,33977.8,0.35,False
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Oil,181.3,0.00,False
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Other,62.3,0.00,False
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Other Renewables,520.6,0.01,True
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Solar,190.3,0.00,True
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Storage,0.0,0.00,False
12/31/2020 3:00:00 PM,12/31/2020 10:00:00 AM,Wind,631.3,0.01,True
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Coal,20221.5,0.21,False
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Gas,36047.4,0.38,False
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Hydro,3095.3,0.03,True
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Multiple Fuels,125.7,0.00,False
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Nuclear,33962.4,0.36,False
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Oil,183.8,0.00,False
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Other,65.2,0.00,False
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Other Renewables,531.3,0.01,True
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Solar,148.1,0.00,True
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Storage,0.0,0.00,False
12/31/2020 2:00:00 PM,12/31/2020 9:00:00 AM,Wind,891.6,0.01,True
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Coal,19538.4,0.21,False
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Gas,35155.9,0.37,False
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Hydro,3032.7,0.03,True
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Multiple Fuels,127.0,0.00,False
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Nuclear,33955.8,0.36,False
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Oil,185.1,0.00,False
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Other,64.4,0.00,False
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Other Renewables,526.6,0.01,True
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Solar,98.4,0.00,True
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Storage,0.0,0.00,False
12/31/2020 1:00:00 PM,12/31/2020 8:00:00 AM,Wind,1086.8,0.01,True
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Coal,18728.3,0.20,False
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Gas,34274.8,0.37,False
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Hydro,2416.5,0.03,True
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Multiple Fuels,123.2,0.00,False
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Nuclear,33960.5,0.37,False
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Oil,187.8,0.00,False
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Other,66.6,0.00,False
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Other Renewables,531.6,0.01,True
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Solar,9.3,0.00,True
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Storage,0.0,0.00,False
12/31/2020 12:00:00 PM,12/31/2020 7:00:00 AM,Wind,1386.6,0.02,True
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Coal,17175.3,0.20,False
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Gas,31646.9,0.36,False
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Hydro,2245.4,0.03,True
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Multiple Fuels,123.0,0.00,False
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Nuclear,33970.8,0.39,False
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Oil,187.5,0.00,False
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Other,74.6,0.00,False
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Other Renewables,532.0,0.01,True
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Solar,9.3,0.00,True
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Storage,0.0,0.00,False
12/31/2020 11:00:00 AM,12/31/2020 6:00:00 AM,Wind,1788.0,0.02,True
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Coal,16525.9,0.19,False
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Gas,30512.9,0.35,False
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Hydro,1850.3,0.02,True
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Multiple Fuels,123.7,0.00,False
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Nuclear,33979.1,0.39,False
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Oil,190.7,0.00,False
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Other,67.4,0.00,False
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Other Renewables,530.0,0.01,True
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Solar,9.3,0.00,True
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Storage,0.0,0.00,False
12/31/2020 10:00:00 AM,12/31/2020 5:00:00 AM,Wind,2287.9,0.03,True
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Coal,15653.8,0.18,False
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Gas,30148.3,0.35,False
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Hydro,1853.6,0.02,True
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Multiple Fuels,124.1,0.00,False
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Nuclear,33959.2,0.40,False
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Oil,191.7,0.00,False
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Other,68.0,0.00,False
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Other Renewables,527.6,0.01,True
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Solar,9.3,0.00,True
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Storage,0.0,0.00,False
12/31/2020 9:00:00 AM,12/31/2020 4:00:00 AM,Wind,2411.8,0.03,True
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Coal,15311.0,0.18,False
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Gas,30292.0,0.36,False
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Hydro,1811.0,0.02,True
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Multiple Fuels,124.2,0.00,False
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Nuclear,33977.1,0.40,False
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Oil,194.7,0.00,False
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Other,67.8,0.00,False
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Other Renewables,546.3,0.01,True
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Solar,9.3,0.00,True
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Storage,0.0,0.00,False
12/31/2020 8:00:00 AM,12/31/2020 3:00:00 AM,Wind,2788.1,0.03,True
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Coal,15252.7,0.18,False
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Gas,30194.7,0.35,False
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Hydro,1814.1,0.02,True
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Multiple Fuels,125.6,0.00,False
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Nuclear,33978.9,0.40,False
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Oil,190.1,0.00,False
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Other,89.1,0.00,False
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Other Renewables,534.1,0.01,True
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Solar,9.3,0.00,True
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Storage,0.0,0.00,False
12/31/2020 7:00:00 AM,12/31/2020 2:00:00 AM,Wind,3433.0,0.04,True
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Coal,15986.7,0.18,False
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Gas,30170.8,0.35,False
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Hydro,1780.6,0.02,True
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Multiple Fuels,124.5,0.00,False
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Nuclear,33979.2,0.39,False
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Oil,188.2,0.00,False
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Other,75.5,0.00,False
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Other Renewables,537.2,0.01,True
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Solar,9.3,0.00,True
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Storage,0.0,0.00,False
12/31/2020 6:00:00 AM,12/31/2020 1:00:00 AM,Wind,4035.5,0.05,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Coal,17326.3,0.19,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Gas,30767.9,0.35,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Hydro,1747.7,0.02,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Multiple Fuels,125.5,0.00,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Nuclear,33996.5,0.38,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Oil,189.0,0.00,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Other,81.4,0.00,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Other Renewables,533.8,0.01,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Solar,9.3,0.00,True
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Storage,0.0,0.00,False
12/31/2020 5:00:00 AM,12/31/2020 12:00:00 AM,Wind,4133.4,0.05,True
