datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
6/18/2020 7:00:00 PM,6/18/2020 3:00:00 PM,Hydro,4031.3,0.04,True
6/18/2020 7:00:00 PM,6/18/2020 3:00:00 PM,Multiple Fuels,837.7,0.01,False
6/18/2020 7:00:00 PM,6/18/2020 3:00:00 PM,Nuclear,33232.0,0.29,False
6/18/2020 7:00:00 PM,6/18/2020 3:00:00 PM,Oil,250.0,0.00,False
6/18/2020 7:00:00 PM,6/18/2020 3:00:00 PM,Other,31.1,0.00,False
6/18/2020 7:00:00 PM,6/18/2020 3:00:00 PM,Other Renewables,571.8,0.00,True
6/18/2020 7:00:00 PM,6/18/2020 3:00:00 PM,Solar,1266.1,0.01,True
6/18/2020 7:00:00 PM,6/18/2020 3:00:00 PM,Storage,0.0,0.00,False
6/18/2020 7:00:00 PM,6/18/2020 3:00:00 PM,Wind,525.7,0.00,True
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Coal,24232.0,0.22,False
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Gas,48288.1,0.43,False
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Hydro,2690.2,0.02,True
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Multiple Fuels,838.9,0.01,False
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Nuclear,33268.6,0.30,False
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Oil,184.5,0.00,False
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Other,27.4,0.00,False
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Other Renewables,560.8,0.00,True
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Solar,1186.6,0.01,True
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Storage,0.0,0.00,False
6/18/2020 6:00:00 PM,6/18/2020 2:00:00 PM,Wind,517.8,0.00,True
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Coal,24371.8,0.22,False
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Gas,47827.0,0.43,False
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Hydro,1817.1,0.02,True
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Multiple Fuels,856.7,0.01,False
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Nuclear,33274.4,0.30,False
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Oil,183.2,0.00,False
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Other,28.3,0.00,False
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Other Renewables,550.8,0.00,True
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Solar,1057.2,0.01,True
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Storage,0.0,0.00,False
6/18/2020 5:00:00 PM,6/18/2020 1:00:00 PM,Wind,468.3,0.00,True
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Coal,23081.8,0.22,False
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Gas,46275.0,0.43,False
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Hydro,1251.3,0.01,True
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Multiple Fuels,835.3,0.01,False
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Nuclear,33276.7,0.31,False
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Oil,202.8,0.00,False
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Other,19.0,0.00,False
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Other Renewables,560.9,0.00,True
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Solar,1053.4,0.01,True
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Storage,0.0,0.00,False
6/18/2020 4:00:00 PM,6/18/2020 12:00:00 PM,Wind,326.4,0.00,True
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Coal,20731.8,0.20,False
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Gas,44209.6,0.43,False
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Hydro,1147.0,0.01,True
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Multiple Fuels,829.0,0.01,False
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Nuclear,33302.6,0.32,False
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Oil,210.8,0.00,False
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Other,29.0,0.00,False
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Other Renewables,557.6,0.00,True
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Solar,1121.1,0.01,True
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Storage,0.0,0.00,False
6/18/2020 3:00:00 PM,6/18/2020 11:00:00 AM,Wind,350.6,0.00,True
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Coal,19620.5,0.20,False
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Gas,41639.4,0.42,False
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Hydro,1066.3,0.01,True
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Multiple Fuels,829.4,0.01,False
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Nuclear,33318.2,0.34,False
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Oil,236.2,0.00,False
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Other,26.5,0.00,False
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Other Renewables,560.7,0.00,True
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Solar,935.8,0.01,True
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Storage,0.0,0.00,False
6/18/2020 2:00:00 PM,6/18/2020 10:00:00 AM,Wind,412.7,0.00,True
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Coal,18032.6,0.19,False
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Gas,39041.8,0.41,False
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Hydro,1156.1,0.01,True
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Multiple Fuels,817.5,0.01,False
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Nuclear,33351.5,0.35,False
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Oil,212.5,0.00,False
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Other,23.5,0.00,False
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Other Renewables,562.6,0.00,True
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Solar,927.7,0.01,True
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Storage,0.0,0.00,False
6/18/2020 1:00:00 PM,6/18/2020 9:00:00 AM,Wind,441.7,0.00,True
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Coal,16202.5,0.18,False
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Gas,35404.1,0.40,False
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Hydro,962.3,0.01,True
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Multiple Fuels,844.8,0.01,False
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Nuclear,33212.5,0.37,False
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Oil,189.8,0.00,False
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Other,27.6,0.00,False
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Other Renewables,556.0,0.01,True
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Solar,800.8,0.01,True
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Storage,0.0,0.00,False
6/18/2020 12:00:00 PM,6/18/2020 8:00:00 AM,Wind,488.1,0.01,True
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Coal,15468.3,0.18,False
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Gas,31472.6,0.38,False
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Hydro,1052.5,0.01,True
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Multiple Fuels,843.2,0.01,False
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Nuclear,33135.3,0.40,False
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Oil,175.4,0.00,False
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Other,30.8,0.00,False
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Other Renewables,574.9,0.01,True
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Solar,507.5,0.01,True
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Storage,0.0,0.00,False
6/18/2020 11:00:00 AM,6/18/2020 7:00:00 AM,Wind,580.6,0.01,True
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Coal,14441.5,0.18,False
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Gas,28765.0,0.36,False
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Hydro,998.7,0.01,True
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Multiple Fuels,773.4,0.01,False
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Nuclear,33139.5,0.42,False
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Oil,166.7,0.00,False
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Other,38.5,0.00,False
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Other Renewables,569.1,0.01,True
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Solar,110.1,0.00,True
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Storage,0.0,0.00,False
6/18/2020 10:00:00 AM,6/18/2020 6:00:00 AM,Wind,631.2,0.01,True
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Coal,13885.2,0.18,False
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Gas,26818.3,0.35,False
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Hydro,936.8,0.01,True
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Multiple Fuels,716.1,0.01,False
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Nuclear,33074.5,0.43,False
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Oil,165.5,0.00,False
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Other,40.2,0.00,False
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Other Renewables,567.9,0.01,True
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Solar,60.2,0.00,True
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Storage,0.0,0.00,False
6/18/2020 9:00:00 AM,6/18/2020 5:00:00 AM,Wind,657.3,0.01,True
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Coal,13723.6,0.18,False
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Gas,25910.9,0.34,False
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Hydro,955.0,0.01,True
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Multiple Fuels,706.2,0.01,False
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Nuclear,33038.5,0.43,False
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Oil,159.4,0.00,False
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Other,38.4,0.00,False
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Other Renewables,579.5,0.01,True
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Solar,60.2,0.00,True
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Storage,0.0,0.00,False
6/18/2020 8:00:00 AM,6/18/2020 4:00:00 AM,Wind,822.4,0.01,True
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Coal,13880.0,0.18,False
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Gas,26192.5,0.34,False
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Hydro,1020.9,0.01,True
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Multiple Fuels,643.1,0.01,False
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Nuclear,33013.3,0.43,False
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Oil,157.0,0.00,False
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Other,34.7,0.00,False
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Other Renewables,567.4,0.01,True
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Solar,60.2,0.00,True
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Storage,0.0,0.00,False
6/18/2020 7:00:00 AM,6/18/2020 3:00:00 AM,Wind,1092.7,0.01,True
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Coal,14082.3,0.18,False
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Gas,27298.5,0.35,False
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Hydro,982.4,0.01,True
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Multiple Fuels,747.4,0.01,False
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Nuclear,33014.8,0.42,False
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Oil,156.3,0.00,False
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Other,37.7,0.00,False
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Other Renewables,583.6,0.01,True
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Solar,60.2,0.00,True
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Storage,0.0,0.00,False
6/18/2020 6:00:00 AM,6/18/2020 2:00:00 AM,Wind,1341.3,0.02,True
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Coal,14965.9,0.19,False
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Gas,28909.2,0.36,False
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Hydro,949.7,0.01,True
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Multiple Fuels,740.3,0.01,False
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Nuclear,33002.1,0.41,False
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Oil,154.8,0.00,False
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Other,38.0,0.00,False
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Other Renewables,575.2,0.01,True
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Solar,60.2,0.00,True
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Storage,0.0,0.00,False
6/18/2020 5:00:00 AM,6/18/2020 1:00:00 AM,Wind,1455.6,0.02,True
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Coal,16338.9,0.19,False
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Gas,30383.0,0.36,False
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Hydro,924.1,0.01,True
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Multiple Fuels,726.9,0.01,False
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Nuclear,33180.1,0.39,False
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Oil,154.7,0.00,False
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Other,45.4,0.00,False
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Other Renewables,578.4,0.01,True
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Solar,60.2,0.00,True
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Storage,0.0,0.00,False
6/18/2020 4:00:00 AM,6/18/2020 12:00:00 AM,Wind,1740.2,0.02,True
