datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Coal,30167.8,0.29,False
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Gas,34271.8,0.33,False
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Hydro,1061.1,0.01,True
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Multiple Fuels,254.5,0.00,False
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Nuclear,33620.3,0.32,False
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Oil,218.3,0.00,False
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Other,60.4,0.00,False
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Other Renewables,473.0,0.00,True
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Solar,0.0,0.00,True
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Storage,0.0,0.00,False
2/3/2021 4:00:00 AM,2/2/2021 11:00:00 PM,Wind,3838.7,0.04,True
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Coal,31069.9,0.29,False
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Gas,35816.9,0.34,False
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Hydro,1057.8,0.01,True
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Multiple Fuels,253.8,0.00,False
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Nuclear,33615.2,0.32,False
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Oil,218.0,0.00,False
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Other,62.5,0.00,False
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Other Renewables,453.2,0.00,True
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Solar,0.0,0.00,True
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Storage,0.0,0.00,False
2/3/2021 3:00:00 AM,2/2/2021 10:00:00 PM,Wind,3954.0,0.04,True
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Coal,32043.1,0.29,False
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Gas,38810.7,0.35,False
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Hydro,1423.4,0.01,True
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Multiple Fuels,800.8,0.01,False
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Nuclear,33629.1,0.30,False
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Oil,217.9,0.00,False
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Other,61.5,0.00,False
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Other Renewables,453.9,0.00,True
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Solar,0.0,0.00,True
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Storage,0.0,0.00,False
2/3/2021 2:00:00 AM,2/2/2021 9:00:00 PM,Wind,3931.8,0.04,True
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Coal,32234.0,0.28,False
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Gas,40901.8,0.36,False
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Hydro,1817.0,0.02,True
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Multiple Fuels,827.7,0.01,False
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Nuclear,33593.7,0.29,False
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Oil,214.7,0.00,False
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Other,58.3,0.00,False
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Other Renewables,485.6,0.00,True
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Solar,0.0,0.00,True
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Storage,0.0,0.00,False
2/3/2021 1:00:00 AM,2/2/2021 8:00:00 PM,Wind,3981.0,0.03,True
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Coal,32254.9,0.28,False
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Gas,41179.0,0.35,False
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Hydro,3934.6,0.03,True
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Multiple Fuels,829.5,0.01,False
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Nuclear,33601.1,0.29,False
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Oil,213.5,0.00,False
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Other,59.7,0.00,False
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Other Renewables,484.3,0.00,True
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Solar,0.0,0.00,True
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Storage,0.0,0.00,False
2/3/2021 12:00:00 AM,2/2/2021 7:00:00 PM,Wind,3865.5,0.03,True
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Coal,31876.0,0.27,False
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Gas,42127.3,0.36,False
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Hydro,3961.6,0.03,True
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Multiple Fuels,829.0,0.01,False
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Nuclear,33608.4,0.29,False
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Oil,210.9,0.00,False
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Other,59.5,0.00,False
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Other Renewables,476.4,0.00,True
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Solar,0.0,0.00,True
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Storage,0.0,0.00,False
2/2/2021 11:00:00 PM,2/2/2021 6:00:00 PM,Wind,3990.0,0.03,True
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Coal,31245.8,0.28,False
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Gas,38522.3,0.34,False
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Hydro,4192.8,0.04,True
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Multiple Fuels,812.8,0.01,False
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Nuclear,33589.2,0.30,False
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Oil,210.5,0.00,False
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Other,58.5,0.00,False
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Other Renewables,473.4,0.00,True
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Solar,10.5,0.00,True
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Storage,0.0,0.00,False
2/2/2021 10:00:00 PM,2/2/2021 5:00:00 PM,Wind,4024.5,0.04,True
2/2/2021 9:00:00 PM,2/2/2021 4:00:00 PM,Coal,30964.6,0.28,False
2/2/2021 9:00:00 PM,2/2/2021 4:00:00 PM,Gas,37030.8,0.34,False
