datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Coal,32683.8,0.32,False
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Gas,32658.3,0.32,False
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Hydro,939.4,0.01,True
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Multiple Fuels,204.9,0.00,False
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Nuclear,33438.7,0.33,False
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Oil,173.2,0.00,False
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Other,52.1,0.00,False
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Other Renewables,595.1,0.00,True
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Solar,0.0,0.00,True
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Storage,0.0,0.00,False
2/10/2021 4:00:00 AM,2/9/2021 11:00:00 PM,Wind,1080.6,0.01,True
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Coal,33650.8,0.32,False
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Gas,34727.5,0.33,False
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Hydro,1313.5,0.01,True
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Multiple Fuels,204.1,0.00,False
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Nuclear,33422.7,0.32,False
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Oil,182.0,0.00,False
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Other,51.6,0.00,False
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Other Renewables,580.9,0.00,True
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Solar,0.0,0.00,True
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Storage,0.0,0.00,False
2/10/2021 3:00:00 AM,2/9/2021 10:00:00 PM,Wind,1287.7,0.01,True
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Coal,34825.1,0.32,False
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Gas,36880.0,0.34,False
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Hydro,1479.0,0.01,True
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Multiple Fuels,387.9,0.00,False
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Nuclear,33426.8,0.31,False
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Oil,196.5,0.00,False
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Other,53.1,0.00,False
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Other Renewables,588.3,0.00,True
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Solar,0.0,0.00,True
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Storage,0.0,0.00,False
2/10/2021 2:00:00 AM,2/9/2021 9:00:00 PM,Wind,1307.4,0.01,True
2/10/2021 1:00:00 AM,2/9/2021 8:00:00 PM,Coal,35332.2,0.32,False
2/10/2021 1:00:00 AM,2/9/2021 8:00:00 PM,Gas,37186.3,0.33,False
