datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Coal,13073.7,0.16,False
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Gas,30693.5,0.37,False
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Hydro,1237.2,0.01,True
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Multiple Fuels,503.1,0.01,False
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Nuclear,30319.4,0.36,False
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Oil,596.8,0.01,False
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Other,47.1,0.00,False
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Other Renewables,591.8,0.01,True
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Solar,1.5,0.00,True
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Storage,0.0,0.00,False
11/19/2021 4:00:00 AM,11/18/2021 11:00:00 PM,Wind,6333.6,0.08,True
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Coal,13758.9,0.16,False
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Gas,32496.6,0.38,False
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Hydro,1379.4,0.02,True
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Multiple Fuels,498.7,0.01,False
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Nuclear,30296.4,0.35,False
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Oil,637.2,0.01,False
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Other,46.8,0.00,False
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Other Renewables,605.8,0.01,True
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Solar,1.5,0.00,True
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Storage,0.0,0.00,False
11/19/2021 3:00:00 AM,11/18/2021 10:00:00 PM,Wind,6674.1,0.08,True
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Coal,14087.0,0.16,False
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Gas,35229.6,0.39,False
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Hydro,2189.4,0.02,True
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Multiple Fuels,539.2,0.01,False
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Nuclear,30283.2,0.33,False
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Oil,672.7,0.01,False
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Other,46.3,0.00,False
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Other Renewables,596.2,0.01,True
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Solar,1.5,0.00,True
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Storage,0.0,0.00,False
11/19/2021 2:00:00 AM,11/18/2021 9:00:00 PM,Wind,6947.8,0.08,True
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Coal,14190.5,0.15,False
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Gas,37337.7,0.40,False
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Hydro,2647.1,0.03,True
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Multiple Fuels,533.1,0.01,False
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Nuclear,30296.7,0.32,False
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Oil,666.4,0.01,False
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Other,45.8,0.00,False
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Other Renewables,594.6,0.00,True
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Solar,1.5,0.00,True
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Storage,0.0,0.00,False
11/19/2021 1:00:00 AM,11/18/2021 8:00:00 PM,Wind,7575.1,0.08,True
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Coal,14231.9,0.15,False
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Gas,37768.1,0.40,False
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Hydro,2948.8,0.03,True
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Multiple Fuels,486.1,0.01,False
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Nuclear,30258.5,0.32,False
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Oil,704.4,0.01,False
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Other,47.6,0.00,False
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Other Renewables,593.0,0.00,True
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Solar,1.5,0.00,True
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Storage,0.0,0.00,False
11/19/2021 12:00:00 AM,11/18/2021 7:00:00 PM,Wind,7977.3,0.08,True
