datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Coal,18104.3,0.24,False
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Gas,25385.9,0.33,False
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Hydro,1244.7,0.02,True
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Multiple Fuels,270.3,0.00,False
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Nuclear,26411.2,0.35,False
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Oil,198.3,0.00,False
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Other,388.1,0.01,False
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Other Renewables,640.4,0.01,True
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Solar,0.0,0.00,True
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Storage,0.0,0.00,False
4/20/2021 3:00:00 AM,4/19/2021 11:00:00 PM,Wind,3194.9,0.04,True
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Coal,18820.1,0.23,False
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Gas,27939.4,0.35,False
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Hydro,2498.9,0.03,True
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Multiple Fuels,692.3,0.01,False
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Nuclear,26406.0,0.33,False
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Oil,200.6,0.00,False
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Other,392.3,0.00,False
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Other Renewables,646.2,0.01,True
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Solar,0.0,0.00,True
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Storage,0.0,0.00,False
4/20/2021 2:00:00 AM,4/19/2021 10:00:00 PM,Wind,3203.7,0.04,True
4/20/2021 1:00:00 AM,4/19/2021 9:00:00 PM,Coal,18843.3,0.22,False
4/20/2021 1:00:00 AM,4/19/2021 9:00:00 PM,Gas,29404.1,0.35,False
4/20/2021 1:00:00 AM,4/19/2021 9:00:00 PM,Hydro,3007.6,0.04,True
4/20/2021 1:00:00 AM,4/19/2021 9:00:00 PM,Multiple Fuels,718.5,0.01,False
4/20/2021 1:00:00 AM,4/19/2021 9:00:00 PM,Nuclear,26390.6,0.31,False
