datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Coal,27417.2,0.28,False
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Gas,34950.2,0.35,False
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Hydro,1387.2,0.01,True
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Multiple Fuels,304.0,0.00,False
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Nuclear,32781.4,0.33,False
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Oil,213.4,0.00,False
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Other,51.6,0.00,False
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Other Renewables,707.3,0.01,True
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Solar,3.0,0.00,True
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Storage,0.0,0.00,False
7/19/2021 3:00:00 AM,7/18/2021 11:00:00 PM,Wind,1644.4,0.02,True
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Coal,28868.1,0.27,False
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Gas,40179.9,0.38,False
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Hydro,1458.5,0.01,True
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Multiple Fuels,456.0,0.00,False
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Nuclear,32772.7,0.31,False
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Oil,214.4,0.00,False
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Other,48.6,0.00,False
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Other Renewables,709.5,0.00,True
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Solar,4.1,0.00,True
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Storage,0.0,0.00,False
7/19/2021 2:00:00 AM,7/18/2021 10:00:00 PM,Wind,1531.1,0.01,True
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Coal,29857.1,0.27,False
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Gas,43041.1,0.39,False
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Hydro,1924.4,0.02,True
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Multiple Fuels,1112.0,0.01,False
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Nuclear,32891.1,0.30,False
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Oil,212.3,0.00,False
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Other,49.1,0.00,False
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Other Renewables,708.7,0.00,True
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Solar,3.0,0.00,True
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Storage,0.0,0.00,False
7/19/2021 1:00:00 AM,7/18/2021 9:00:00 PM,Wind,958.6,0.01,True
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Coal,29900.1,0.27,False
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Gas,43949.8,0.39,False
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Hydro,2803.3,0.02,True
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Multiple Fuels,1108.2,0.01,False
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Nuclear,32859.7,0.29,False
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Oil,213.1,0.00,False
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Other,46.6,0.00,False
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Other Renewables,698.8,0.00,True
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Solar,23.1,0.00,True
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Storage,0.0,0.00,False
7/19/2021 12:00:00 AM,7/18/2021 8:00:00 PM,Wind,876.1,0.01,True
7/18/2021 11:00:00 PM,7/18/2021 7:00:00 PM,Coal,29932.9,0.26,False
7/18/2021 11:00:00 PM,7/18/2021 7:00:00 PM,Gas,45943.5,0.40,False
7/18/2021 11:00:00 PM,7/18/2021 7:00:00 PM,Hydro,4114.2,0.04,True
7/18/2021 11:00:00 PM,7/18/2021 7:00:00 PM,Multiple Fuels,1093.2,0.01,False
7/18/2021 11:00:00 PM,7/18/2021 7:00:00 PM,Nuclear,32858.6,0.28,False
7/18/2021 11:00:00 PM,7/18/2021 7:00:00 PM,Oil,210.0,0.00,False
7/18/2021 11:00:00 PM,7/18/2021 7:00:00 PM,Other,56.4,0.00,False
7/18/2021 11:00:00 PM,7/18/2021 7:00:00 PM,Other Renewables,692.9,0.00,True
7/18/2021 11:00:00 PM,7/18/2021 7:00:00 PM,Solar,221.1,0.00,True
7/18/2021 11:00:00 PM,7/18/2021 7:00:00 PM,Storage,0.0,0.00,False
