datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Coal,16909.8,0.20,False
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Gas,33323.4,0.39,False
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Hydro,542.5,0.01,True
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Multiple Fuels,369.9,0.00,False
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Nuclear,31008.4,0.36,False
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Oil,55.9,0.00,False
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Other,0.0,0.00,False
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Other Renewables,688.3,0.01,True
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Solar,7.6,0.00,True
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Storage,0.0,0.00,False
9/13/2020 3:00:00 AM,9/12/2020 11:00:00 PM,Wind,2099.6,0.02,True
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Coal,17469.1,0.20,False
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Gas,35374.8,0.40,False
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Hydro,526.9,0.01,True
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Multiple Fuels,367.6,0.00,False
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Nuclear,31440.0,0.36,False
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Oil,58.1,0.00,False
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Other,0.0,0.00,False
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Other Renewables,676.5,0.01,True
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Solar,7.6,0.00,True
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Storage,0.0,0.00,False
9/13/2020 2:00:00 AM,9/12/2020 10:00:00 PM,Wind,2306.4,0.03,True
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Coal,18677.3,0.20,False
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Gas,36592.7,0.40,False
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Hydro,1292.8,0.01,True
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Multiple Fuels,888.3,0.01,False
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Nuclear,31842.6,0.35,False
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Oil,54.8,0.00,False
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Other,0.0,0.00,False
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Other Renewables,680.2,0.01,True
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Solar,7.6,0.00,True
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Storage,0.0,0.00,False
9/13/2020 1:00:00 AM,9/12/2020 9:00:00 PM,Wind,1872.2,0.02,True
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Coal,19279.5,0.20,False
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Gas,38635.8,0.40,False
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Hydro,2396.9,0.03,True
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Multiple Fuels,940.9,0.01,False
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Nuclear,32057.2,0.33,False
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Oil,53.5,0.00,False
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Other,0.0,0.00,False
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Other Renewables,662.4,0.01,True
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Solar,7.6,0.00,True
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Storage,0.0,0.00,False
9/13/2020 12:00:00 AM,9/12/2020 8:00:00 PM,Wind,1707.9,0.02,True
9/12/2020 11:00:00 PM,9/12/2020 7:00:00 PM,Coal,19043.7,0.20,False
9/12/2020 11:00:00 PM,9/12/2020 7:00:00 PM,Gas,38743.7,0.40,False
9/12/2020 11:00:00 PM,9/12/2020 7:00:00 PM,Hydro,3065.5,0.03,True
9/12/2020 11:00:00 PM,9/12/2020 7:00:00 PM,Multiple Fuels,797.0,0.01,False
9/12/2020 11:00:00 PM,9/12/2020 7:00:00 PM,Nuclear,32349.0,0.34,False
9/12/2020 11:00:00 PM,9/12/2020 7:00:00 PM,Oil,52.9,0.00,False
