datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Coal,27039.5,0.24,False
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Gas,48884.6,0.44,False
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Hydro,267.1,0.00,True
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Multiple Fuels,1136.6,0.01,False
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Nuclear,32005.4,0.29,False
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Oil,185.0,0.00,False
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Other,44.5,0.00,False
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Other Renewables,671.2,0.01,True
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Solar,10.2,0.00,True
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Storage,0.0,0.00,False
7/23/2020 3:00:00 AM,7/22/2020 11:00:00 PM,Wind,1087.9,0.01,True
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Coal,28614.8,0.24,False
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Gas,53412.6,0.45,False
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Hydro,284.0,0.00,True
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Multiple Fuels,1507.8,0.01,False
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Nuclear,31954.8,0.27,False
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Oil,397.8,0.00,False
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Other,38.3,0.00,False
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Other Renewables,683.0,0.00,True
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Solar,10.2,0.00,True
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Storage,0.0,0.00,False
7/23/2020 2:00:00 AM,7/22/2020 10:00:00 PM,Wind,1196.5,0.01,True
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Coal,30296.2,0.24,False
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Gas,57718.9,0.47,False
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Hydro,279.6,0.00,True
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Multiple Fuels,1503.4,0.01,False
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Nuclear,31925.6,0.26,False
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Oil,464.2,0.00,False
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Other,32.8,0.00,False
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Other Renewables,626.1,0.00,True
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Solar,10.2,0.00,True
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Storage,0.0,0.00,False
7/23/2020 1:00:00 AM,7/22/2020 9:00:00 PM,Wind,1011.4,0.01,True
