datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Coal,15900.0,0.22,False
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Gas,24406.7,0.34,False
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Hydro,1383.7,0.02,True
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Multiple Fuels,180.2,0.00,False
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Nuclear,27247.4,0.38,False
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Oil,185.0,0.00,False
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Other,47.3,0.00,False
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Other Renewables,724.4,0.01,True
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Solar,0.0,0.00,True
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Storage,0.0,0.00,False
5/16/2021 3:00:00 AM,5/15/2021 11:00:00 PM,Wind,809.2,0.01,True
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Coal,17572.0,0.23,False
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Gas,26512.6,0.35,False
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Hydro,1641.9,0.02,True
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Multiple Fuels,516.7,0.01,False
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Nuclear,27276.2,0.36,False
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Oil,183.2,0.00,False
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Other,45.5,0.00,False
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Other Renewables,717.9,0.01,True
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Solar,0.0,0.00,True
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Storage,0.0,0.00,False
5/16/2021 2:00:00 AM,5/15/2021 10:00:00 PM,Wind,590.1,0.01,True
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Coal,17492.8,0.22,False
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Gas,27936.0,0.36,False
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Hydro,3319.4,0.04,True
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Multiple Fuels,504.1,0.01,False
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Nuclear,27382.6,0.35,False
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Oil,196.5,0.00,False
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Other,45.6,0.00,False
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Other Renewables,691.7,0.01,True
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Solar,0.0,0.00,True
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Storage,0.0,0.00,False
5/16/2021 1:00:00 AM,5/15/2021 9:00:00 PM,Wind,759.4,0.01,True
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Coal,16701.6,0.21,False
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Gas,26992.0,0.35,False
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Hydro,4218.2,0.05,True
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Multiple Fuels,508.3,0.01,False
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Nuclear,27353.7,0.35,False
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Oil,382.3,0.00,False
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Other,48.3,0.00,False
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Other Renewables,701.1,0.01,True
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Solar,0.0,0.00,True
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Storage,0.0,0.00,False
5/16/2021 12:00:00 AM,5/15/2021 8:00:00 PM,Wind,1117.8,0.01,True
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Coal,17601.6,0.23,False
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Gas,27453.1,0.35,False
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Hydro,2884.8,0.04,True
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Multiple Fuels,514.1,0.01,False
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Nuclear,27219.7,0.35,False
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Oil,340.3,0.00,False
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Other,47.4,0.00,False
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Other Renewables,698.3,0.01,True
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Solar,283.0,0.00,True
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Storage,0.0,0.00,False
5/15/2021 11:00:00 PM,5/15/2021 7:00:00 PM,Wind,1161.7,0.01,True
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Coal,17521.2,0.22,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Gas,27079.0,0.34,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Hydro,2430.5,0.03,True
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Multiple Fuels,503.9,0.01,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Nuclear,27211.7,0.35,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Oil,273.6,0.00,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Other,48.9,0.00,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Other Renewables,696.5,0.01,True
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Solar,1345.0,0.02,True
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Storage,0.0,0.00,False
5/15/2021 10:00:00 PM,5/15/2021 6:00:00 PM,Wind,1572.4,0.02,True
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Coal,17674.9,0.23,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Gas,26346.4,0.34,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Hydro,1799.9,0.02,True
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Multiple Fuels,498.0,0.01,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Nuclear,27168.5,0.35,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Oil,195.8,0.00,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Other,46.8,0.00,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Other Renewables,700.2,0.01,True
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Solar,1920.0,0.02,True
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Storage,0.0,0.00,False
5/15/2021 9:00:00 PM,5/15/2021 5:00:00 PM,Wind,1861.4,0.02,True
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Coal,17724.2,0.23,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Gas,26112.0,0.34,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Hydro,1337.6,0.02,True
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Multiple Fuels,502.5,0.01,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Nuclear,27080.7,0.35,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Oil,194.9,0.00,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Other,46.2,0.00,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Other Renewables,710.1,0.01,True
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Solar,2170.7,0.03,True
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Storage,0.0,0.00,False
5/15/2021 8:00:00 PM,5/15/2021 4:00:00 PM,Wind,1965.6,0.03,True
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Coal,17255.0,0.22,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Gas,25413.9,0.33,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Hydro,1371.1,0.02,True
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Multiple Fuels,500.8,0.01,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Nuclear,27061.4,0.35,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Oil,287.5,0.00,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Other,46.9,0.00,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Other Renewables,688.7,0.01,True
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Solar,2113.3,0.03,True
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Storage,0.0,0.00,False
5/15/2021 7:00:00 PM,5/15/2021 3:00:00 PM,Wind,2038.9,0.03,True
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Coal,17167.1,0.22,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Gas,25518.2,0.33,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Hydro,1329.6,0.02,True
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Multiple Fuels,512.2,0.01,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Nuclear,27048.3,0.35,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Oil,259.9,0.00,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Other,45.1,0.00,False
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Other Renewables,696.0,0.01,True
5/15/2021 6:00:00 PM,5/15/2021 2:00:00 PM,Solar,2285.1,0.03,True
