datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Coal,10356.1,0.14,False
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Gas,25533.5,0.35,False
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Hydro,771.4,0.01,True
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Multiple Fuels,0.0,0.00,False
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Nuclear,28008.9,0.38,False
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Oil,210.9,0.00,False
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Other,262.6,0.00,False
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Other Renewables,697.7,0.01,True
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Solar,4.6,0.00,True
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Storage,0.0,0.00,False
5/2/2021 3:00:00 AM,5/1/2021 11:00:00 PM,Wind,7468.1,0.10,True
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Coal,11837.6,0.15,False
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Gas,27093.4,0.35,False
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Hydro,1072.5,0.01,True
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Multiple Fuels,172.0,0.00,False
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Nuclear,28002.1,0.37,False
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Oil,218.9,0.00,False
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Other,255.7,0.00,False
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Other Renewables,689.7,0.01,True
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Solar,4.6,0.00,True
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Storage,0.0,0.00,False
5/2/2021 2:00:00 AM,5/1/2021 10:00:00 PM,Wind,7136.9,0.09,True
5/2/2021 1:00:00 AM,5/1/2021 9:00:00 PM,Coal,12797.9,0.16,False
5/2/2021 1:00:00 AM,5/1/2021 9:00:00 PM,Gas,29643.3,0.37,False
5/2/2021 1:00:00 AM,5/1/2021 9:00:00 PM,Hydro,1302.8,0.02,True
5/2/2021 1:00:00 AM,5/1/2021 9:00:00 PM,Multiple Fuels,343.0,0.00,False
5/2/2021 1:00:00 AM,5/1/2021 9:00:00 PM,Nuclear,27953.0,0.35,False
5/2/2021 1:00:00 AM,5/1/2021 9:00:00 PM,Oil,216.7,0.00,False
5/2/2021 1:00:00 AM,5/1/2021 9:00:00 PM,Other,212.0,0.00,False
