datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Coal,31638.9,0.27,False
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Gas,48497.5,0.42,False
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Hydro,1367.1,0.01,True
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Multiple Fuels,368.5,0.00,False
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Nuclear,32004.4,0.27,False
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Oil,652.7,0.01,False
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Other,44.6,0.00,False
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Other Renewables,675.9,0.00,True
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Solar,17.3,0.00,True
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Storage,0.0,0.00,False
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,Wind,1277.9,0.01,True
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Coal,34463.5,0.28,False
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Gas,53714.1,0.43,False
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Hydro,1455.4,0.01,True
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Multiple Fuels,1539.8,0.01,False
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Nuclear,31964.5,0.26,False
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Oil,634.7,0.01,False
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Other,44.6,0.00,False
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Other Renewables,673.0,0.00,True
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Solar,17.3,0.00,True
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Storage,0.0,0.00,False
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,Wind,630.4,0.01,True
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Coal,35661.4,0.27,False
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Gas,58822.2,0.44,False
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Hydro,2011.2,0.02,True
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Multiple Fuels,1835.8,0.01,False
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Nuclear,32010.0,0.24,False
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Oil,1188.9,0.01,False
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Other,45.6,0.00,False
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Other Renewables,672.9,0.00,True
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Solar,17.3,0.00,True
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Storage,0.0,0.00,False
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,Wind,979.6,0.01,True
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Coal,36471.9,0.26,False
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Gas,63172.0,0.45,False
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Hydro,2931.8,0.02,True
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Multiple Fuels,1877.2,0.01,False
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Nuclear,31989.4,0.23,False
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Oil,1217.0,0.01,False
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Other,45.2,0.00,False
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Other Renewables,660.3,0.00,True
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Solar,17.3,0.00,True
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Storage,0.0,0.00,False
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,Wind,1850.3,0.01,True
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Coal,36852.8,0.26,False
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Gas,66971.1,0.46,False
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Hydro,3359.1,0.02,True
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Multiple Fuels,2039.3,0.01,False
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Nuclear,31960.3,0.22,False
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Oil,1402.8,0.01,False
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Other,42.9,0.00,False
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Other Renewables,661.5,0.00,True
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Solar,86.5,0.00,True
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Storage,0.0,0.00,False
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,Wind,765.9,0.01,True
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Coal,37544.0,0.25,False
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Gas,68814.8,0.46,False
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Hydro,4517.4,0.03,True
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Multiple Fuels,2337.9,0.02,False
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Nuclear,31980.8,0.21,False
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Oil,1692.5,0.01,False
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Other,84.9,0.00,False
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Other Renewables,659.2,0.00,True
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Solar,808.7,0.01,True
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Storage,0.0,0.00,False
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,Wind,661.8,0.00,True
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Coal,37362.8,0.25,False
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Gas,69456.4,0.46,False
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Hydro,5378.5,0.04,True
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Multiple Fuels,2627.2,0.02,False
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Nuclear,31989.5,0.21,False
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Oil,1929.0,0.01,False
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Other,49.4,0.00,False
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Other Renewables,659.4,0.00,True
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Solar,1635.7,0.01,True
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Storage,0.0,0.00,False
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,Wind,220.6,0.00,True
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Coal,37206.3,0.24,False
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Gas,69305.2,0.45,False
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Hydro,6124.3,0.04,True
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Multiple Fuels,2668.0,0.02,False
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Nuclear,31974.2,0.21,False
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Oil,2008.8,0.01,False
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Other,53.7,0.00,False
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Other Renewables,664.8,0.00,True
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Solar,2111.4,0.01,True
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Storage,0.0,0.00,False
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,Wind,412.0,0.00,True
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Coal,37067.8,0.24,False
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Gas,69420.6,0.46,False
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Hydro,5080.2,0.03,True
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Multiple Fuels,2667.6,0.02,False
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Nuclear,31988.8,0.21,False
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Oil,1953.3,0.01,False
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Other,122.1,0.00,False
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Other Renewables,648.3,0.00,True
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Solar,2017.5,0.01,True
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Storage,0.0,0.00,False
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,Wind,479.2,0.00,True
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Coal,36605.5,0.24,False
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Gas,68290.0,0.46,False
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Hydro,5568.3,0.04,True
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Multiple Fuels,2159.3,0.01,False
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Nuclear,32013.4,0.21,False
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Oil,1373.7,0.01,False
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Other,115.3,0.00,False
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Other Renewables,651.6,0.00,True
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Solar,2324.2,0.02,True
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Storage,0.0,0.00,False
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,Wind,383.0,0.00,True
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Coal,36130.2,0.25,False
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Gas,64276.5,0.44,False
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Hydro,5546.4,0.04,True
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Multiple Fuels,1839.2,0.01,False
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Nuclear,32043.0,0.22,False
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Oil,1097.1,0.01,False
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Other,123.2,0.00,False
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Other Renewables,657.1,0.00,True
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Solar,2362.2,0.02,True
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Storage,0.0,0.00,False
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,Wind,582.2,0.00,True
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Coal,36605.4,0.26,False
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Gas,59342.7,0.43,False
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Hydro,4502.6,0.03,True
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Multiple Fuels,1650.0,0.01,False
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Nuclear,32069.1,0.23,False
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Oil,1058.2,0.01,False
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Other,126.7,0.00,False
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Other Renewables,663.7,0.00,True
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Solar,2351.3,0.02,True
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Storage,0.0,0.00,False
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,Wind,482.4,0.00,True
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Coal,35893.5,0.27,False
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Gas,54754.5,0.41,False
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Hydro,3577.2,0.03,True
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Multiple Fuels,1534.8,0.01,False
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Nuclear,32099.2,0.24,False
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Oil,927.9,0.01,False
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Other,123.4,0.00,False
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Other Renewables,654.9,0.00,True
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Solar,2497.3,0.02,True
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Storage,0.0,0.00,False
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,Wind,635.8,0.00,True
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Coal,34605.0,0.28,False
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Gas,50465.2,0.40,False
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Hydro,1678.9,0.01,True
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Multiple Fuels,1540.7,0.01,False
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Nuclear,32124.2,0.26,False
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Oil,539.0,0.00,False
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Other,125.2,0.00,False
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Other Renewables,658.9,0.00,True
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Solar,2357.5,0.02,True
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Storage,0.0,0.00,False
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,Wind,968.6,0.01,True
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Coal,32990.9,0.28,False
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Gas,46179.1,0.39,False
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Hydro,1343.1,0.01,True
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Multiple Fuels,651.6,0.01,False
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Nuclear,32157.4,0.27,False
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Oil,468.6,0.00,False
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Other,117.8,0.00,False
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Other Renewables,657.5,0.00,True
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Solar,2182.5,0.02,True
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Storage,0.0,0.00,False
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,Wind,1394.5,0.01,True
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Coal,30575.2,0.28,False
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Gas,42071.8,0.38,False
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Hydro,1168.2,0.01,True
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Multiple Fuels,841.4,0.01,False
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Nuclear,32197.2,0.29,False
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Oil,274.0,0.00,False
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Other,88.9,0.00,False
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Other Renewables,646.2,0.00,True
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Solar,1242.1,0.01,True
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Storage,0.0,0.00,False
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,Wind,1764.0,0.02,True
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Coal,29784.9,0.28,False
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Gas,40552.1,0.38,False
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Hydro,1174.4,0.01,True
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Multiple Fuels,685.3,0.01,False
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Nuclear,32196.7,0.30,False
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Oil,271.2,0.00,False
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Other,52.7,0.00,False
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Other Renewables,644.1,0.00,True
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Solar,272.1,0.00,True
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Storage,0.0,0.00,False
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,Wind,1441.0,0.01,True
8/25/2021 10:00:00 AM,8/25/2021 6:00:00 AM,Coal,27834.4,0.27,False
8/25/2021 10:00:00 AM,8/25/2021 6:00:00 AM,Gas,38995.8,0.38,False
8/25/2021 10:00:00 AM,8/25/2021 6:00:00 AM,Hydro,1276.9,0.01,True
