datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Coal,13419.3,0.16,False
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Gas,33134.9,0.41,False
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Hydro,1413.3,0.02,True
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Multiple Fuels,366.5,0.00,False
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Nuclear,28346.1,0.35,False
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Oil,203.0,0.00,False
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Other,40.6,0.00,False
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Other Renewables,695.6,0.01,True
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Solar,0.0,0.00,True
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Storage,0.0,0.00,False
5/4/2021 3:00:00 AM,5/3/2021 11:00:00 PM,Wind,3813.8,0.05,True
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Coal,15381.8,0.18,False
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Gas,36419.1,0.42,False
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Hydro,1612.4,0.02,True
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Multiple Fuels,790.8,0.01,False
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Nuclear,28169.5,0.33,False
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Oil,205.4,0.00,False
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Other,41.2,0.00,False
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Other Renewables,719.0,0.01,True
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Solar,0.0,0.00,True
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Storage,0.0,0.00,False
5/4/2021 2:00:00 AM,5/3/2021 10:00:00 PM,Wind,2796.7,0.03,True
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Coal,16148.5,0.18,False
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Gas,39325.9,0.43,False
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Hydro,2106.7,0.02,True
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Multiple Fuels,1423.0,0.02,False
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Nuclear,28235.4,0.31,False
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Oil,205.5,0.00,False
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Other,44.1,0.00,False
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Other Renewables,704.5,0.01,True
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Solar,0.0,0.00,True
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Storage,0.0,0.00,False
5/4/2021 1:00:00 AM,5/3/2021 9:00:00 PM,Wind,2521.3,0.03,True
