datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Coal,26770.9,0.25,False
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Gas,43331.9,0.41,False
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Hydro,1357.4,0.01,True
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Multiple Fuels,3.1,0.00,False
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Nuclear,32798.3,0.31,False
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Oil,202.5,0.00,False
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Other,43.0,0.00,False
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Other Renewables,642.6,0.00,True
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Solar,0.0,0.00,True
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Storage,0.0,0.00,False
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,Wind,1028.3,0.01,True
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Coal,27198.3,0.24,False
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Gas,49244.6,0.44,False
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Hydro,1328.4,0.01,True
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Multiple Fuels,12.9,0.00,False
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Nuclear,32778.2,0.29,False
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Oil,204.1,0.00,False
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Other,43.7,0.00,False
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Other Renewables,640.6,0.00,True
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Solar,0.0,0.00,True
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Storage,0.0,0.00,False
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,Wind,1053.1,0.01,True
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Coal,27646.0,0.23,False
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Gas,53832.5,0.45,False
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Hydro,1720.7,0.01,True
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Multiple Fuels,1299.7,0.01,False
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Nuclear,32758.7,0.28,False
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Oil,204.3,0.00,False
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Other,45.6,0.00,False
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Other Renewables,650.2,0.00,True
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Solar,0.0,0.00,True
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Storage,0.0,0.00,False
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,Wind,467.6,0.00,True
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Coal,27713.5,0.22,False
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Gas,58133.6,0.47,False
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Hydro,1866.4,0.02,True
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Multiple Fuels,1284.8,0.01,False
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Nuclear,32739.7,0.26,False
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Oil,886.1,0.01,False
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Other,44.4,0.00,False
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Other Renewables,640.7,0.00,True
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Solar,0.0,0.00,True
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Storage,0.0,0.00,False
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,Wind,383.3,0.00,True
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Coal,27995.0,0.22,False
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Gas,61184.8,0.47,False
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Hydro,2863.2,0.02,True
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Multiple Fuels,1267.1,0.01,False
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Nuclear,32717.5,0.25,False
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Oil,1728.7,0.01,False
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Other,48.2,0.00,False
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Other Renewables,651.8,0.00,True
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Solar,145.4,0.00,True
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Storage,0.0,0.00,False
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,Wind,484.1,0.00,True
8/20/2021 10:00:00 PM,8/20/2021 6:00:00 PM,Coal,28151.1,0.21,False
8/20/2021 10:00:00 PM,8/20/2021 6:00:00 PM,Gas,63838.2,0.47,False
8/20/2021 10:00:00 PM,8/20/2021 6:00:00 PM,Hydro,5541.3,0.04,True
