datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Coal,22204.9,0.22,False
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Gas,43450.3,0.43,False
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Hydro,380.8,0.00,True
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Multiple Fuels,477.2,0.00,False
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Nuclear,32394.3,0.32,False
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Oil,193.3,0.00,False
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Other,79.1,0.00,False
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Other Renewables,637.7,0.00,True
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Solar,10.9,0.00,True
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Storage,0.0,0.00,False
8/1/2020 3:00:00 AM,7/31/2020 11:00:00 PM,Wind,1815.4,0.02,True
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Coal,25334.4,0.23,False
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Gas,47886.5,0.44,False
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Hydro,413.2,0.00,True
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Multiple Fuels,481.3,0.00,False
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Nuclear,32637.4,0.30,False
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Oil,191.5,0.00,False
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Other,41.7,0.00,False
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Other Renewables,651.3,0.00,True
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Solar,11.0,0.00,True
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Storage,0.0,0.00,False
8/1/2020 2:00:00 AM,7/31/2020 10:00:00 PM,Wind,1480.9,0.01,True
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Coal,26388.5,0.23,False
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Gas,50778.9,0.45,False
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Hydro,564.0,0.00,True
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Multiple Fuels,1172.1,0.01,False
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Nuclear,32812.9,0.29,False
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Oil,189.0,0.00,False
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Other,28.2,0.00,False
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Other Renewables,651.0,0.00,True
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Solar,10.9,0.00,True
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Storage,0.0,0.00,False
8/1/2020 1:00:00 AM,7/31/2020 9:00:00 PM,Wind,1359.1,0.01,True
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Coal,27101.4,0.23,False
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Gas,52268.2,0.45,False
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Hydro,1329.9,0.01,True
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Multiple Fuels,1164.0,0.01,False
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Nuclear,32815.6,0.28,False
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Oil,186.6,0.00,False
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Other,38.7,0.00,False
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Other Renewables,650.6,0.00,True
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Solar,12.9,0.00,True
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Storage,0.0,0.00,False
8/1/2020 12:00:00 AM,7/31/2020 8:00:00 PM,Wind,1126.7,0.01,True
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Coal,27550.7,0.23,False
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Gas,55701.3,0.46,False
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Hydro,2795.8,0.02,True
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Multiple Fuels,1161.7,0.01,False
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Nuclear,32809.2,0.27,False
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Oil,185.4,0.00,False
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Other,37.2,0.00,False
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Other Renewables,638.2,0.00,True
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Solar,91.3,0.00,True
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Storage,0.0,0.00,False
7/31/2020 11:00:00 PM,7/31/2020 7:00:00 PM,Wind,864.9,0.01,True
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Coal,27620.3,0.22,False
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Gas,57157.1,0.45,False
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Hydro,5037.8,0.04,True
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Multiple Fuels,1158.2,0.01,False
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Nuclear,32780.1,0.26,False
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Oil,187.3,0.00,False
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Other,44.5,0.00,False
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Other Renewables,634.4,0.00,True
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Solar,517.6,0.00,True
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Storage,0.0,0.00,False
7/31/2020 10:00:00 PM,7/31/2020 6:00:00 PM,Wind,1151.5,0.01,True
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Coal,27050.6,0.21,False
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Gas,57396.7,0.45,False
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Hydro,5597.1,0.04,True
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Multiple Fuels,1152.7,0.01,False
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Nuclear,32781.1,0.26,False
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Oil,187.6,0.00,False
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Other,55.7,0.00,False
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Other Renewables,638.0,0.00,True
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Solar,681.8,0.01,True
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Storage,0.0,0.00,False
7/31/2020 9:00:00 PM,7/31/2020 5:00:00 PM,Wind,1220.4,0.01,True
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Coal,26796.1,0.21,False
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Gas,57234.0,0.45,False
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Hydro,5639.1,0.04,True
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Multiple Fuels,1130.9,0.01,False
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Nuclear,32780.9,0.26,False
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Oil,187.9,0.00,False
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Other,48.6,0.00,False
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Other Renewables,629.1,0.00,True
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Solar,942.7,0.01,True
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Storage,0.0,0.00,False
7/31/2020 8:00:00 PM,7/31/2020 4:00:00 PM,Wind,1130.5,0.01,True
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Coal,26562.8,0.21,False
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Gas,57280.6,0.45,False
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Hydro,5319.8,0.04,True
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Multiple Fuels,1137.8,0.01,False
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Nuclear,32746.5,0.26,False
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Oil,203.3,0.00,False
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Other,40.1,0.00,False
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Other Renewables,640.7,0.00,True
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Solar,1088.8,0.01,True
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Storage,0.0,0.00,False
7/31/2020 7:00:00 PM,7/31/2020 3:00:00 PM,Wind,1037.8,0.01,True
7/31/2020 6:00:00 PM,7/31/2020 2:00:00 PM,Coal,25880.9,0.21,False
7/31/2020 6:00:00 PM,7/31/2020 2:00:00 PM,Gas,56590.1,0.46,False
7/31/2020 6:00:00 PM,7/31/2020 2:00:00 PM,Hydro,4299.8,0.03,True
7/31/2020 6:00:00 PM,7/31/2020 2:00:00 PM,Multiple Fuels,1137.8,0.01,False
7/31/2020 6:00:00 PM,7/31/2020 2:00:00 PM,Nuclear,32774.9,0.26,False
7/31/2020 6:00:00 PM,7/31/2020 2:00:00 PM,Oil,205.9,0.00,False
7/31/2020 6:00:00 PM,7/31/2020 2:00:00 PM,Other,37.7,0.00,False
7/31/2020 6:00:00 PM,7/31/2020 2:00:00 PM,Other Renewables,670.3,0.00,True
