datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Coal,27343.5,0.27,False
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Gas,33018.5,0.33,False
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Hydro,1736.4,0.02,True
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Multiple Fuels,3.2,0.00,False
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Nuclear,34041.0,0.34,False
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Oil,187.5,0.00,False
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Other,121.1,0.00,False
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Other Renewables,529.1,0.01,True
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Solar,5.0,0.00,True
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Storage,0.0,0.00,False
12/27/2020 4:00:00 AM,12/26/2020 11:00:00 PM,Wind,2992.9,0.03,True
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Coal,27657.0,0.27,False
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Gas,34739.3,0.34,False
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Hydro,1816.8,0.02,True
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Multiple Fuels,3.3,0.00,False
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Nuclear,34047.0,0.33,False
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Oil,206.2,0.00,False
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Other,107.4,0.00,False
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Other Renewables,533.5,0.01,True
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Solar,5.0,0.00,True
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Storage,0.0,0.00,False
12/27/2020 3:00:00 AM,12/26/2020 10:00:00 PM,Wind,2639.4,0.03,True
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Coal,27831.8,0.27,False
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Gas,36922.9,0.35,False
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Hydro,2559.3,0.02,True
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Multiple Fuels,1.5,0.00,False
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Nuclear,34035.0,0.33,False
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Oil,209.2,0.00,False
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Other,95.9,0.00,False
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Other Renewables,528.8,0.01,True
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Solar,5.0,0.00,True
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Storage,0.0,0.00,False
12/27/2020 2:00:00 AM,12/26/2020 9:00:00 PM,Wind,2278.8,0.02,True
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Coal,27549.3,0.26,False
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Gas,39658.7,0.37,False
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Hydro,3326.7,0.03,True
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Multiple Fuels,1.3,0.00,False
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Nuclear,34037.0,0.32,False
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Oil,209.5,0.00,False
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Other,85.0,0.00,False
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Other Renewables,538.3,0.01,True
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Solar,5.0,0.00,True
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Storage,0.0,0.00,False
12/27/2020 1:00:00 AM,12/26/2020 8:00:00 PM,Wind,1869.4,0.02,True
12/27/2020 12:00:00 AM,12/26/2020 7:00:00 PM,Coal,27271.6,0.25,False
12/27/2020 12:00:00 AM,12/26/2020 7:00:00 PM,Gas,39656.6,0.36,False
12/27/2020 12:00:00 AM,12/26/2020 7:00:00 PM,Hydro,5308.2,0.05,True
12/27/2020 12:00:00 AM,12/26/2020 7:00:00 PM,Multiple Fuels,0.0,0.00,False
12/27/2020 12:00:00 AM,12/26/2020 7:00:00 PM,Nuclear,34023.0,0.31,False
12/27/2020 12:00:00 AM,12/26/2020 7:00:00 PM,Oil,207.2,0.00,False
12/27/2020 12:00:00 AM,12/26/2020 7:00:00 PM,Other,72.0,0.00,False
