datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/8/2021 6:00:00 PM,10/8/2021 2:00:00 PM,Multiple Fuels,1132.5,0.01,False
10/8/2021 6:00:00 PM,10/8/2021 2:00:00 PM,Nuclear,30559.3,0.30,False
10/8/2021 6:00:00 PM,10/8/2021 2:00:00 PM,Oil,175.4,0.00,False
10/8/2021 6:00:00 PM,10/8/2021 2:00:00 PM,Other,37.7,0.00,False
10/8/2021 6:00:00 PM,10/8/2021 2:00:00 PM,Other Renewables,515.5,0.00,True
10/8/2021 6:00:00 PM,10/8/2021 2:00:00 PM,Solar,1638.3,0.02,True
10/8/2021 6:00:00 PM,10/8/2021 2:00:00 PM,Storage,0.0,0.00,False
10/8/2021 6:00:00 PM,10/8/2021 2:00:00 PM,Wind,563.0,0.01,True
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Coal,16605.8,0.17,False
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Gas,45355.7,0.46,False
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Hydro,2205.7,0.02,True
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Multiple Fuels,1109.9,0.01,False
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Nuclear,30548.2,0.31,False
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Oil,209.5,0.00,False
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Other,41.8,0.00,False
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Other Renewables,513.9,0.00,True
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Solar,1763.6,0.02,True
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Storage,0.0,0.00,False
10/8/2021 5:00:00 PM,10/8/2021 1:00:00 PM,Wind,496.6,0.01,True
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Coal,16604.7,0.17,False
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Gas,44218.3,0.45,False
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Hydro,1991.6,0.02,True
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Multiple Fuels,1105.4,0.01,False
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Nuclear,30556.0,0.31,False
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Oil,211.6,0.00,False
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Other,49.2,0.00,False
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Other Renewables,521.6,0.00,True
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Solar,1619.4,0.02,True
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Storage,0.0,0.00,False
10/8/2021 4:00:00 PM,10/8/2021 12:00:00 PM,Wind,306.1,0.00,True
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Coal,16432.2,0.17,False
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Gas,42827.8,0.45,False
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Hydro,1685.8,0.02,True
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Multiple Fuels,1127.1,0.01,False
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Nuclear,30536.1,0.32,False
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Oil,215.2,0.00,False
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Other,33.7,0.00,False
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Other Renewables,538.8,0.01,True
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Solar,1326.1,0.01,True
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Storage,0.0,0.00,False
10/8/2021 3:00:00 PM,10/8/2021 11:00:00 AM,Wind,293.1,0.00,True
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Coal,16203.5,0.18,False
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Gas,40538.2,0.44,False
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Hydro,1609.9,0.02,True
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Multiple Fuels,1157.1,0.01,False
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Nuclear,30546.9,0.33,False
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Oil,213.7,0.00,False
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Other,27.2,0.00,False
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Other Renewables,536.9,0.01,True
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Solar,1190.6,0.01,True
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Storage,0.0,0.00,False
10/8/2021 2:00:00 PM,10/8/2021 10:00:00 AM,Wind,435.2,0.00,True
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Coal,15955.9,0.18,False
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Gas,38468.6,0.43,False
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Hydro,1946.2,0.02,True
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Multiple Fuels,511.7,0.01,False
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Nuclear,30574.6,0.34,False
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Oil,435.6,0.00,False
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Other,25.0,0.00,False
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Other Renewables,546.8,0.01,True
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Solar,858.6,0.01,True
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Storage,0.0,0.00,False
10/8/2021 1:00:00 PM,10/8/2021 9:00:00 AM,Wind,315.4,0.00,True
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Coal,15903.3,0.18,False
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Gas,38169.3,0.43,False
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Hydro,1620.6,0.02,True
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Multiple Fuels,523.3,0.01,False
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Nuclear,30574.8,0.35,False
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Oil,431.2,0.00,False
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Other,22.2,0.00,False
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Other Renewables,559.9,0.01,True
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Solar,299.3,0.00,True
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Storage,0.0,0.00,False
10/8/2021 12:00:00 PM,10/8/2021 8:00:00 AM,Wind,385.7,0.00,True
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Coal,15149.8,0.17,False
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Gas,37344.8,0.43,False
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Hydro,1572.1,0.02,True
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Multiple Fuels,527.2,0.01,False
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Nuclear,30580.8,0.35,False
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Oil,556.8,0.01,False
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Other,14.4,0.00,False
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Other Renewables,567.8,0.01,True
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Solar,3.4,0.00,True
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Storage,0.0,0.00,False
10/8/2021 11:00:00 AM,10/8/2021 7:00:00 AM,Wind,354.4,0.00,True
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Coal,15105.7,0.18,False
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Gas,32813.0,0.40,False
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Hydro,1351.3,0.02,True
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Multiple Fuels,499.5,0.01,False
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Nuclear,30583.6,0.37,False
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Oil,468.1,0.01,False
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Other,14.5,0.00,False
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Other Renewables,578.8,0.01,True
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Solar,0.0,0.00,True
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Storage,0.0,0.00,False
10/8/2021 10:00:00 AM,10/8/2021 6:00:00 AM,Wind,251.1,0.00,True
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Coal,14791.4,0.19,False
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Gas,29909.5,0.39,False
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Hydro,788.0,0.01,True
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Multiple Fuels,309.8,0.00,False
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Nuclear,30577.9,0.39,False
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Oil,217.5,0.00,False
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Other,14.5,0.00,False
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Other Renewables,581.7,0.01,True
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Solar,0.0,0.00,True
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Storage,0.0,0.00,False
10/8/2021 9:00:00 AM,10/8/2021 5:00:00 AM,Wind,261.5,0.00,True
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Coal,14437.4,0.19,False
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Gas,28931.3,0.38,False
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Hydro,870.4,0.01,True
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Multiple Fuels,130.4,0.00,False
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Nuclear,30561.7,0.40,False
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Oil,213.1,0.00,False
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Other,14.4,0.00,False
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Other Renewables,578.4,0.01,True
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Solar,0.0,0.00,True
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Storage,0.0,0.00,False
10/8/2021 8:00:00 AM,10/8/2021 4:00:00 AM,Wind,297.3,0.00,True
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Coal,14417.2,0.19,False
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Gas,28263.2,0.37,False
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Hydro,812.8,0.01,True
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Multiple Fuels,120.3,0.00,False
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Nuclear,30569.1,0.41,False
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Oil,212.9,0.00,False
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Other,14.5,0.00,False
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Other Renewables,590.4,0.01,True
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Solar,0.0,0.00,True
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Storage,0.0,0.00,False
10/8/2021 7:00:00 AM,10/8/2021 3:00:00 AM,Wind,376.4,0.00,True
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Coal,15079.7,0.20,False
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Gas,28883.3,0.38,False
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Hydro,844.7,0.01,True
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Multiple Fuels,119.1,0.00,False
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Nuclear,30406.7,0.40,False
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Oil,214.4,0.00,False
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Other,14.5,0.00,False
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Other Renewables,584.5,0.01,True
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Solar,0.0,0.00,True
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Storage,0.0,0.00,False
10/8/2021 6:00:00 AM,10/8/2021 2:00:00 AM,Wind,462.4,0.01,True
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Coal,15396.0,0.20,False
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Gas,30058.1,0.38,False
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Hydro,1014.7,0.01,True
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Multiple Fuels,119.7,0.00,False
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Nuclear,30451.7,0.39,False
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Oil,212.3,0.00,False
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Other,14.4,0.00,False
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Other Renewables,578.9,0.01,True
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Solar,0.0,0.00,True
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Storage,0.0,0.00,False
10/8/2021 5:00:00 AM,10/8/2021 1:00:00 AM,Wind,440.1,0.01,True
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Coal,15163.2,0.19,False
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Gas,32035.7,0.40,False
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Hydro,1006.0,0.01,True
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Multiple Fuels,126.4,0.00,False
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Nuclear,30533.8,0.38,False
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Oil,209.1,0.00,False
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Other,14.3,0.00,False
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Other Renewables,591.8,0.01,True
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Solar,0.0,0.00,True
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Storage,0.0,0.00,False
10/8/2021 4:00:00 AM,10/8/2021 12:00:00 AM,Wind,589.2,0.01,True
