datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Coal,15009.5,0.18,False
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Gas,34550.3,0.41,False
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Hydro,465.9,0.01,True
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Multiple Fuels,369.0,0.00,False
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Nuclear,31385.1,0.37,False
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Oil,174.2,0.00,False
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Other,0.0,0.00,False
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Other Renewables,673.6,0.01,True
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Solar,16.4,0.00,True
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Storage,0.0,0.00,False
9/6/2020 3:00:00 AM,9/5/2020 11:00:00 PM,Wind,1461.7,0.02,True
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Coal,16314.8,0.18,False
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Gas,37092.6,0.42,False
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Hydro,680.5,0.01,True
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Multiple Fuels,575.3,0.01,False
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Nuclear,31382.4,0.36,False
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Oil,169.8,0.00,False
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Other,0.0,0.00,False
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Other Renewables,686.0,0.01,True
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Solar,16.4,0.00,True
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Storage,0.0,0.00,False
9/6/2020 2:00:00 AM,9/5/2020 10:00:00 PM,Wind,1346.7,0.02,True
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Coal,17299.5,0.19,False
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Gas,39342.6,0.43,False
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Hydro,1241.5,0.01,True
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Multiple Fuels,707.7,0.01,False
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Nuclear,31668.4,0.34,False
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Oil,166.7,0.00,False
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Other,0.0,0.00,False
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Other Renewables,678.1,0.01,True
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Solar,16.4,0.00,True
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Storage,0.0,0.00,False
9/6/2020 1:00:00 AM,9/5/2020 9:00:00 PM,Wind,1313.8,0.01,True
9/6/2020 12:00:00 AM,9/5/2020 8:00:00 PM,Coal,18889.9,0.20,False
9/6/2020 12:00:00 AM,9/5/2020 8:00:00 PM,Gas,40481.6,0.42,False
9/6/2020 12:00:00 AM,9/5/2020 8:00:00 PM,Hydro,2785.6,0.03,True
9/6/2020 12:00:00 AM,9/5/2020 8:00:00 PM,Multiple Fuels,737.6,0.01,False
9/6/2020 12:00:00 AM,9/5/2020 8:00:00 PM,Nuclear,31663.8,0.33,False
9/6/2020 12:00:00 AM,9/5/2020 8:00:00 PM,Oil,172.3,0.00,False
9/6/2020 12:00:00 AM,9/5/2020 8:00:00 PM,Other,0.0,0.00,False
