datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Coal,12333.8,0.16,False
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Gas,25507.4,0.34,False
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Hydro,1427.5,0.02,True
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Multiple Fuels,369.6,0.00,False
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Nuclear,32184.9,0.42,False
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Oil,172.1,0.00,False
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Other,34.7,0.00,False
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Other Renewables,553.2,0.01,True
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Solar,17.9,0.00,True
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Storage,0.0,0.00,False
5/19/2020 3:00:00 AM,5/18/2020 11:00:00 PM,Wind,3297.0,0.04,True
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Coal,13589.6,0.17,False
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Gas,28394.8,0.36,False
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Hydro,1423.9,0.02,True
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Multiple Fuels,538.6,0.01,False
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Nuclear,32206.3,0.40,False
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Oil,172.7,0.00,False
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Other,32.3,0.00,False
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Other Renewables,550.1,0.01,True
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Solar,17.9,0.00,True
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Storage,0.0,0.00,False
5/19/2020 2:00:00 AM,5/18/2020 10:00:00 PM,Wind,2741.2,0.03,True
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Coal,13620.0,0.16,False
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Gas,31262.6,0.37,False
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Hydro,2542.9,0.03,True
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Multiple Fuels,708.6,0.01,False
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Nuclear,32176.6,0.39,False
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Oil,187.3,0.00,False
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Other,36.7,0.00,False
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Other Renewables,544.8,0.01,True
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Solar,17.9,0.00,True
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Storage,0.0,0.00,False
5/19/2020 1:00:00 AM,5/18/2020 9:00:00 PM,Wind,2451.3,0.03,True
5/19/2020 12:00:00 AM,5/18/2020 8:00:00 PM,Coal,13702.9,0.16,False
