datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Coal,30837.4,0.30,False
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Gas,35798.6,0.35,False
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Hydro,415.8,0.00,True
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Multiple Fuels,183.9,0.00,False
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Nuclear,32855.2,0.32,False
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Oil,218.1,0.00,False
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Other,46.7,0.00,False
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Other Renewables,763.9,0.01,True
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Solar,0.0,0.00,True
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Storage,0.0,0.00,False
8/9/2021 3:00:00 AM,8/8/2021 11:00:00 PM,Wind,2153.6,0.02,True
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Coal,32426.7,0.29,False
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Gas,40279.5,0.37,False
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Hydro,470.4,0.00,True
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Multiple Fuels,759.6,0.01,False
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Nuclear,32819.7,0.30,False
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Oil,219.8,0.00,False
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Other,48.6,0.00,False
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Other Renewables,754.2,0.01,True
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Solar,2.0,0.00,True
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Storage,0.0,0.00,False
8/9/2021 2:00:00 AM,8/8/2021 10:00:00 PM,Wind,2417.4,0.02,True
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Coal,32729.8,0.28,False
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Gas,44049.6,0.38,False
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Hydro,515.5,0.00,True
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Multiple Fuels,1071.4,0.01,False
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Nuclear,32799.0,0.28,False
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Oil,218.8,0.00,False
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Other,49.3,0.00,False
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Other Renewables,750.6,0.00,True
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Solar,0.0,0.00,True
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Storage,0.0,0.00,False
8/9/2021 1:00:00 AM,8/8/2021 9:00:00 PM,Wind,3159.7,0.03,True
8/9/2021 12:00:00 AM,8/8/2021 8:00:00 PM,Coal,33162.2,0.28,False
8/9/2021 12:00:00 AM,8/8/2021 8:00:00 PM,Gas,46888.8,0.39,False
8/9/2021 12:00:00 AM,8/8/2021 8:00:00 PM,Hydro,1024.6,0.01,True
8/9/2021 12:00:00 AM,8/8/2021 8:00:00 PM,Multiple Fuels,1062.8,0.01,False
8/9/2021 12:00:00 AM,8/8/2021 8:00:00 PM,Nuclear,32762.9,0.27,False
8/9/2021 12:00:00 AM,8/8/2021 8:00:00 PM,Oil,218.0,0.00,False
8/9/2021 12:00:00 AM,8/8/2021 8:00:00 PM,Other,47.2,0.00,False
8/9/2021 12:00:00 AM,8/8/2021 8:00:00 PM,Other Renewables,746.1,0.00,True
8/9/2021 12:00:00 AM,8/8/2021 8:00:00 PM,Solar,6.1,0.00,True
