datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Coal,16654.4,0.19,False
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Gas,34813.2,0.39,False
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Hydro,509.9,0.01,True
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Multiple Fuels,360.8,0.00,False
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Nuclear,32517.1,0.37,False
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Oil,61.4,0.00,False
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Other,17.3,0.00,False
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Other Renewables,614.9,0.01,True
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Solar,7.6,0.00,True
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Storage,0.0,0.00,False
9/12/2020 3:00:00 AM,9/11/2020 11:00:00 PM,Wind,3112.6,0.04,True
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Coal,18036.9,0.20,False
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Gas,36203.1,0.40,False
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Hydro,499.3,0.01,True
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Multiple Fuels,359.8,0.00,False
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Nuclear,32642.2,0.36,False
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Oil,60.1,0.00,False
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Other,36.5,0.00,False
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Other Renewables,631.9,0.01,True
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Solar,7.6,0.00,True
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Storage,0.0,0.00,False
9/12/2020 2:00:00 AM,9/11/2020 10:00:00 PM,Wind,2742.9,0.03,True
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Coal,19725.6,0.21,False
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Gas,38849.0,0.41,False
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Hydro,514.0,0.01,True
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Multiple Fuels,960.7,0.01,False
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Nuclear,32796.7,0.34,False
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Oil,74.0,0.00,False
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Other,42.7,0.00,False
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Other Renewables,619.9,0.01,True
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Solar,7.6,0.00,True
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Storage,0.0,0.00,False
9/12/2020 1:00:00 AM,9/11/2020 9:00:00 PM,Wind,2077.0,0.02,True
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Coal,21549.3,0.22,False
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Gas,40964.1,0.41,False
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Hydro,1623.0,0.02,True
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Multiple Fuels,1020.6,0.01,False
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Nuclear,32789.8,0.33,False
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Oil,70.7,0.00,False
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Other,21.4,0.00,False
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Other Renewables,614.2,0.00,True
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Solar,7.6,0.00,True
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Storage,0.0,0.00,False
9/12/2020 12:00:00 AM,9/11/2020 8:00:00 PM,Wind,1302.9,0.01,True
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Coal,20502.4,0.20,False
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Gas,41961.8,0.41,False
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Hydro,3120.9,0.03,True
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Multiple Fuels,998.3,0.01,False
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Nuclear,32793.8,0.32,False
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Oil,83.5,0.00,False
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Other,37.2,0.00,False
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Other Renewables,606.1,0.00,True
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Solar,7.6,0.00,True
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Storage,0.0,0.00,False
9/11/2020 11:00:00 PM,9/11/2020 7:00:00 PM,Wind,1185.8,0.01,True
9/11/2020 10:00:00 PM,9/11/2020 6:00:00 PM,Coal,22245.1,0.21,False
9/11/2020 10:00:00 PM,9/11/2020 6:00:00 PM,Gas,42839.1,0.41,False
9/11/2020 10:00:00 PM,9/11/2020 6:00:00 PM,Hydro,3460.5,0.03,True
9/11/2020 10:00:00 PM,9/11/2020 6:00:00 PM,Multiple Fuels,992.4,0.01,False
9/11/2020 10:00:00 PM,9/11/2020 6:00:00 PM,Nuclear,32780.8,0.31,False
9/11/2020 10:00:00 PM,9/11/2020 6:00:00 PM,Oil,83.8,0.00,False
9/11/2020 10:00:00 PM,9/11/2020 6:00:00 PM,Other,22.3,0.00,False
