datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Coal,17456.8,0.20,False
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Gas,34905.2,0.39,False
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Hydro,1437.8,0.02,True
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Multiple Fuels,185.2,0.00,False
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Nuclear,27990.4,0.31,False
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Oil,202.1,0.00,False
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Other,55.2,0.00,False
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Other Renewables,598.6,0.01,True
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Solar,1.6,0.00,True
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Storage,0.0,0.00,False
4/3/2021 3:00:00 AM,4/2/2021 11:00:00 PM,Wind,6298.2,0.07,True
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Coal,18413.9,0.20,False
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Gas,36107.4,0.40,False
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Hydro,1606.9,0.02,True
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Multiple Fuels,184.2,0.00,False
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Nuclear,28040.5,0.31,False
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Oil,200.2,0.00,False
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Other,52.2,0.00,False
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Other Renewables,618.1,0.01,True
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Solar,1.6,0.00,True
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Storage,0.0,0.00,False
4/3/2021 2:00:00 AM,4/2/2021 10:00:00 PM,Wind,5660.2,0.06,True
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Coal,18262.0,0.20,False
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Gas,36678.1,0.39,False
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Hydro,2998.5,0.03,True
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Multiple Fuels,477.5,0.01,False
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Nuclear,28191.4,0.30,False
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Oil,198.7,0.00,False
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Other,54.3,0.00,False
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Other Renewables,617.9,0.01,True
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Solar,1.6,0.00,True
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Storage,0.0,0.00,False
4/3/2021 1:00:00 AM,4/2/2021 9:00:00 PM,Wind,5385.2,0.06,True
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Coal,18187.0,0.19,False
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Gas,37306.0,0.40,False
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Hydro,3541.1,0.04,True
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Multiple Fuels,502.2,0.01,False
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Nuclear,28318.6,0.30,False
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Oil,198.3,0.00,False
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Other,54.1,0.00,False
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Other Renewables,633.1,0.01,True
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Solar,1.6,0.00,True
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Storage,0.0,0.00,False
4/3/2021 12:00:00 AM,4/2/2021 8:00:00 PM,Wind,4661.3,0.05,True
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Coal,16181.7,0.18,False
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Gas,35393.1,0.40,False
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Hydro,3187.7,0.04,True
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Multiple Fuels,474.4,0.01,False
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Nuclear,28327.9,0.32,False
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Oil,197.9,0.00,False
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Other,55.5,0.00,False
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Other Renewables,632.1,0.01,True
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Solar,39.6,0.00,True
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Storage,0.0,0.00,False
4/2/2021 11:00:00 PM,4/2/2021 7:00:00 PM,Wind,4509.3,0.05,True
4/2/2021 10:00:00 PM,4/2/2021 6:00:00 PM,Coal,15515.8,0.18,False
4/2/2021 10:00:00 PM,4/2/2021 6:00:00 PM,Gas,33380.9,0.38,False
4/2/2021 10:00:00 PM,4/2/2021 6:00:00 PM,Hydro,2633.7,0.03,True
4/2/2021 10:00:00 PM,4/2/2021 6:00:00 PM,Multiple Fuels,425.2,0.00,False
4/2/2021 10:00:00 PM,4/2/2021 6:00:00 PM,Nuclear,28325.2,0.33,False
