datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Coal,15059.7,0.19,False
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Gas,27858.8,0.36,False
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Hydro,1777.3,0.02,True
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Nuclear,29569.9,0.38,False
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Oil,216.8,0.00,False
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Other,51.2,0.00,False
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Other Renewables,596.6,0.01,True
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Solar,3.7,0.00,True
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Storage,0.0,0.00,False
3/13/2021 4:00:00 AM,3/12/2021 11:00:00 PM,Wind,2856.3,0.04,True
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Coal,16901.4,0.21,False
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Gas,29267.6,0.36,False
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Hydro,1783.4,0.02,True
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Multiple Fuels,3.3,0.00,False
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Nuclear,29558.7,0.36,False
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Oil,213.6,0.00,False
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Other,51.6,0.00,False
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Other Renewables,606.3,0.01,True
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Solar,2.6,0.00,True
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Storage,0.0,0.00,False
3/13/2021 3:00:00 AM,3/12/2021 10:00:00 PM,Wind,2838.5,0.03,True
