datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Coal,13453.8,0.17,False
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Gas,25718.0,0.33,False
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Hydro,1047.0,0.01,True
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Multiple Fuels,319.5,0.00,False
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Nuclear,29942.9,0.39,False
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Oil,198.9,0.00,False
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Other,43.6,0.00,False
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Other Renewables,550.8,0.01,True
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Solar,13.2,0.00,True
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Storage,0.0,0.00,False
11/11/2021 4:00:00 AM,11/10/2021 11:00:00 PM,Wind,6313.9,0.08,True
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Coal,14209.6,0.18,False
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Gas,27948.4,0.35,False
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Hydro,1066.6,0.01,True
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Multiple Fuels,396.1,0.00,False
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Nuclear,29973.3,0.37,False
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Oil,198.9,0.00,False
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Other,45.2,0.00,False
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Other Renewables,564.1,0.01,True
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Solar,13.2,0.00,True
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Storage,0.0,0.00,False
11/11/2021 3:00:00 AM,11/10/2021 10:00:00 PM,Wind,6304.0,0.08,True
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Coal,14440.7,0.17,False
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Gas,30780.7,0.36,False
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Hydro,1798.5,0.02,True
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Multiple Fuels,647.9,0.01,False
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Nuclear,29972.3,0.35,False
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Oil,198.7,0.00,False
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Other,46.8,0.00,False
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Other Renewables,568.8,0.01,True
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Solar,13.2,0.00,True
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Storage,0.0,0.00,False
11/11/2021 2:00:00 AM,11/10/2021 9:00:00 PM,Wind,6002.6,0.07,True
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Coal,14565.3,0.17,False
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Gas,33216.5,0.38,False
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Hydro,2114.3,0.02,True
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Multiple Fuels,612.4,0.01,False
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Nuclear,29958.5,0.35,False
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Oil,199.8,0.00,False
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Other,48.0,0.00,False
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Other Renewables,566.0,0.01,True
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Solar,13.2,0.00,True
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Storage,0.0,0.00,False
11/11/2021 1:00:00 AM,11/10/2021 8:00:00 PM,Wind,5434.0,0.06,True
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Coal,14754.5,0.16,False
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Gas,35848.9,0.40,False
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Hydro,2703.6,0.03,True
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Multiple Fuels,706.0,0.01,False
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Nuclear,29972.0,0.33,False
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Oil,196.6,0.00,False
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Other,43.6,0.00,False
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Other Renewables,565.4,0.01,True
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Solar,13.2,0.00,True
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Storage,0.0,0.00,False
11/11/2021 12:00:00 AM,11/10/2021 7:00:00 PM,Wind,4677.2,0.05,True
11/10/2021 11:00:00 PM,11/10/2021 6:00:00 PM,Coal,14727.3,0.16,False
11/10/2021 11:00:00 PM,11/10/2021 6:00:00 PM,Gas,37078.6,0.41,False
11/10/2021 11:00:00 PM,11/10/2021 6:00:00 PM,Hydro,3124.9,0.03,True
11/10/2021 11:00:00 PM,11/10/2021 6:00:00 PM,Multiple Fuels,703.3,0.01,False
11/10/2021 11:00:00 PM,11/10/2021 6:00:00 PM,Nuclear,29959.6,0.33,False
11/10/2021 11:00:00 PM,11/10/2021 6:00:00 PM,Oil,200.4,0.00,False
11/10/2021 11:00:00 PM,11/10/2021 6:00:00 PM,Other,46.1,0.00,False
