datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Coal,21169.0,0.25,False
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Gas,27718.9,0.32,False
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Hydro,1549.9,0.02,True
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Multiple Fuels,3.1,0.00,False
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Nuclear,32617.8,0.38,False
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Oil,215.9,0.00,False
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Other,46.7,0.00,False
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Other Renewables,692.1,0.01,True
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Solar,8.7,0.00,True
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Storage,0.0,0.00,False
9/5/2021 3:00:00 AM,9/4/2021 11:00:00 PM,Wind,1777.0,0.02,True
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Coal,21455.7,0.24,False
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Gas,31018.6,0.35,False
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Hydro,1667.9,0.02,True
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Multiple Fuels,3.1,0.00,False
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Nuclear,32695.2,0.36,False
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Oil,214.5,0.00,False
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Other,49.1,0.00,False
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Other Renewables,702.7,0.01,True
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Solar,8.7,0.00,True
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Storage,0.0,0.00,False
9/5/2021 2:00:00 AM,9/4/2021 10:00:00 PM,Wind,1919.6,0.02,True
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Coal,21772.5,0.23,False
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Gas,33986.9,0.36,False
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Hydro,2092.1,0.02,True
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Multiple Fuels,3.1,0.00,False
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Nuclear,32846.9,0.35,False
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Oil,217.8,0.00,False
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Other,51.5,0.00,False
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Other Renewables,702.8,0.01,True
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Solar,8.7,0.00,True
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Storage,0.0,0.00,False
9/5/2021 1:00:00 AM,9/4/2021 9:00:00 PM,Wind,1560.4,0.02,True
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Coal,21958.5,0.23,False
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Gas,35973.1,0.37,False
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Hydro,3309.4,0.03,True
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Multiple Fuels,128.1,0.00,False
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Nuclear,32871.7,0.34,False
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Oil,217.2,0.00,False
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Other,45.9,0.00,False
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Other Renewables,698.8,0.01,True
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Solar,8.7,0.00,True
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Storage,0.0,0.00,False
9/5/2021 12:00:00 AM,9/4/2021 8:00:00 PM,Wind,1376.8,0.01,True
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Coal,22079.5,0.23,False
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Gas,36119.7,0.37,False
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Hydro,4544.5,0.05,True
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Multiple Fuels,110.1,0.00,False
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Nuclear,32856.5,0.34,False
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Oil,215.5,0.00,False
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Other,51.0,0.00,False
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Other Renewables,711.4,0.01,True
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Solar,24.1,0.00,True
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Storage,0.0,0.00,False
9/4/2021 11:00:00 PM,9/4/2021 7:00:00 PM,Wind,1070.4,0.01,True
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Coal,22329.7,0.22,False
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Gas,37423.2,0.37,False
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Hydro,5186.5,0.05,True
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Multiple Fuels,158.1,0.00,False
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Nuclear,32874.2,0.33,False
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Oil,214.8,0.00,False
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Other,89.0,0.00,False
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Other Renewables,720.6,0.01,True
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Solar,650.9,0.01,True
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Storage,0.0,0.00,False
9/4/2021 10:00:00 PM,9/4/2021 6:00:00 PM,Wind,1292.2,0.01,True
9/4/2021 9:00:00 PM,9/4/2021 5:00:00 PM,Coal,22198.6,0.22,False
9/4/2021 9:00:00 PM,9/4/2021 5:00:00 PM,Gas,36943.2,0.36,False
9/4/2021 9:00:00 PM,9/4/2021 5:00:00 PM,Hydro,5416.1,0.05,True
9/4/2021 9:00:00 PM,9/4/2021 5:00:00 PM,Multiple Fuels,156.1,0.00,False
9/4/2021 9:00:00 PM,9/4/2021 5:00:00 PM,Nuclear,32872.3,0.32,False
9/4/2021 9:00:00 PM,9/4/2021 5:00:00 PM,Oil,212.4,0.00,False
9/4/2021 9:00:00 PM,9/4/2021 5:00:00 PM,Other,129.3,0.00,False
9/4/2021 9:00:00 PM,9/4/2021 5:00:00 PM,Other Renewables,707.1,0.01,True
9/4/2021 9:00:00 PM,9/4/2021 5:00:00 PM,Solar,1676.4,0.02,True
