datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Coal,25661.6,0.24,False
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Gas,47412.8,0.43,False
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Hydro,334.4,0.00,True
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Multiple Fuels,1114.6,0.01,False
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Nuclear,32450.9,0.30,False
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Oil,184.6,0.00,False
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Other,47.3,0.00,False
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Other Renewables,670.7,0.00,True
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Solar,10.2,0.00,True
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Storage,0.0,0.00,False
7/26/2020 3:00:00 AM,7/25/2020 11:00:00 PM,Wind,1286.6,0.01,True
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Coal,28332.0,0.24,False
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Gas,53200.1,0.45,False
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Hydro,364.4,0.00,True
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Multiple Fuels,1363.3,0.01,False
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Nuclear,32490.6,0.28,False
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Oil,191.0,0.00,False
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Other,35.4,0.00,False
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Other Renewables,675.2,0.00,True
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Solar,10.2,0.00,True
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Storage,0.0,0.00,False
7/26/2020 2:00:00 AM,7/25/2020 10:00:00 PM,Wind,878.4,0.01,True
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Coal,30160.2,0.25,False
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Gas,55984.5,0.46,False
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Hydro,338.0,0.00,True
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Multiple Fuels,2254.2,0.02,False
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Nuclear,32430.6,0.26,False
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Oil,190.9,0.00,False
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Other,26.5,0.00,False
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Other Renewables,677.6,0.00,True
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Solar,10.2,0.00,True
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Storage,0.0,0.00,False
7/26/2020 1:00:00 AM,7/25/2020 9:00:00 PM,Wind,494.4,0.00,True
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Coal,30547.8,0.24,False
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Gas,59040.7,0.46,False
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Hydro,1533.5,0.01,True
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Multiple Fuels,2519.1,0.02,False
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Nuclear,32420.5,0.25,False
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Oil,189.8,0.00,False
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Other,21.7,0.00,False
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Other Renewables,673.5,0.00,True
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Solar,11.7,0.00,True
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Storage,0.0,0.00,False
7/26/2020 12:00:00 AM,7/25/2020 8:00:00 PM,Wind,256.5,0.00,True
7/25/2020 11:00:00 PM,7/25/2020 7:00:00 PM,Coal,31337.5,0.24,False
7/25/2020 11:00:00 PM,7/25/2020 7:00:00 PM,Gas,61789.9,0.47,False
