datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Coal,22252.2,0.23,False
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Gas,33660.0,0.35,False
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Hydro,1714.9,0.02,True
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Multiple Fuels,221.9,0.00,False
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Nuclear,33911.1,0.36,False
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Oil,215.1,0.00,False
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Other,110.6,0.00,False
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Other Renewables,724.1,0.01,True
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Solar,0.0,0.00,True
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Storage,0.0,0.00,False
1/7/2021 4:00:00 AM,1/6/2021 11:00:00 PM,Wind,2629.0,0.03,True
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Coal,22983.0,0.24,False
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Gas,35010.6,0.36,False
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Hydro,1707.8,0.02,True
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Multiple Fuels,287.5,0.00,False
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Nuclear,33890.1,0.35,False
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Oil,210.6,0.00,False
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Other,109.4,0.00,False
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Other Renewables,715.2,0.01,True
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Solar,0.0,0.00,True
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Storage,0.0,0.00,False
1/7/2021 3:00:00 AM,1/6/2021 10:00:00 PM,Wind,2564.3,0.03,True
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Coal,24220.8,0.24,False
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Gas,36671.6,0.36,False
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Hydro,1904.2,0.02,True
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Multiple Fuels,650.2,0.01,False
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Nuclear,33911.5,0.34,False
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Oil,214.3,0.00,False
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Other,91.2,0.00,False
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Other Renewables,706.9,0.01,True
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Solar,0.0,0.00,True
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Storage,0.0,0.00,False
1/7/2021 2:00:00 AM,1/6/2021 9:00:00 PM,Wind,2325.2,0.02,True
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Coal,24447.9,0.24,False
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Gas,38711.9,0.37,False
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Hydro,3269.7,0.03,True
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Multiple Fuels,636.6,0.01,False
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Nuclear,33903.5,0.33,False
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Oil,209.9,0.00,False
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Other,76.8,0.00,False
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Other Renewables,696.2,0.01,True
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Solar,0.0,0.00,True
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Storage,0.0,0.00,False
1/7/2021 1:00:00 AM,1/6/2021 8:00:00 PM,Wind,1941.6,0.02,True
