datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Coal,14628.4,0.16,False
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Gas,35460.3,0.40,False
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Hydro,1330.9,0.01,True
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Multiple Fuels,182.3,0.00,False
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Nuclear,33223.1,0.37,False
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Oil,215.1,0.00,False
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Other,47.5,0.00,False
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Other Renewables,701.7,0.01,True
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Solar,1.5,0.00,True
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Storage,0.0,0.00,False
11/27/2021 4:00:00 AM,11/26/2021 11:00:00 PM,Wind,3867.2,0.04,True
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Coal,14928.6,0.16,False
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Gas,37170.1,0.40,False
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Hydro,1542.0,0.02,True
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Multiple Fuels,182.2,0.00,False
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Nuclear,33182.6,0.36,False
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Oil,215.6,0.00,False
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Other,48.6,0.00,False
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Other Renewables,713.7,0.01,True
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Solar,1.5,0.00,True
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Storage,0.0,0.00,False
11/27/2021 3:00:00 AM,11/26/2021 10:00:00 PM,Wind,3907.0,0.04,True
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Coal,15119.1,0.16,False
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Gas,37918.8,0.40,False
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Hydro,2843.5,0.03,True
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Multiple Fuels,182.2,0.00,False
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Nuclear,33204.1,0.35,False
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Oil,215.5,0.00,False
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Other,44.9,0.00,False
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Other Renewables,710.3,0.01,True
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Solar,1.5,0.00,True
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Storage,0.0,0.00,False
11/27/2021 2:00:00 AM,11/26/2021 9:00:00 PM,Wind,3718.6,0.04,True
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Coal,14897.5,0.15,False
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Gas,39999.8,0.42,False
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Hydro,3266.1,0.03,True
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Multiple Fuels,181.2,0.00,False
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Nuclear,33211.1,0.35,False
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Oil,214.1,0.00,False
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Other,44.5,0.00,False
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Other Renewables,717.2,0.01,True
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Solar,1.5,0.00,True
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Storage,0.0,0.00,False
11/27/2021 1:00:00 AM,11/26/2021 8:00:00 PM,Wind,3607.2,0.04,True
11/27/2021 12:00:00 AM,11/26/2021 7:00:00 PM,Coal,14307.0,0.15,False
11/27/2021 12:00:00 AM,11/26/2021 7:00:00 PM,Gas,41279.3,0.42,False
11/27/2021 12:00:00 AM,11/26/2021 7:00:00 PM,Hydro,3527.8,0.04,True
