datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Coal,28588.0,0.28,False
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Gas,38429.1,0.37,False
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Hydro,1557.6,0.02,True
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Multiple Fuels,3.1,0.00,False
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Nuclear,32636.2,0.32,False
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Oil,202.5,0.00,False
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Other,46.8,0.00,False
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Other Renewables,687.5,0.00,True
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Solar,1.0,0.00,True
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Storage,0.0,0.00,False
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,Wind,871.6,0.01,True
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Coal,29340.3,0.27,False
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Gas,42982.8,0.39,False
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Hydro,1540.6,0.01,True
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Multiple Fuels,706.4,0.01,False
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Nuclear,32613.7,0.30,False
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Oil,204.1,0.00,False
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Other,43.1,0.00,False
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Other Renewables,680.6,0.00,True
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Solar,0.0,0.00,True
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Storage,0.0,0.00,False
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,Wind,834.0,0.01,True
8/23/2021 1:00:00 AM,8/22/2021 9:00:00 PM,Coal,29679.1,0.26,False
8/23/2021 1:00:00 AM,8/22/2021 9:00:00 PM,Gas,48552.1,0.42,False
8/23/2021 1:00:00 AM,8/22/2021 9:00:00 PM,Hydro,1514.8,0.01,True
8/23/2021 1:00:00 AM,8/22/2021 9:00:00 PM,Multiple Fuels,1213.9,0.01,False
8/23/2021 1:00:00 AM,8/22/2021 9:00:00 PM,Nuclear,32606.9,0.28,False
8/23/2021 1:00:00 AM,8/22/2021 9:00:00 PM,Oil,350.2,0.00,False
8/23/2021 1:00:00 AM,8/22/2021 9:00:00 PM,Other,42.1,0.00,False
