datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Coal,18954.5,0.24,False
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Gas,28122.8,0.35,False
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Hydro,631.8,0.01,True
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Multiple Fuels,837.8,0.01,False
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Nuclear,30382.1,0.38,False
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Oil,157.2,0.00,False
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Other,26.8,0.00,False
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Other Renewables,603.9,0.01,True
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Solar,1.3,0.00,True
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Storage,0.0,0.00,False
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,Wind,478.2,0.01,True
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Coal,19735.3,0.24,False
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Gas,30743.8,0.37,False
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Hydro,622.8,0.01,True
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Multiple Fuels,1055.7,0.01,False
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Nuclear,30355.8,0.36,False
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Oil,158.8,0.00,False
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Other,30.1,0.00,False
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Other Renewables,611.7,0.01,True
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Solar,1.2,0.00,True
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Storage,0.0,0.00,False
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,Wind,485.7,0.01,True
10/29/2020 1:00:00 AM,10/28/2020 9:00:00 PM,Coal,20458.5,0.23,False
10/29/2020 1:00:00 AM,10/28/2020 9:00:00 PM,Gas,34849.4,0.39,False
10/29/2020 1:00:00 AM,10/28/2020 9:00:00 PM,Hydro,766.9,0.01,True
10/29/2020 1:00:00 AM,10/28/2020 9:00:00 PM,Multiple Fuels,1100.6,0.01,False
10/29/2020 1:00:00 AM,10/28/2020 9:00:00 PM,Nuclear,30369.9,0.34,False
10/29/2020 1:00:00 AM,10/28/2020 9:00:00 PM,Oil,157.6,0.00,False
10/29/2020 1:00:00 AM,10/28/2020 9:00:00 PM,Other,25.9,0.00,False
