datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Coal,10389.3,0.14,False
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Gas,28920.2,0.39,False
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Hydro,2046.0,0.03,True
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Multiple Fuels,237.7,0.00,False
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Nuclear,29119.6,0.39,False
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Oil,209.7,0.00,False
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Other,30.3,0.00,False
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Other Renewables,576.3,0.01,True
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Solar,5.2,0.00,True
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Storage,0.0,0.00,False
5/1/2020 3:00:00 AM,4/30/2020 11:00:00 PM,Wind,2420.2,0.03,True
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Coal,10967.5,0.14,False
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Gas,30755.5,0.40,False
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Hydro,2045.5,0.03,True
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Multiple Fuels,371.3,0.00,False
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Nuclear,29105.2,0.38,False
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Oil,210.8,0.00,False
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Other,32.0,0.00,False
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Other Renewables,571.7,0.01,True
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Solar,5.2,0.00,True
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Storage,0.0,0.00,False
5/1/2020 2:00:00 AM,4/30/2020 10:00:00 PM,Wind,2308.2,0.03,True
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Coal,11584.5,0.14,False
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Gas,32516.3,0.41,False
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Hydro,3256.9,0.04,True
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Multiple Fuels,669.9,0.01,False
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Nuclear,29095.4,0.36,False
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Oil,205.2,0.00,False
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Other,37.1,0.00,False
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Other Renewables,567.0,0.01,True
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Solar,5.2,0.00,True
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Storage,0.0,0.00,False
5/1/2020 1:00:00 AM,4/30/2020 9:00:00 PM,Wind,2228.7,0.03,True
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Coal,11404.3,0.14,False
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Gas,32794.9,0.40,False
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Hydro,4198.2,0.05,True
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Multiple Fuels,735.3,0.01,False
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Nuclear,29087.1,0.36,False
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Oil,205.1,0.00,False
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Other,43.8,0.00,False
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Other Renewables,575.6,0.01,True
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Solar,5.2,0.00,True
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Storage,0.0,0.00,False
5/1/2020 12:00:00 AM,4/30/2020 8:00:00 PM,Wind,2761.9,0.03,True
4/30/2020 11:00:00 PM,4/30/2020 7:00:00 PM,Coal,10700.9,0.13,False
