datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Coal,13366.3,0.17,False
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Gas,32878.6,0.41,False
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Hydro,656.6,0.01,True
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Multiple Fuels,369.3,0.00,False
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Nuclear,30925.0,0.38,False
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Oil,155.0,0.00,False
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Other,83.1,0.00,False
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Other Renewables,675.3,0.01,True
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Solar,3.3,0.00,True
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Storage,0.0,0.00,False
9/25/2020 3:00:00 AM,9/24/2020 11:00:00 PM,Wind,1424.0,0.02,True
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Coal,14665.3,0.17,False
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Gas,36790.4,0.43,False
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Hydro,690.7,0.01,True
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Multiple Fuels,368.6,0.00,False
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Nuclear,30899.5,0.36,False
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Oil,158.2,0.00,False
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Other,21.7,0.00,False
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Other Renewables,687.6,0.01,True
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Solar,3.3,0.00,True
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Storage,0.0,0.00,False
9/25/2020 2:00:00 AM,9/24/2020 10:00:00 PM,Wind,740.9,0.01,True
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Coal,15519.3,0.17,False
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Gas,40437.8,0.45,False
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Hydro,855.3,0.01,True
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Multiple Fuels,695.0,0.01,False
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Nuclear,30880.0,0.34,False
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Oil,177.3,0.00,False
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Other,0.0,0.00,False
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Other Renewables,690.7,0.01,True
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Solar,3.3,0.00,True
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Storage,0.0,0.00,False
9/25/2020 1:00:00 AM,9/24/2020 9:00:00 PM,Wind,679.9,0.01,True
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Coal,16743.2,0.18,False
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Gas,41516.0,0.44,False
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Hydro,2441.6,0.03,True
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Multiple Fuels,691.4,0.01,False
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Nuclear,30852.0,0.33,False
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Oil,184.8,0.00,False
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Other,0.0,0.00,False
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Other Renewables,673.1,0.01,True
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Solar,3.3,0.00,True
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Storage,0.0,0.00,False
9/25/2020 12:00:00 AM,9/24/2020 8:00:00 PM,Wind,542.9,0.01,True
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Coal,16562.0,0.18,False
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Gas,42529.5,0.45,False
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Hydro,2654.5,0.03,True
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Multiple Fuels,687.8,0.01,False
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Nuclear,30858.2,0.33,False
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Oil,186.3,0.00,False
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Other,9.9,0.00,False
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Other Renewables,686.2,0.01,True
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Solar,3.3,0.00,True
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Storage,0.0,0.00,False
9/24/2020 11:00:00 PM,9/24/2020 7:00:00 PM,Wind,441.5,0.00,True
9/24/2020 10:00:00 PM,9/24/2020 6:00:00 PM,Coal,16607.8,0.18,False
9/24/2020 10:00:00 PM,9/24/2020 6:00:00 PM,Gas,41743.1,0.44,False
9/24/2020 10:00:00 PM,9/24/2020 6:00:00 PM,Hydro,2790.1,0.03,True
