datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Coal,14334.1,0.19,False
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Gas,30440.1,0.40,False
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Hydro,1980.6,0.03,True
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Multiple Fuels,115.1,0.00,False
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Nuclear,27621.9,0.36,False
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Oil,206.8,0.00,False
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Other,46.6,0.00,False
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Other Renewables,619.5,0.01,True
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Solar,11.5,0.00,True
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Storage,0.0,0.00,False
3/27/2021 3:00:00 AM,3/26/2021 11:00:00 PM,Wind,1450.8,0.02,True
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Coal,14888.9,0.19,False
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Gas,32970.3,0.41,False
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Hydro,2041.1,0.03,True
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Multiple Fuels,161.4,0.00,False
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Nuclear,27609.7,0.35,False
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Oil,200.2,0.00,False
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Other,46.9,0.00,False
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Other Renewables,633.0,0.01,True
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Solar,11.5,0.00,True
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Storage,0.0,0.00,False
3/27/2021 2:00:00 AM,3/26/2021 10:00:00 PM,Wind,1218.7,0.02,True
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Coal,15291.8,0.18,False
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Gas,34826.2,0.42,False
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Hydro,2904.1,0.03,True
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Multiple Fuels,719.2,0.01,False
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Nuclear,27607.6,0.33,False
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Oil,198.9,0.00,False
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Other,47.2,0.00,False
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Other Renewables,631.3,0.01,True
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Solar,11.5,0.00,True
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Storage,0.0,0.00,False
3/27/2021 1:00:00 AM,3/26/2021 9:00:00 PM,Wind,1097.7,0.01,True
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Coal,15254.3,0.18,False
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Gas,37124.4,0.43,False
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Hydro,4080.4,0.05,True
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Multiple Fuels,762.1,0.01,False
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Nuclear,27582.8,0.32,False
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Oil,191.4,0.00,False
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Other,46.6,0.00,False
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Other Renewables,626.2,0.01,True
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Solar,11.5,0.00,True
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Storage,0.0,0.00,False
3/27/2021 12:00:00 AM,3/26/2021 8:00:00 PM,Wind,1030.7,0.01,True
3/26/2021 11:00:00 PM,3/26/2021 7:00:00 PM,Coal,14958.3,0.18,False
3/26/2021 11:00:00 PM,3/26/2021 7:00:00 PM,Gas,35020.4,0.41,False
3/26/2021 11:00:00 PM,3/26/2021 7:00:00 PM,Hydro,4052.1,0.05,True
3/26/2021 11:00:00 PM,3/26/2021 7:00:00 PM,Multiple Fuels,745.0,0.01,False
