datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Coal,15283.0,0.18,False
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Gas,34031.3,0.40,False
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Hydro,1446.7,0.02,True
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Nuclear,31584.4,0.37,False
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Oil,213.9,0.00,False
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Other,40.1,0.00,False
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Other Renewables,554.7,0.00,True
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Solar,9.1,0.00,True
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Storage,0.0,0.00,False
9/29/2021 3:00:00 AM,9/28/2021 11:00:00 PM,Wind,2596.2,0.03,True
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Coal,15760.9,0.18,False
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Gas,36313.9,0.41,False
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Hydro,1427.8,0.02,True
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Multiple Fuels,212.4,0.00,False
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Nuclear,31594.5,0.36,False
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Oil,215.6,0.00,False
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Other,40.9,0.00,False
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Other Renewables,545.6,0.00,True
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Solar,9.1,0.00,True
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Storage,0.0,0.00,False
9/29/2021 2:00:00 AM,9/28/2021 10:00:00 PM,Wind,2799.4,0.03,True
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Coal,16026.7,0.17,False
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Gas,40452.0,0.43,False
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Hydro,2198.6,0.02,True
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Multiple Fuels,923.4,0.01,False
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Nuclear,31587.6,0.33,False
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Oil,216.4,0.00,False
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Other,39.6,0.00,False
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Other Renewables,522.6,0.00,True
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Solar,9.1,0.00,True
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Storage,0.0,0.00,False
9/29/2021 1:00:00 AM,9/28/2021 9:00:00 PM,Wind,2723.2,0.03,True
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Coal,15944.8,0.16,False
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Gas,44801.6,0.45,False
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Hydro,3703.7,0.04,True
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Multiple Fuels,1008.8,0.01,False
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Nuclear,31577.4,0.32,False
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Oil,222.1,0.00,False
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Other,44.1,0.00,False
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Other Renewables,517.8,0.00,True
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Solar,9.1,0.00,True
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Storage,0.0,0.00,False
9/29/2021 12:00:00 AM,9/28/2021 8:00:00 PM,Wind,2174.9,0.02,True
9/28/2021 11:00:00 PM,9/28/2021 7:00:00 PM,Coal,15880.9,0.15,False
9/28/2021 11:00:00 PM,9/28/2021 7:00:00 PM,Gas,47240.1,0.46,False
9/28/2021 11:00:00 PM,9/28/2021 7:00:00 PM,Hydro,4599.6,0.04,True
