datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Coal,14005.0,0.18,False
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Gas,31027.0,0.39,False
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Hydro,1146.2,0.01,True
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Multiple Fuels,3.2,0.00,False
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Nuclear,30591.3,0.38,False
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Oil,197.9,0.00,False
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Other,38.8,0.00,False
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Other Renewables,622.7,0.01,True
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Solar,7.8,0.00,True
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Storage,0.0,0.00,False
10/2/2021 3:00:00 AM,10/1/2021 11:00:00 PM,Wind,2049.0,0.03,True
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Coal,14305.1,0.17,False
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Gas,33213.3,0.40,False
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Hydro,1171.8,0.01,True
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Multiple Fuels,138.4,0.00,False
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Nuclear,31087.7,0.37,False
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Oil,210.3,0.00,False
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Other,38.9,0.00,False
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Other Renewables,697.7,0.01,True
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Solar,7.8,0.00,True
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Storage,0.0,0.00,False
10/2/2021 2:00:00 AM,10/1/2021 10:00:00 PM,Wind,2263.2,0.03,True
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Coal,14670.6,0.17,False
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Gas,35795.9,0.41,False
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Hydro,1734.9,0.02,True
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Multiple Fuels,958.3,0.01,False
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Nuclear,31491.1,0.36,False
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Oil,208.6,0.00,False
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Other,37.9,0.00,False
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Other Renewables,714.6,0.01,True
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Solar,7.8,0.00,True
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Storage,0.0,0.00,False
10/2/2021 1:00:00 AM,10/1/2021 9:00:00 PM,Wind,2386.9,0.03,True
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Coal,15449.0,0.17,False
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Gas,38151.3,0.41,False
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Hydro,2704.1,0.03,True
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Multiple Fuels,1199.7,0.01,False
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Nuclear,31759.6,0.35,False
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Oil,208.7,0.00,False
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Other,39.9,0.00,False
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Other Renewables,715.4,0.01,True
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Solar,7.8,0.00,True
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Storage,0.0,0.00,False
10/2/2021 12:00:00 AM,10/1/2021 8:00:00 PM,Wind,1705.3,0.02,True
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Coal,15951.5,0.17,False
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Gas,38473.3,0.41,False
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Hydro,3955.2,0.04,True
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Multiple Fuels,1192.2,0.01,False
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Nuclear,31762.3,0.34,False
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Oil,203.5,0.00,False
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Other,40.5,0.00,False
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Other Renewables,710.8,0.01,True
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Solar,7.8,0.00,True
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Storage,0.0,0.00,False
10/1/2021 11:00:00 PM,10/1/2021 7:00:00 PM,Wind,1143.9,0.01,True
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Coal,16348.4,0.17,False
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Gas,39511.0,0.41,False
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Hydro,4103.5,0.04,True
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Multiple Fuels,1186.8,0.01,False
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Nuclear,31732.7,0.33,False
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Oil,204.5,0.00,False
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Other,45.2,0.00,False
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Other Renewables,718.6,0.01,True
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Solar,196.8,0.00,True
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Storage,0.0,0.00,False
10/1/2021 10:00:00 PM,10/1/2021 6:00:00 PM,Wind,1163.4,0.01,True
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Coal,16329.0,0.17,False
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Gas,39988.7,0.41,False
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Hydro,3930.9,0.04,True
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Multiple Fuels,1180.5,0.01,False
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Nuclear,31619.9,0.33,False
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Oil,206.8,0.00,False
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Other,93.7,0.00,False
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Other Renewables,717.9,0.01,True
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Solar,1638.2,0.02,True
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Storage,0.0,0.00,False
10/1/2021 9:00:00 PM,10/1/2021 5:00:00 PM,Wind,1434.7,0.01,True
10/1/2021 8:00:00 PM,10/1/2021 4:00:00 PM,Coal,16321.6,0.17,False
10/1/2021 8:00:00 PM,10/1/2021 4:00:00 PM,Gas,38361.8,0.40,False
10/1/2021 8:00:00 PM,10/1/2021 4:00:00 PM,Hydro,4034.6,0.04,True
