datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Coal,21814.9,0.23,False
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Gas,39250.8,0.41,False
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Hydro,679.3,0.01,True
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Multiple Fuels,436.7,0.00,False
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Nuclear,32818.2,0.34,False
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Oil,207.7,0.00,False
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Other,26.9,0.00,False
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Other Renewables,665.6,0.01,True
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Solar,16.0,0.00,True
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Storage,0.0,0.00,False
8/7/2020 3:00:00 AM,8/6/2020 11:00:00 PM,Wind,405.5,0.00,True
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Coal,24220.8,0.24,False
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Gas,42265.7,0.42,False
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Hydro,844.0,0.01,True
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Multiple Fuels,497.3,0.00,False
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Nuclear,32810.0,0.32,False
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Oil,212.7,0.00,False
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Other,32.3,0.00,False
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Other Renewables,672.9,0.01,True
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Solar,16.0,0.00,True
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Storage,0.0,0.00,False
8/7/2020 2:00:00 AM,8/6/2020 10:00:00 PM,Wind,205.1,0.00,True
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Coal,26049.2,0.24,False
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Gas,45771.9,0.43,False
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Hydro,1029.2,0.01,True
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Multiple Fuels,592.7,0.01,False
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Nuclear,32809.7,0.31,False
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Oil,232.5,0.00,False
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Other,34.0,0.00,False
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Other Renewables,652.3,0.00,True
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Solar,16.1,0.00,True
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Storage,0.0,0.00,False
8/7/2020 1:00:00 AM,8/6/2020 9:00:00 PM,Wind,84.6,0.00,True
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Coal,26457.3,0.24,False
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Gas,47982.0,0.43,False
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Hydro,1433.2,0.01,True
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Multiple Fuels,713.6,0.01,False
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Nuclear,32790.7,0.30,False
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Oil,226.6,0.00,False
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Other,30.7,0.00,False
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Other Renewables,658.0,0.00,True
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Solar,16.0,0.00,True
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Storage,0.0,0.00,False
8/7/2020 12:00:00 AM,8/6/2020 8:00:00 PM,Wind,70.7,0.00,True
