datetime_beginning_utc,datetime_beginning_ept,fuel_type,mw,fuel_percentage_of_total,is_renewable
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Coal,14692.7,0.17,False
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Gas,32300.8,0.37,False
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Hydro,867.8,0.01,True
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Multiple Fuels,349.2,0.00,False
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Nuclear,33174.7,0.38,False
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Oil,211.6,0.00,False
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Other,50.8,0.00,False
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Other Renewables,710.2,0.01,True
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Solar,1.5,0.00,True
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Storage,0.0,0.00,False
11/25/2021 4:00:00 AM,11/24/2021 11:00:00 PM,Wind,5416.7,0.06,True
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Coal,15099.0,0.17,False
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Gas,34931.7,0.38,False
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Hydro,1116.1,0.01,True
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Multiple Fuels,412.3,0.00,False
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Nuclear,33153.5,0.36,False
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Oil,213.0,0.00,False
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Other,49.6,0.00,False
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Other Renewables,717.7,0.01,True
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Solar,1.5,0.00,True
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Storage,0.0,0.00,False
11/25/2021 3:00:00 AM,11/24/2021 10:00:00 PM,Wind,5558.2,0.06,True
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Coal,15585.5,0.16,False
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Gas,37222.6,0.39,False
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Hydro,1818.6,0.02,True
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Multiple Fuels,433.6,0.00,False
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Nuclear,33177.5,0.35,False
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Oil,209.2,0.00,False
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Other,50.0,0.00,False
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Other Renewables,712.1,0.01,True
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Solar,1.5,0.00,True
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Storage,0.0,0.00,False
11/25/2021 2:00:00 AM,11/24/2021 9:00:00 PM,Wind,5634.3,0.06,True
11/25/2021 1:00:00 AM,11/24/2021 8:00:00 PM,Coal,15816.2,0.16,False
11/25/2021 1:00:00 AM,11/24/2021 8:00:00 PM,Gas,38218.4,0.39,False
11/25/2021 1:00:00 AM,11/24/2021 8:00:00 PM,Hydro,2306.2,0.02,True
11/25/2021 1:00:00 AM,11/24/2021 8:00:00 PM,Multiple Fuels,432.3,0.00,False
11/25/2021 1:00:00 AM,11/24/2021 8:00:00 PM,Nuclear,33168.1,0.34,False
